date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-22,"Hart Recreation Center, Worcester, Massachusetts",AMERICAN,HOLY-CROSS,Away,50.0,11,2.6,1,98.4,77.1,27,0.462,53,0.415,22,0.264,14,0.571,8,15,200.0,93.4,20.6,7,14,57,9.8,6,0.321,17.0,0.294,5.0,49.3,34,0.478,11.9,8,36.0,0.472,17.0,0.211,4
2011-01-27,"Hart Recreation Center, Worcester, Massachusetts",COLGATE,HOLY-CROSS,Away,50.0,15,11.4,5,121.5,59.1,13,0.553,57,0.526,30,0.228,13,0.692,9,16,200.0,110.8,22.2,6,17,72,9.2,6,0.298,17.0,0.176,3.0,38.8,19,0.57,10.0,7,40.0,0.675,27.0,0.2,4
2011-01-29,"Stabler Arena, Bethlehem, Pennsylvania",HOLY-CROSS,LEHIGH,Home,46.4,13,9.8,5,96.3,67.6,25,0.526,58,0.483,28,0.362,21,0.667,14,17,225.0,91.5,16.1,5,25,75,6.1,5,0.207,12.0,0.417,5.0,44.1,30,0.552,21.1,18,46.0,0.5,23.0,0.19,4
2011-02-05,"Kirby Sports Center, Easton, Pennsylvania",HOLY-CROSS,LAFAYETTE,Home,40.0,10,10.0,3,107.0,72.4,21,0.434,61,0.41,25,0.557,34,0.5,17,18,200.0,98.6,39.5,17,19,70,2.8,2,0.328,20.0,0.15,3.0,52.8,38,0.454,12.6,11,41.0,0.537,22.0,0.182,4
2011-02-09,"Hart Recreation Center, Worcester, Massachusetts",ARMY,HOLY-CROSS,Home,60.7,17,11.9,5,94.9,77.1,27,0.5,64,0.438,28,0.422,27,0.778,21,18,200.0,107.6,34.4,11,18,85,6.3,5,0.375,24.0,0.333,8.0,56.7,38,0.553,16.5,15,40.0,0.5,20.0,0.217,5
2011-02-12,"Hart Recreation Center, Worcester, Massachusetts",BUCKNELL,HOLY-CROSS,Away,28.6,6,5.1,2,95.2,87.5,28,0.415,53,0.396,21,0.396,21,0.571,12,19,200.0,88.9,36.4,12,19,56,3.2,2,0.245,13.0,0.154,2.0,61.5,40,0.445,17.3,13,40.0,0.475,19.0,0.208,5
2011-02-16,"Hart Recreation Center, Worcester, Massachusetts",NAVY,HOLY-CROSS,Home,79.2,19,0.0,0,96.8,62.5,20,0.509,55,0.436,24,0.527,29,0.552,16,19,200.0,114.3,37.1,13,17,72,12.7,8,0.345,19.0,0.421,8.0,49.3,33,0.523,8.1,6,36.0,0.444,16.0,0.24,6
2011-02-20,"Bender Arena, Washington, District of Columbia",HOLY-CROSS,AMERICAN,Home,41.7,10,5.1,2,106.7,67.9,19,0.455,56,0.429,24,0.25,14,0.643,9,20,200.0,100.0,25.8,8,16,60,5.0,3,0.143,8.0,0.375,3.0,45.8,27,0.479,8.8,6,48.0,0.438,21.0,0.231,6
2011-02-23,"Cotterell Court, Hamilton, New York",HOLY-CROSS,COLGATE,Away,52.0,13,7.0,3,105.6,82.8,24,0.551,49,0.51,25,0.694,34,0.676,23,20,200.0,108.5,25.0,7,20,77,7.0,5,0.184,9.0,0.444,4.0,54.4,31,0.591,14.7,11,40.0,0.525,21.0,0.259,7
2011-02-26,"Hart Recreation Center, Worcester, Massachusetts",LEHIGH,HOLY-CROSS,Home,58.1,18,20.9,9,105.6,80.0,32,0.583,60,0.517,31,0.433,26,0.731,19,20,200.0,123.6,42.4,14,16,89,4.2,3,0.25,15.0,0.533,8.0,63.0,46,0.615,14.4,12,45.0,0.511,23.0,0.286,8
