date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-03-05,"Summit Arena, Hot Springs, Arkansas",Little Rock,South Alabama,Away,24.0,6,5.1,2,100.0,71.9,23,0.559,51,0.49,25,0.588,30,0.833,25,16,200.0,120.6,39.3,11,22,82,8.8,6,0.333,17.0,0.412,7.0,56.7,34,0.628,15.7,12,34.0,0.529,18.0,0.5,16
2011-03-06,"Summit Arena, Hot Springs, Arkansas",Little Rock,Arkansas State,Away,52.4,11,16.2,6,80.0,75.9,22,0.458,48,0.438,21,0.479,23,0.652,15,16,200.0,90.8,13.8,4,22,59,9.2,6,0.167,8.0,0.25,2.0,44.8,26,0.501,13.4,9,40.0,0.475,19.0,0.515,17
2011-03-07,"Summit Arena, Hot Springs, Arkansas",Little Rock,Middle Tennessee,Away,57.9,11,10.7,3,82.4,72.4,21,0.444,45,0.422,19,0.689,31,0.806,25,16,200.0,95.6,14.8,4,26,65,8.8,6,0.311,14.0,0.143,2.0,44.6,25,0.544,17.0,12,31.0,0.548,17.0,0.529,18
2011-03-08,"Summit Arena, Hot Springs, Arkansas",Little Rock,North Texas,Away,63.6,14,9.8,4,100.0,56.3,18,0.445,55,0.4,22,0.291,16,0.938,15,16,200.0,101.6,18.8,6,19,64,11.1,7,0.255,14.0,0.357,5.0,37.5,24,0.511,7.5,5,41.0,0.415,17.0,0.543,19
2011-03-15,"University of Dayton Arena, Dayton, Ohio",UNC Asheville,Little Rock,Away,79.2,19,4.8,2,105.2,81.3,26,0.509,56,0.429,24,0.464,26,0.769,20,17,225.0,100.0,17.6,6,24,77,7.8,6,0.518,29.0,0.31,9.0,48.5,32,0.563,19.2,16,27.0,0.556,15.0,0.528,19
2011-11-11,"Donald W. Reynolds Center, Tulsa, Oklahoma",Little Rock,Tulsa,Home,37.5,6,9.1,3,94.2,57.6,19,0.302,58,0.276,16,0.328,19,0.737,14,1,200.0,71.0,15.4,6,24,49,10.1,7,0.224,13.0,0.231,3.0,34.7,25,0.366,10.8,8,45.0,0.289,13.0,0.0,0
2011-11-13,"Jack Stephens Center, Little Rock, Arkansas",Northwestern State,Little Rock,Home,61.5,16,6.1,2,89.2,74.2,23,0.538,53,0.491,26,0.415,22,0.682,15,1,200.0,97.3,17.4,4,24,72,5.4,4,0.264,14.0,0.357,5.0,50.0,27,0.567,19.3,15,39.0,0.538,21.0,0.5,1
2011-11-15,"Jack Stephens Center, Little Rock, Arkansas",IUPUI,Little Rock,Home,38.5,10,15.0,6,101.4,83.9,26,0.483,59,0.441,26,0.39,23,0.783,18,1,200.0,108.7,30.0,9,15,75,8.7,6,0.254,15.0,0.333,5.0,57.4,35,0.536,10.4,8,44.0,0.477,21.0,0.667,2
2011-11-18,"Convocation Center, Ypsilanti, Michigan",Little Rock,Eastern Michigan,Home,66.7,10,16.7,6,88.6,67.7,21,0.372,47,0.319,15,0.426,20,0.8,16,2,200.0,72.9,26.7,8,17,51,8.6,6,0.34,16.0,0.313,5.0,47.5,29,0.451,27.3,21,31.0,0.323,10.0,0.5,2
2011-11-20,"Breslin Events Center, East Lansing, Michigan",Little Rock,Michigan State,Home,35.3,6,7.7,2,92.0,78.8,26,0.352,54,0.315,17,0.259,14,0.643,9,3,200.0,62.7,16.2,6,26,47,12.0,9,0.352,19.0,0.211,4.0,45.7,32,0.387,24.0,19,35.0,0.371,13.0,0.4,2
