date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-12,"Agganis Arena, Boston, Massachusetts",Hartford,Boston University,Home,47.1,8,6.9,2,101.7,61.9,13,0.417,48,0.354,17,0.313,15,0.667,10,17,200.0,83.3,10.7,3,16,50,8.3,5,0.542,26.0,0.231,6.0,32.7,16,0.454,14.2,9,22.0,0.5,11.0,0.32,8
2011-02-16,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",Binghamton,Hartford,Away,52.6,10,7.5,3,130.5,34.8,8,0.44,50,0.38,19,0.2,10,0.3,3,18,200.0,79.7,20.6,7,11,47,15.3,9,0.54,27.0,0.222,6.0,26.3,15,0.429,15.5,10,23.0,0.565,13.0,0.308,8
2011-02-19,"RAC Arena, Baltimore, Maryland",Hartford,UMBC,Away,42.9,9,0.0,0,87.7,56.8,21,0.52,51,0.412,21,0.49,25,0.44,11,18,200.0,98.5,18.9,7,20,64,12.3,8,0.549,28.0,0.393,11.0,37.8,28,0.509,13.9,10,23.0,0.435,10.0,0.333,9
2011-02-23,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",Stony Brook,Hartford,Away,80.8,21,16.7,5,119.7,65.5,19,0.549,61,0.426,26,0.213,13,0.462,6,19,225.0,110.6,33.3,11,20,73,9.1,6,0.721,44.0,0.341,15.0,48.4,30,0.543,14.2,11,17.0,0.647,11.0,0.321,9
2011-02-27,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",New Hampshire,Hartford,Home,52.0,13,9.7,3,84.4,74.2,23,0.482,57,0.439,25,0.298,17,0.412,7,19,200.0,96.9,32.3,10,17,62,7.8,5,0.368,21.0,0.238,5.0,53.2,33,0.476,12.2,9,36.0,0.556,20.0,0.345,10
2011-03-05,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",Hartford,Maine,Away,46.2,12,7.7,2,101.6,87.5,21,0.558,52,0.5,26,0.231,12,0.667,8,19,200.0,106.5,16.0,4,16,66,14.5,9,0.442,23.0,0.261,6.0,51.0,25,0.572,13.6,9,29.0,0.69,20.0,0.367,11
2011-03-06,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",Hartford,Boston University,Home,63.2,12,0.0,0,94.8,78.9,15,0.435,54,0.352,19,0.093,5,0.4,2,20,200.0,84.5,24.1,7,19,49,12.1,7,0.481,26.0,0.346,9.0,45.8,22,0.435,15.1,10,28.0,0.357,10.0,0.355,11
2011-11-11,"Mohegan Sun Arena, Uncasville, Connecticut",Sacred Heart,Hartford,Away,55.6,10,14.3,6,82.4,78.9,30,0.311,66,0.273,18,0.242,16,0.563,9,1,200.0,58.8,14.6,7,21,50,15.3,13,0.455,30.0,0.167,5.0,43.0,37,0.34,19.8,18,36.0,0.361,13.0,0.0,0
2011-11-12,"Bryce Jordan Center, University Park, Pennsylvania",Hartford,Penn State,Home,68.4,13,14.6,6,94.6,65.0,26,0.523,44,0.432,19,0.364,16,0.563,9,2,200.0,74.3,18.5,5,24,55,6.8,5,0.591,26.0,0.308,8.0,46.3,31,0.533,33.7,26,18.0,0.611,11.0,0.0,0
2011-11-16,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",Mount St. Mary's,Hartford,Away,92.3,12,10.0,3,90.0,70.8,17,0.319,47,0.277,13,0.66,31,0.645,20,3,200.0,71.4,20.0,7,21,50,14.3,10,0.511,24.0,0.167,4.0,40.7,24,0.405,20.9,16,23.0,0.391,9.0,0.0,0
2011-11-19,"Pizzitola Sports Center, Providence, Rhode Island",Hartford,Brown,Home,66.7,14,7.4,2,90.8,73.3,22,0.454,54,0.389,21,0.111,6,0.5,3,4,200.0,80.0,8.6,3,20,52,9.2,6,0.574,31.0,0.226,7.0,38.5,25,0.457,18.7,13,23.0,0.609,14.0,0.0,0
2011-11-23,"Hart Recreation Center, Worcester, Massachusetts",Hartford,Holy Cross,Home,45.5,10,3.1,1,111.1,79.2,19,0.443,61,0.361,22,0.213,13,0.923,12,5,200.0,91.7,23.7,9,17,66,13.9,10,0.557,34.0,0.294,10.0,45.2,28,0.491,16.3,13,27.0,0.444,12.0,0.0,0
2011-11-26,"Detrick Gymnasium, New Britain, Connecticut",Hartford,Central Connecticut,Home,66.7,16,0.0,0,124.3,78.3,18,0.491,53,0.453,24,0.189,10,0.6,6,6,200.0,78.4,17.9,5,20,58,6.8,5,0.283,15.0,0.267,4.0,45.1,23,0.502,27.7,22,38.0,0.526,20.0,0.0,0
2011-11-29,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",Yale,Hartford,Away,66.7,16,12.0,3,110.4,64.0,16,0.604,48,0.5,24,0.292,14,0.786,11,7,200.0,103.0,30.4,7,28,69,9.0,6,0.5,24.0,0.417,10.0,47.9,23,0.631,28.9,22,24.0,0.583,14.0,0.0,0
2011-12-03,"New UCF Arena, Orlando, Florida",Hartford,UCF,Home,66.7,12,7.0,3,98.5,51.5,17,0.353,58,0.31,18,0.241,14,0.5,7,8,200.0,70.6,27.5,11,23,48,10.3,7,0.483,28.0,0.179,5.0,38.4,28,0.371,16.8,13,30.0,0.433,13.0,0.0,0
