date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-03,"Pete Mathews Coliseum, Jacksonville, Alabama",MOREHEAD-STATE,JACKSONVILLE-STATE,Away,66.7,18,16.2,6,116.4,59.3,16,0.58,56,0.482,27,0.232,13,0.538,7,19,200.0,107.5,22.2,6,22,72,10.4,7,0.375,21.0,0.524,11.0,40.7,22,0.579,15.1,11,35.0,0.457,16.0,0.174,4
2011-02-05,"Pete Mathews Coliseum, Jacksonville, Alabama",EASTERN-KENTUCKY,JACKSONVILLE-STATE,Away,57.9,11,14.3,4,96.6,88.0,22,0.429,49,0.388,19,0.224,11,0.818,9,20,200.0,86.4,33.3,9,18,51,5.1,3,0.347,17.0,0.235,4.0,59.6,31,0.47,21.8,15,32.0,0.469,15.0,0.167,4
2011-02-07,"Pete Mathews Coliseum, Jacksonville, Alabama",TENNESSEE-STATE,JACKSONVILLE-STATE,Home,50.0,11,11.1,3,104.3,69.2,18,0.481,52,0.423,22,0.673,35,0.743,26,20,225.0,108.6,27.6,8,21,76,11.4,8,0.308,16.0,0.375,6.0,47.3,26,0.554,14.0,11,36.0,0.444,16.0,0.2,5
2011-02-10,"Skyhawk Arena, Martin, Tennessee",JACKSONVILLE-STATE,TENNESSEE-MARTIN,Home,47.6,10,19.4,7,95.8,70.0,14,0.443,53,0.396,21,0.189,10,0.8,8,21,200.0,77.5,43.3,13,23,55,16.9,12,0.302,16.0,0.313,5.0,54.0,27,0.476,31.2,26,37.0,0.432,16.0,0.192,5
2011-02-12,"Regional Special Events Center, Murray, Kentucky",JACKSONVILLE-STATE,MURRAY-STATE,Home,42.1,8,4.3,1,105.3,60.6,20,0.489,45,0.422,19,0.378,17,0.882,15,22,200.0,103.5,40.9,9,21,59,10.5,6,0.333,15.0,0.4,6.0,52.7,29,0.556,19.9,13,30.0,0.433,13.0,0.185,5
2011-02-15,"Pete Mathews Coliseum, Jacksonville, Alabama",AUSTIN-PEAY,JACKSONVILLE-STATE,Away,60.0,15,19.2,10,110.6,54.3,19,0.575,53,0.472,25,0.264,14,0.643,9,23,200.0,106.1,32.1,9,22,70,13.6,9,0.396,21.0,0.524,11.0,44.4,28,0.587,18.0,13,32.0,0.438,14.0,0.179,5
2011-02-19,"Convocation Center, Ypsilanti, Michigan",JACKSONVILLE-STATE,EASTERN-MICHIGAN,Home,30.4,7,6.7,2,101.6,62.5,20,0.547,43,0.535,23,0.581,25,0.52,13,24,200.0,96.8,17.4,4,22,60,8.1,5,0.163,7.0,0.143,1.0,43.6,24,0.547,18.2,12,36.0,0.611,22.0,0.172,5
2011-02-26,"Eblen Center, Cookeville, Tennessee",JACKSONVILLE-STATE,TENNESSEE-TECH,Home,65.4,17,15.6,7,111.6,52.2,12,0.534,58,0.448,26,0.397,23,0.565,13,25,200.0,108.7,29.0,9,21,75,7.2,5,0.362,21.0,0.476,10.0,38.9,21,0.544,10.5,8,37.0,0.432,16.0,0.167,5
2011-11-13,"Henderson Center, Huntington, West Virginia",JACKSONVILLE-STATE,MARSHALL,Home,41.2,7,13.8,4,89.2,74.1,20,0.327,55,0.309,17,0.309,17,0.471,8,1,200.0,67.7,30.8,12,18,44,10.8,7,0.273,15.0,0.133,2.0,48.5,32,0.349,19.4,15,40.0,0.375,15.0,0.5,1
2011-11-15,"Fifth Third Arena, Cincinnati, Ohio",JACKSONVILLE-STATE,CINCINNATI,Home,39.1,9,2.3,1,105.8,48.1,13,0.395,62,0.371,23,0.226,14,0.714,10,2,200.0,85.5,34.2,13,11,59,13.0,9,0.226,14.0,0.214,3.0,40.0,26,0.43,16.0,13,48.0,0.417,20.0,0.333,1
