date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-30,"Marriott Center, Provo, Utah",Utah,BYU,Home,40.0,12,2.3,1,92.0,72.7,24,0.508,66,0.455,30,0.333,22,0.682,15,2,200.0,109.3,20.0,7,11,82,13.3,10,0.212,14.0,0.5,7.0,45.6,31,0.536,7.3,6,52.0,0.442,23.0,0.913,21
2010-02-02,"Marriott Center, Provo, Utah",TCU,BYU,Home,79.2,19,11.4,5,81.2,77.8,29,0.476,62,0.387,24,0.339,21,0.81,17,2,200.0,110.1,31.6,11,11,76,7.2,5,0.403,25.0,0.44,11.0,54.1,40,0.528,10.1,8,37.0,0.351,13.0,0.917,22
2010-02-06,"Thomas & Mack Center, Las Vegas, Nevada",BYU,UNLV,Home,50.0,12,5.3,2,127.5,59.3,21,0.437,63,0.381,24,0.349,22,0.864,19,3,200.0,107.2,35.9,9,20,74,8.7,6,0.429,27.0,0.259,7.0,45.5,30,0.504,13.1,11,36.0,0.472,17.0,0.88,22
2010-02-17,"Moby Arena, Fort Collins, Colorado",BYU,Colorado State,Away,45.2,14,10.0,4,90.9,80.6,31,0.617,60,0.517,31,0.367,22,0.818,18,3,200.0,119.5,32.0,6,19,92,11.7,9,0.417,25.0,0.48,12.0,60.7,37,0.653,18.7,16,35.0,0.543,19.0,0.889,24
2010-02-24,"Marriott Center, Provo, Utah",San Diego State,BYU,Home,44.4,12,4.9,2,89.5,75.8,28,0.5,61,0.443,27,0.459,28,0.75,21,3,200.0,107.9,22.2,5,13,82,13.2,10,0.246,15.0,0.467,7.0,47.8,33,0.552,9.8,8,46.0,0.435,20.0,0.897,26
2010-02-27,"Marriott Center, Provo, Utah",New Mexico,BYU,Away,46.7,14,9.8,4,110.7,62.9,23,0.508,65,0.462,30,0.323,21,0.714,15,4,200.0,108.0,23.5,7,18,81,9.3,7,0.323,21.0,0.286,6.0,43.5,30,0.54,8.6,7,44.0,0.545,24.0,0.867,26
2010-03-03,"Jon M. Huntsman Center, Salt Lake City, Utah",BYU,Utah,Away,47.6,10,13.8,4,71.8,74.4,30,0.404,57,0.368,21,0.544,31,0.806,25,4,200.0,100.0,35.1,12,20,71,16.9,12,0.158,9.0,0.444,4.0,55.3,42,0.495,14.5,12,48.0,0.354,17.0,0.871,27
2010-03-06,"Daniel-Meyer Coliseum, Fort Worth, Texas",BYU,TCU,Away,55.3,21,8.3,3,98.7,65.5,21,0.73,61,0.623,38,0.361,22,0.818,18,4,200.0,137.2,40.0,6,14,107,17.9,14,0.377,23.0,0.565,13.0,55.1,27,0.749,16.5,13,38.0,0.658,25.0,0.875,28
2010-03-11,"Thomas & Mack Center, Las Vegas, Nevada",BYU,TCU,Away,50.0,13,3.0,1,116.4,82.6,20,0.574,54,0.481,26,0.685,37,0.892,33,4,200.0,130.1,29.6,7,22,95,8.2,6,0.426,23.0,0.435,10.0,54.0,27,0.664,11.4,9,31.0,0.516,16.0,0.879,29
2010-03-12,"Thomas & Mack Center, Las Vegas, Nevada",BYU,UNLV,Home,57.1,12,3.8,1,107.7,90.0,19,0.481,53,0.396,21,0.321,17,0.882,15,5,200.0,101.5,24.1,6,18,66,9.2,6,0.453,24.0,0.375,9.0,51.0,25,0.54,16.6,12,29.0,0.414,12.0,0.853,29
