date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-30,"Levien Gym, New York, New York",MAINE,COLUMBIA,Away,73.3,11,7.1,2,97.0,70.4,20,0.383,47,0.319,15,0.638,30,0.767,23,6,200.0,88.1,45.5,14,25,59,16.4,11,0.319,15.0,0.4,6.0,56.7,34,0.482,26.8,22,32.0,0.281,9.0,0.455,5
2010-01-04,"Levien Gym, New York, New York",AMERICAN,COLUMBIA,Home,52.4,11,16.7,4,85.0,57.7,15,0.547,43,0.488,21,0.465,20,0.45,9,6,200.0,93.3,39.1,9,18,56,18.3,11,0.14,6.0,0.833,5.0,49.0,24,0.533,24.7,17,37.0,0.432,16.0,0.5,6
2010-01-06,"Kirby Sports Center, Easton, Pennsylvania",COLUMBIA,LAFAYETTE,Home,37.9,11,2.9,1,131.9,72.0,19,0.533,61,0.475,29,0.262,16,0.563,9,7,200.0,107.2,28.6,9,22,74,5.8,4,0.311,19.0,0.368,7.0,46.7,28,0.539,13.9,11,42.0,0.524,22.0,0.462,6
2010-01-11,"Levien Gym, New York, New York",ST-FRANCIS-NY,COLUMBIA,Away,44.4,8,8.7,2,96.7,60.9,18,0.447,47,0.383,18,0.298,14,0.786,11,8,200.0,86.9,51.7,11,25,53,8.2,5,0.489,23.0,0.261,6.0,55.8,29,0.494,29.3,21,24.0,0.5,12.0,0.429,6
2010-01-16,"Newman Arena, Ithaca, New York",COLUMBIA,CORNELL,Home,23.8,5,7.7,2,105.7,75.0,24,0.386,57,0.368,21,0.263,15,0.6,9,9,200.0,75.7,29.4,10,20,53,14.3,10,0.175,10.0,0.2,2.0,51.5,34,0.413,20.1,15,47.0,0.404,19.0,0.4,6
2010-01-23,"Levien Gym, New York, New York",CORNELL,COLUMBIA,Away,61.5,8,2.6,1,106.9,64.5,22,0.268,56,0.232,13,0.554,31,0.677,21,10,200.0,70.8,37.2,14,20,51,11.1,8,0.268,15.0,0.267,4.0,48.6,36,0.361,20.5,18,41.0,0.22,9.0,0.375,6
2010-01-29,"Levien Gym, New York, New York",HARVARD,COLUMBIA,Away,38.5,5,6.9,2,123.3,61.9,15,0.346,39,0.333,13,0.692,27,0.667,18,11,200.0,75.0,35.7,8,23,45,10.0,6,0.282,11.0,0.091,1.0,46.9,23,0.434,25.0,17,28.0,0.429,12.0,0.353,6
2010-01-30,"Levien Gym, New York, New York",DARTMOUTH,COLUMBIA,Home,61.1,11,6.7,2,89.5,77.1,28,0.595,37,0.486,18,0.649,24,0.792,19,11,200.0,110.5,25.0,4,14,63,3.5,2,0.351,13.0,0.615,8.0,58.2,32,0.651,22.7,14,24.0,0.417,10.0,0.389,7
2010-02-05,"Levien Gym, New York, New York",BROWN,COLUMBIA,Home,44.0,11,16.7,4,88.5,70.8,19,0.465,57,0.439,25,0.316,18,0.667,12,11,200.0,106.6,38.2,11,18,65,8.2,5,0.246,14.0,0.214,3.0,51.7,30,0.496,12.2,9,43.0,0.512,22.0,0.421,8
2010-02-06,"Levien Gym, New York, New York",YALE,COLUMBIA,Away,36.8,7,10.3,4,123.4,50.0,14,0.364,55,0.345,19,0.618,34,0.706,24,12,200.0,100.0,30.8,12,25,64,6.3,4,0.291,16.0,0.125,2.0,38.8,26,0.45,5.4,4,39.0,0.436,17.0,0.4,8
