date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-12,"Firestone Fieldhouse, Malibu, California",GONZAGA,PEPPERDINE,Away,77.3,17,10.6,5,65.7,73.8,31,0.421,57,0.386,22,0.316,18,0.833,15,9,200.0,94.0,25.0,9,14,63,10.4,7,0.298,17.0,0.235,4.0,51.3,40,0.481,12.2,9,40.0,0.45,18.0,0.654,17
2011-02-17,"McCarthey Athletic Center, Spokane, Washington",SANTA-CLARA,GONZAGA,Home,51.7,15,25.7,9,101.3,64.9,24,0.593,54,0.537,29,0.574,31,0.677,21,9,200.0,113.3,33.3,9,23,85,8.0,6,0.259,14.0,0.429,6.0,51.6,33,0.618,16.1,13,40.0,0.575,23.0,0.667,18
2011-02-19,"McCarthey Athletic Center, Spokane, Washington",SAN-FRANCISCO,GONZAGA,Home,57.1,16,16.7,6,77.9,82.8,24,0.492,65,0.431,28,0.123,8,0.75,6,9,200.0,102.9,28.6,10,15,70,10.3,7,0.385,25.0,0.32,8.0,53.1,34,0.509,9.3,7,40.0,0.5,20.0,0.679,19
2011-02-24,"McKeon Pavilion, Moraga, California",GONZAGA,SAINT-MARYS-CA,Away,51.6,16,2.7,1,119.7,70.0,21,0.6,55,0.564,31,0.527,29,0.793,23,9,225.0,125.4,40.7,11,20,89,11.3,8,0.2,11.0,0.364,4.0,56.1,32,0.647,15.0,12,44.0,0.614,27.0,0.69,20
2011-02-26,"Jenny Craig Pavillion, San Diego, California",GONZAGA,SAN-DIEGO,Away,57.1,12,17.9,5,48.4,82.4,28,0.5,43,0.488,21,0.698,30,0.833,25,9,200.0,106.3,33.3,8,13,68,21.9,14,0.163,7.0,0.143,1.0,62.1,36,0.594,19.9,14,36.0,0.556,20.0,0.7,21
2011-02-28,"McCarthey Athletic Center, Spokane, Washington",CAL-STATE-BAKERSFIELD,GONZAGA,Home,60.6,20,17.5,7,66.2,76.2,32,0.583,66,0.5,33,0.303,20,0.95,19,9,200.0,129.7,35.5,11,12,96,6.8,5,0.439,29.0,0.379,11.0,58.9,43,0.636,11.8,10,37.0,0.595,22.0,0.71,22
2011-03-06,"Orleans Arena, Paradise, Nevada",SAN-FRANCISCO,GONZAGA,Home,36.4,8,3.4,1,98.5,72.0,18,0.435,54,0.407,22,0.537,29,0.828,24,9,200.0,104.4,23.3,7,20,71,14.7,10,0.259,14.0,0.214,3.0,45.5,25,0.524,10.7,8,40.0,0.475,19.0,0.719,23
2011-03-07,"Orleans Arena, Paradise, Nevada",GONZAGA,SAINT-MARYS-CA,Away,36.0,9,14.3,5,98.4,78.6,22,0.529,51,0.49,25,0.51,26,0.808,21,9,200.0,117.2,33.3,9,19,75,6.3,4,0.176,9.0,0.444,4.0,56.4,31,0.592,13.8,10,42.0,0.5,21.0,0.727,24
2011-03-17,"The Pepsi Center, Denver, Colorado",ST-JOHNS-NY,GONZAGA,Home,71.4,20,4.7,2,102.9,87.9,29,0.625,52,0.538,28,0.5,26,0.808,21,9,200.0,124.6,46.2,12,15,86,8.7,6,0.288,15.0,0.6,9.0,69.5,41,0.668,19.1,15,37.0,0.514,19.0,0.735,25
2011-03-19,"The Pepsi Center, Denver, Colorado",GONZAGA,BRIGHAM-YOUNG,Home,75.0,18,16.1,5,123.6,92.3,24,0.439,57,0.421,24,0.368,21,0.81,17,10,200.0,93.1,32.3,10,19,67,5.6,4,0.158,9.0,0.222,2.0,59.6,34,0.5,17.4,14,48.0,0.458,22.0,0.714,25
2011-11-11,"McCarthey Athletic Center, Spokane, Washington",EASTERN-WASHINGTON,GONZAGA,Home,57.9,11,12.5,4,93.2,75.0,24,0.402,51,0.373,19,1.0,51,0.706,36,0,200.0,104.1,53.3,16,11,77,9.5,7,0.255,13.0,0.231,3.0,64.5,40,0.512,18.8,17,38.0,0.421,16.0,1.0,1
2011-11-14,"McCarthey Athletic Center, Spokane, Washington",WASHINGTON-STATE,GONZAGA,Home,73.9,17,12.2,5,109.5,74.3,26,0.527,56,0.411,23,0.661,37,0.811,30,0,200.0,120.3,38.2,13,19,89,10.8,8,0.518,29.0,0.448,13.0,56.5,39,0.605,15.2,13,27.0,0.37,10.0,1.0,2
2011-11-26,"McCarthey Athletic Center, Spokane, Washington",WESTERN-MICHIGAN,GONZAGA,Home,60.0,18,3.0,1,84.1,65.5,19,0.579,57,0.526,30,0.368,21,0.571,12,0,200.0,113.0,28.6,8,17,78,15.9,11,0.246,14.0,0.429,6.0,47.4,27,0.582,12.0,9,43.0,0.558,24.0,1.0,4
2011-11-30,"McCarthey Athletic Center, Spokane, Washington",NOTRE-DAME,GONZAGA,Home,57.1,16,7.9,3,75.7,77.1,27,0.508,61,0.459,28,0.246,15,0.733,11,0,200.0,104.3,35.5,11,17,73,14.3,10,0.246,15.0,0.4,6.0,57.6,38,0.536,16.1,13,46.0,0.478,22.0,1.0,5
2011-12-03,"Assembly Hall, Champaign, Illinois",GONZAGA,ILLINOIS,Home,38.5,10,2.3,1,112.3,70.8,17,0.559,51,0.51,26,0.529,27,0.667,18,1,201.0,102.7,26.9,7,17,75,12.3,9,0.255,13.0,0.385,5.0,48.0,24,0.588,20.3,16,38.0,0.553,21.0,0.833,5
2011-12-10,"McCarthey Athletic Center, Spokane, Washington",MICHIGAN-STATE,GONZAGA,Away,47.4,9,5.7,2,107.2,79.2,19,0.511,44,0.432,19,0.636,28,0.786,22,2,200.0,97.1,34.8,8,22,67,8.7,6,0.318,14.0,0.5,7.0,57.4,27,0.585,25.2,19,30.0,0.4,12.0,0.714,5
2011-12-15,"McCarthey Athletic Center, Spokane, Washington",ORAL-ROBERTS,GONZAGA,Home,73.9,17,8.9,4,93.8,75.0,30,0.589,45,0.511,23,0.422,19,0.737,14,2,200.0,103.1,31.8,7,16,67,6.2,4,0.467,21.0,0.333,7.0,59.7,37,0.62,24.2,17,24.0,0.667,16.0,0.75,6
