date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-26,"Alltel Pavilion at the Stuart C. Siegel Center, Richmond, Virginia",JAMES-MADISON,VIRGINIA-COMMONWEALTH,Away,51.9,14,8.0,2,106.2,75.0,24,0.566,53,0.509,27,0.396,21,0.571,12,10,200.0,110.8,29.0,9,20,72,13.8,9,0.17,9.0,0.667,6.0,52.4,33,0.572,13.8,10,44.0,0.477,21.0,0.677,21
2011-03-04,"Richmond Coliseum, Richmond, Virginia",WILLIAM-MARY,JAMES-MADISON,Away,26.9,7,9.7,3,109.1,89.7,26,0.547,53,0.491,26,0.321,17,0.588,10,11,200.0,103.0,10.7,3,22,68,7.6,5,0.302,16.0,0.375,6.0,50.9,29,0.557,10.4,7,37.0,0.541,20.0,0.656,21
2011-03-15,"Belk Arena, Davidson, North Carolina",JAMES-MADISON,DAVIDSON,Home,47.8,11,14.3,6,116.4,71.0,22,0.393,61,0.377,23,0.41,25,0.68,17,12,200.0,89.0,43.6,17,16,65,8.2,6,0.148,9.0,0.222,2.0,55.7,39,0.446,18.2,16,52.0,0.404,21.0,0.636,21
2011-11-13,"JMU Convocation Center, Harrisonburg, Virginia",CANISIUS,JAMES-MADISON,Home,51.7,15,7.3,4,91.3,67.5,27,0.492,66,0.439,29,0.333,22,0.773,17,0,200.0,102.5,31.4,11,16,82,8.8,7,0.364,24.0,0.292,7.0,50.7,38,0.536,17.5,16,42.0,0.524,22.0,1.0,1
2011-11-19,"Tom Gola Arena, Philadelphia, Pennsylvania",JAMES-MADISON,LA-SALLE,Home,28.1,9,0.0,0,119.5,72.4,21,0.5,71,0.451,32,0.225,16,0.75,12,1,200.0,107.8,27.0,10,28,83,3.9,3,0.197,14.0,0.5,7.0,47.0,31,0.528,10.3,9,57.0,0.439,25.0,0.5,1
2011-11-22,"JMU Convocation Center, Harrisonburg, Virginia",ROBERT-MORRIS,JAMES-MADISON,Away,77.3,17,15.4,6,124.2,53.8,14,0.566,53,0.415,22,0.528,28,0.607,17,2,200.0,116.7,34.3,12,26,77,9.1,6,0.642,34.0,0.471,16.0,42.6,26,0.581,14.4,11,19.0,0.316,6.0,0.333,1
2011-11-26,"The Palestra, Philadelphia, Pennsylvania",JAMES-MADISON,PENNSYLVANIA,Away,45.0,9,7.1,2,95.1,71.9,23,0.522,46,0.435,20,0.413,19,0.632,12,2,200.0,98.4,30.8,8,15,60,11.5,7,0.435,20.0,0.4,8.0,53.4,31,0.545,20.5,14,26.0,0.462,12.0,0.6,3
2011-12-03,"Mack Sports Complex, Hempstead, New York",JAMES-MADISON,HOFSTRA,Away,45.8,11,10.5,4,95.2,75.0,21,0.474,57,0.421,24,0.175,10,0.8,8,2,200.0,98.4,36.7,11,18,62,6.3,4,0.368,21.0,0.286,6.0,55.2,32,0.502,17.5,13,36.0,0.5,18.0,0.667,4
2011-12-06,"JMU Convocation Center, Harrisonburg, Virginia",KENT-STATE,JAMES-MADISON,Away,47.6,10,5.7,2,95.9,63.6,14,0.381,63,0.333,21,0.111,7,0.429,3,3,200.0,68.9,25.0,10,12,51,20.3,15,0.365,23.0,0.261,6.0,38.7,24,0.384,22.3,19,40.0,0.375,15.0,0.571,4
2011-12-19,"JMU Convocation Center, Harrisonburg, Virginia",CITADEL,JAMES-MADISON,Home,63.0,17,12.5,4,81.7,67.6,25,0.596,52,0.519,27,0.154,8,0.625,5,3,200.0,111.7,32.0,8,17,67,15.0,9,0.423,22.0,0.364,8.0,53.2,33,0.6,16.5,11,30.0,0.633,19.0,0.625,5
