date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-12-18,"Mizzou Arena, Columbia, Missouri",WILLIAM-MARY,MISSOURI,Home,51.4,18,12.9,4,82.4,75.7,28,0.664,58,0.603,35,0.345,20,0.85,17,0,200.0,138.2,28.6,6,14,94,16.2,11,0.362,21.0,0.333,7.0,58.6,34,0.696,8.2,6,37.0,0.757,28.0,1.0,11
2011-12-22,"Scottrade Center, St. Louis, Missouri",MISSOURI,ILLINOIS,Away,50.0,13,8.7,4,101.4,63.3,19,0.5,59,0.441,26,0.39,23,0.826,19,0,200.0,106.8,28.1,9,13,78,9.6,7,0.322,19.0,0.368,7.0,45.2,28,0.558,15.8,13,40.0,0.475,19.0,1.0,12
2011-12-30,"Ted Constant Convocation Ctr., Norfolk, Virginia",MISSOURI,OLD-DOMINION,Away,61.5,16,9.5,4,98.6,51.5,17,0.546,54,0.481,26,0.5,27,0.593,16,0,200.0,108.7,32.1,9,15,75,15.9,11,0.315,17.0,0.412,7.0,42.6,26,0.561,14.3,11,37.0,0.514,19.0,1.0,13
2012-01-03,"Mizzou Arena, Columbia, Missouri",OKLAHOMA,MISSOURI,Home,53.1,17,11.6,5,80.3,85.3,29,0.704,54,0.593,32,0.259,14,0.786,11,0,200.0,142.6,37.5,9,13,87,6.6,4,0.389,21.0,0.571,12.0,65.5,38,0.717,13.0,9,33.0,0.606,20.0,1.0,14
2012-01-07,"Bramlage Coliseum, Manhattan, Kansas",MISSOURI,KANSAS-STATE,Home,62.5,10,4.4,2,107.1,63.0,17,0.398,49,0.327,16,0.51,25,0.8,20,1,200.0,84.3,16.1,5,22,59,10.0,7,0.49,24.0,0.292,7.0,37.9,22,0.485,18.9,14,25.0,0.36,9.0,0.933,14
2012-01-11,"James H. Hilton Coliseum , Ames, Iowa",MISSOURI,IOWA-STATE,Away,64.5,20,3.7,1,103.0,78.8,26,0.558,60,0.517,31,0.2,12,0.75,9,1,200.0,113.4,35.7,10,20,76,9.0,6,0.35,21.0,0.238,5.0,59.0,36,0.578,14.4,11,39.0,0.667,26.0,0.938,15
2012-01-14,"Mizzou Arena, Columbia, Missouri",TEXAS,MISSOURI,Home,69.0,20,9.3,4,109.0,60.0,18,0.63,54,0.537,29,0.389,21,0.762,16,1,200.0,125.4,26.1,6,13,84,9.0,6,0.389,21.0,0.476,10.0,45.3,24,0.657,12.5,9,33.0,0.576,19.0,0.941,16
2012-01-16,"Mizzou Arena, Columbia, Missouri",TEXAS-AM,MISSOURI,Home,63.2,12,2.8,1,83.6,76.5,26,0.457,47,0.404,19,0.66,31,0.871,27,1,200.0,114.8,40.7,11,15,70,14.8,9,0.362,17.0,0.294,5.0,60.7,37,0.567,14.2,10,30.0,0.467,14.0,0.944,17
2012-01-21,"Ferrell Center, Waco, Texas",MISSOURI,BAYLOR,Away,60.0,18,10.6,5,115.8,60.0,15,0.609,55,0.545,30,0.564,31,0.71,22,1,200.0,117.1,46.2,12,14,89,14.5,11,0.382,21.0,0.333,7.0,52.9,27,0.638,20.8,18,34.0,0.676,23.0,0.947,18
2012-01-25,"Gallagher-Iba Arena, Stillwater, Oklahoma",MISSOURI,OKLAHOMA-STATE,Home,30.8,8,5.1,2,112.9,78.3,18,0.431,65,0.4,26,0.277,18,0.889,16,2,200.0,102.9,30.8,12,14,72,15.7,11,0.292,19.0,0.211,4.0,48.4,30,0.489,12.1,10,46.0,0.478,22.0,0.9,18
2012-01-28,"Mizzou Arena, Columbia, Missouri",TEXAS-TECH,MISSOURI,Home,78.9,15,7.7,2,79.4,73.9,17,0.458,48,0.396,19,0.479,23,0.826,19,2,200.0,100.0,17.9,5,12,63,20.6,13,0.438,21.0,0.286,6.0,43.1,22,0.535,14.7,10,27.0,0.481,13.0,0.905,19
2012-01-30,"Frank Erwin Center, Austin, Texas",MISSOURI,TEXAS,Away,40.7,11,11.1,5,100.0,54.5,18,0.527,56,0.482,27,0.196,11,0.727,8,2,200.0,101.5,20.0,5,18,67,10.6,7,0.25,14.0,0.357,5.0,39.7,23,0.547,14.1,10,42.0,0.524,22.0,0.909,20
2012-02-04,"Mizzou Arena, Columbia, Missouri",KANSAS,MISSOURI,Home,52.0,13,5.0,2,104.4,74.1,20,0.625,48,0.521,25,0.417,20,0.7,14,2,200.0,108.8,12.5,3,10,74,5.9,4,0.458,22.0,0.455,10.0,45.1,23,0.643,19.8,14,26.0,0.577,15.0,0.913,21
2012-02-06,"Lloyd Noble Center, Norman, Oklahoma",MISSOURI,OKLAHOMA,Away,70.4,19,5.1,2,101.5,60.0,15,0.635,48,0.563,27,0.375,18,0.556,10,2,200.0,106.0,12.5,3,18,71,14.9,10,0.438,21.0,0.333,7.0,36.7,18,0.628,17.7,12,27.0,0.741,20.0,0.917,22
2012-02-11,"Mizzou Arena, Columbia, Missouri",BAYLOR,MISSOURI,Home,75.0,18,4.9,2,95.0,51.6,16,0.62,50,0.48,24,0.26,13,0.769,10,2,200.0,120.0,23.1,6,11,72,3.3,2,0.56,28.0,0.5,14.0,38.6,22,0.641,12.6,8,22.0,0.455,10.0,0.92,23
2012-02-15,"Mizzou Arena, Columbia, Missouri",OKLAHOMA-STATE,MISSOURI,Home,46.9,15,2.1,1,103.2,71.0,22,0.582,61,0.525,32,0.246,15,0.8,12,2,200.0,131.7,36.0,9,6,83,7.9,5,0.295,18.0,0.389,7.0,55.4,31,0.609,8.2,6,43.0,0.581,25.0,0.923,24
2012-02-18,"Reed Arena, College Station, Texas",MISSOURI,TEXAS-AM,Away,69.6,16,3.1,1,101.6,85.7,18,0.659,41,0.561,23,0.488,20,0.85,17,2,200.0,116.4,25.0,4,12,71,8.2,5,0.488,20.0,0.4,8.0,59.5,22,0.703,21.9,14,21.0,0.714,15.0,0.926,25
2012-02-21,"Mizzou Arena, Columbia, Missouri",KANSAS-STATE,MISSOURI,Away,65.2,15,4.7,2,114.7,72.0,18,0.45,60,0.383,23,0.333,20,0.7,14,3,200.0,100.0,25.7,9,21,68,11.8,8,0.433,26.0,0.308,8.0,45.0,27,0.489,12.7,10,34.0,0.441,15.0,0.893,25
2012-02-25,"Allen Fieldhouse, Lawrence, Kansas",MISSOURI,KANSAS,Home,73.3,22,2.6,1,119.2,73.5,25,0.546,65,0.462,30,0.277,18,0.833,15,4,225.0,117.8,32.4,11,22,86,9.6,7,0.446,29.0,0.379,11.0,52.9,36,0.585,11.0,9,36.0,0.528,19.0,0.862,25
2012-02-29,"Mizzou Arena, Columbia, Missouri",IOWA-STATE,MISSOURI,Home,48.3,14,13.5,5,98.6,64.7,22,0.585,53,0.547,29,0.434,23,0.696,16,4,200.0,106.8,16.7,4,12,78,9.6,7,0.226,12.0,0.333,4.0,44.8,26,0.61,16.0,12,41.0,0.61,25.0,0.867,26
2012-03-03,"United Spirit Arena, Lubbock, Texas",MISSOURI,TEXAS-TECH,Away,66.7,18,5.7,2,101.7,79.2,19,0.66,53,0.509,27,0.302,16,0.688,11,4,200.0,139.7,35.7,10,14,81,6.9,4,0.491,26.0,0.615,16.0,55.8,29,0.668,11.8,8,27.0,0.407,11.0,0.871,27
2012-03-08,"Sprint Center, Kansas City, Missouri",OKLAHOMA-STATE,MISSOURI,Home,62.9,22,9.1,3,102.9,90.6,29,0.653,59,0.593,35,0.254,15,0.733,11,4,200.0,129.4,34.8,8,12,88,11.8,8,0.288,17.0,0.412,7.0,67.3,37,0.665,13.2,10,42.0,0.667,28.0,0.875,28
2012-03-09,"Sprint Center, Kansas City, Missouri",TEXAS,MISSOURI,Home,50.0,15,5.9,3,104.7,50.0,19,0.614,57,0.526,30,0.263,15,0.733,11,4,200.0,126.6,30.8,8,13,81,10.9,7,0.386,22.0,0.455,10.0,42.2,27,0.632,11.2,8,35.0,0.571,20.0,0.879,29
2012-03-10,"Sprint Center, Kansas City, Missouri",MISSOURI,BAYLOR,Away,50.0,14,6.8,3,107.1,56.8,21,0.625,52,0.538,28,0.596,31,0.806,25,4,200.0,128.6,21.4,6,17,90,10.0,7,0.404,21.0,0.429,9.0,41.5,27,0.674,10.9,8,31.0,0.613,19.0,0.882,30
2012-03-16,"Qwest Center OMAHA, Omaha, Nebraska",NORFOLK-STATE,MISSOURI,Away,51.7,15,2.5,1,132.3,54.8,17,0.645,55,0.527,29,0.309,17,0.765,13,5,200.0,129.2,22.2,6,19,84,9.2,6,0.527,29.0,0.448,13.0,39.7,23,0.666,11.4,8,26.0,0.615,16.0,0.857,30
2012-11-10,"Mizzou Arena, Columbia, Missouri",SOUTHERN-ILLINOIS-EDWARDSVILLE,MISSOURI,Home,62.5,20,7.0,3,90.8,79.1,34,0.522,68,0.471,32,0.279,19,0.632,12,0,200.0,109.2,38.9,14,17,83,9.2,7,0.235,16.0,0.438,7.0,60.8,48,0.539,13.6,12,52.0,0.481,25.0,1.0,1
2012-11-13,"Mizzou Arena, Columbia, Missouri",ALCORN-STATE,MISSOURI,Home,42.3,11,20.0,10,72.0,71.1,32,0.441,68,0.382,26,0.647,44,0.705,31,0,200.0,121.3,52.4,22,18,91,14.7,11,0.324,22.0,0.364,8.0,62.1,54,0.512,9.3,9,46.0,0.391,18.0,1.0,2
2012-11-16,"Mizzou Arena, Columbia, Missouri",NICHOLLS-STATE,MISSOURI,Home,45.5,10,3.2,1,83.1,75.0,24,0.5,51,0.431,22,0.627,32,0.719,23,0,200.0,113.8,50.0,14,17,74,9.2,6,0.235,12.0,0.583,7.0,63.3,38,0.559,16.6,13,39.0,0.385,15.0,1.0,3
2012-11-22,"Imperial Arena at Atlantis Resort, Paradise Island",STANFORD,MISSOURI,Home,50.0,13,10.0,3,90.9,72.4,21,0.394,71,0.366,26,0.352,25,0.88,22,0,200.0,101.3,40.5,17,23,78,10.4,8,0.268,19.0,0.211,4.0,53.5,38,0.471,10.9,10,52.0,0.423,22.0,1.0,4
2012-11-23,"Imperial Arena at Atlantis Resort, Paradise Island",MISSOURI,LOUISVILLE,Home,56.5,13,4.8,2,116.7,77.4,24,0.51,50,0.46,23,0.38,19,0.526,10,1,200.0,84.7,35.5,11,17,61,4.2,3,0.3,15.0,0.333,5.0,56.5,35,0.517,26.5,21,35.0,0.514,18.0,0.8,4
2012-11-24,"Imperial Arena at Atlantis Resort, Paradise Island",VIRGINIA-COMMONWEALTH,MISSOURI,Home,42.9,12,5.1,2,101.6,75.0,24,0.561,57,0.491,28,0.105,6,0.667,4,1,200.0,106.3,41.4,12,11,68,4.7,3,0.333,19.0,0.421,8.0,59.0,36,0.568,17.9,13,38.0,0.526,20.0,0.833,5
2012-12-01,"Mizzou Arena, Columbia, Missouri",APPALACHIAN-STATE,MISSOURI,Home,62.1,18,4.4,2,81.2,74.3,26,0.542,59,0.492,29,0.237,14,0.571,8,1,200.0,104.3,46.9,15,13,72,14.5,10,0.322,19.0,0.316,6.0,61.2,41,0.548,20.7,17,40.0,0.575,23.0,0.857,6
2012-12-04,"Mizzou Arena, Columbia, Missouri",SOUTHEAST-MISSOURI-STATE,MISSOURI,Home,43.3,13,12.1,4,94.2,85.3,29,0.464,69,0.435,30,0.304,21,0.81,17,1,200.0,117.4,42.9,15,12,81,10.1,7,0.188,13.0,0.308,4.0,63.8,44,0.513,6.0,5,56.0,0.464,26.0,0.875,7
2012-12-08,"Mizzou Arena, Columbia, Missouri",TENNESSEE-STATE,MISSOURI,Home,62.5,15,15.4,6,55.1,79.5,35,0.5,53,0.453,24,0.358,19,0.789,15,1,200.0,98.6,44.0,11,12,68,5.8,4,0.358,19.0,0.263,5.0,66.7,46,0.548,22.7,18,34.0,0.559,19.0,0.889,8
2012-12-17,"Mizzou Arena, Columbia, Missouri",SOUTH-CAROLINA-STATE,MISSOURI,Home,46.3,19,6.5,3,71.8,67.4,29,0.611,72,0.569,41,0.222,16,0.875,14,1,200.0,143.7,46.9,15,7,102,11.3,8,0.375,27.0,0.222,6.0,58.7,44,0.641,8.1,7,45.0,0.778,35.0,0.9,9
2012-12-22,"Mizzou Arena, Columbia, Missouri",MISSOURI,ILLINOIS,Away,55.2,16,4.8,2,93.6,75.6,31,0.432,73,0.397,29,0.329,24,0.792,19,1,200.0,105.1,51.3,20,14,82,2.6,2,0.26,19.0,0.263,5.0,63.8,51,0.486,12.6,12,54.0,0.444,24.0,0.909,10
2012-12-28,"Pauley Pavilion, Los Angeles, California",MISSOURI,UCLA,Home,55.3,21,7.7,5,115.5,72.2,26,0.55,80,0.475,38,0.125,10,0.6,6,2,225.0,111.9,42.1,16,17,94,6.0,5,0.35,28.0,0.429,12.0,56.8,42,0.555,16.8,17,52.0,0.5,26.0,0.833,10
2013-01-05,"Mizzou Arena, Columbia, Missouri",BUCKNELL,MISSOURI,Home,29.6,8,6.5,3,98.5,67.6,25,0.468,63,0.429,27,0.19,12,0.583,7,2,200.0,101.5,36.1,13,12,66,7.7,5,0.206,13.0,0.385,5.0,52.1,38,0.48,10.5,8,50.0,0.44,22.0,0.846,11
2013-01-08,"Mizzou Arena, Columbia, Missouri",ALABAMA,MISSOURI,Home,60.0,18,13.2,5,95.8,78.6,22,0.651,53,0.566,30,0.415,22,0.682,15,2,200.0,118.3,20.8,5,16,84,11.3,8,0.283,15.0,0.6,9.0,51.9,27,0.662,13.8,10,38.0,0.553,21.0,0.857,12
2013-01-12,"C.M. Tad Smith Coliseum, University, Mississippi",MISSOURI,MISSISSIPPI,Home,42.9,9,10.5,4,91.4,72.7,24,0.386,57,0.368,21,0.105,6,0.833,5,3,200.0,70.0,22.6,7,19,49,8.6,6,0.316,18.0,0.111,2.0,48.4,31,0.409,24.2,19,39.0,0.487,19.0,0.8,12
2013-01-16,"Mizzou Arena, Columbia, Missouri",GEORGIA,MISSOURI,Home,53.8,14,17.2,5,98.4,70.0,14,0.565,54,0.481,26,0.463,25,0.72,18,3,200.0,125.4,38.7,12,16,79,14.3,9,0.407,22.0,0.409,9.0,51.0,26,0.6,11.0,8,32.0,0.531,17.0,0.812,13
2013-01-19,"Stephen C. O'Connell Center, Gainesville, Florida",MISSOURI,FLORIDA,Home,50.0,8,2.5,1,112.2,76.2,16,0.388,49,0.327,16,0.347,17,0.824,14,4,200.0,70.3,10.7,3,15,52,14.9,11,0.49,24.0,0.25,6.0,38.8,19,0.456,27.1,21,25.0,0.4,10.0,0.765,13
2013-01-22,"Mizzou Arena, Columbia, Missouri",SOUTH-CAROLINA,MISSOURI,Home,52.6,10,4.4,2,89.0,65.0,26,0.377,57,0.333,19,0.632,36,0.778,28,4,200.0,97.3,35.1,13,19,71,13.7,10,0.474,27.0,0.185,5.0,50.6,39,0.479,15.1,13,30.0,0.467,14.0,0.778,14
2013-01-26,"Mizzou Arena, Columbia, Missouri",VANDERBILT,MISSOURI,Home,53.6,15,10.0,3,93.7,84.8,28,0.657,51,0.549,28,0.314,16,0.875,14,4,200.0,128.6,47.8,11,16,81,9.5,6,0.412,21.0,0.524,11.0,69.6,39,0.691,19.4,14,30.0,0.567,17.0,0.789,15
2013-01-30,"Maravich Assembly Center, Baton Rouge, Louisiana",MISSOURI,LOUISIANA-STATE,Home,30.4,7,7.1,2,112.3,88.0,22,0.434,61,0.377,23,0.361,22,0.773,17,5,200.0,107.7,43.2,16,19,70,12.3,8,0.41,25.0,0.28,7.0,61.3,38,0.49,10.2,8,36.0,0.444,16.0,0.75,15
2013-02-02,"Mizzou Arena, Columbia, Missouri",AUBURN,MISSOURI,Home,56.7,17,9.7,3,104.1,74.1,20,0.6,55,0.545,30,0.6,33,0.758,25,5,200.0,123.0,29.6,8,23,91,10.8,8,0.291,16.0,0.375,6.0,51.9,28,0.644,13.7,11,39.0,0.615,24.0,0.762,16
2013-02-07,"Reed Arena, College Station, Texas",MISSOURI,TEXAS-AM,Home,47.6,10,6.8,3,107.7,69.2,18,0.5,46,0.457,21,0.522,24,0.917,22,6,200.0,104.6,45.0,9,17,68,7.7,5,0.261,12.0,0.333,4.0,58.7,27,0.592,22.1,16,34.0,0.5,17.0,0.727,16
2013-02-09,"Mizzou Arena, Columbia, Missouri",MISSISSIPPI,MISSOURI,Home,40.0,14,7.8,4,103.9,75.0,27,0.554,74,0.473,35,0.27,20,0.8,16,6,200.0,128.9,58.3,21,13,98,13.2,10,0.311,23.0,0.522,12.0,66.7,48,0.587,9.8,9,51.0,0.451,23.0,0.739,17
2013-02-13,"Humphrey Coliseum, Starkville, Mississippi",MISSOURI,MISSISSIPPI-STATE,Away,67.7,21,14.8,4,52.9,87.8,36,0.612,58,0.534,31,0.172,10,0.7,7,6,200.0,114.7,30.4,7,18,78,11.8,8,0.345,20.0,0.45,9.0,67.2,43,0.622,18.3,14,38.0,0.579,22.0,0.75,18
2013-02-16,"Bud Walton Arena, Fayetteville, Arkansas",MISSOURI,ARKANSAS,Home,52.2,12,7.9,3,93.6,82.9,34,0.414,58,0.397,23,0.534,31,0.742,23,7,200.0,91.0,34.4,11,25,71,9.0,7,0.241,14.0,0.143,2.0,61.6,45,0.488,19.2,17,44.0,0.477,21.0,0.72,18
2013-02-19,"Mizzou Arena, Columbia, Missouri",FLORIDA,MISSOURI,Home,47.8,11,14.3,3,88.2,78.1,25,0.481,53,0.434,23,0.283,15,0.8,12,7,200.0,92.6,34.5,10,15,63,11.8,8,0.415,22.0,0.227,5.0,57.4,35,0.524,24.2,19,31.0,0.581,18.0,0.731,19
2013-02-23,"Rupp Arena, Lexington, Kentucky",MISSOURI,KENTUCKY,Home,42.4,14,9.5,4,112.5,71.0,22,0.467,76,0.434,33,0.224,17,0.706,12,8,225.0,103.8,34.9,15,25,83,12.5,10,0.263,20.0,0.25,5.0,50.0,37,0.494,9.7,9,56.0,0.5,28.0,0.704,19
2013-02-28,"The Colonial Life Arena, Columbia, South Carolina",MISSOURI,SOUTH-CAROLINA,Away,59.4,19,16.7,5,107.9,66.7,22,0.761,46,0.696,32,0.565,26,0.769,20,8,200.0,142.9,46.2,6,18,90,9.5,6,0.196,9.0,0.667,6.0,60.9,28,0.771,17.3,12,37.0,0.703,26.0,0.714,20
2013-03-02,"Mizzou Arena, Columbia, Missouri",LOUISIANA-STATE,MISSOURI,Home,47.2,17,11.8,4,113.4,62.9,22,0.621,62,0.581,36,0.274,17,0.706,12,8,200.0,132.8,44.4,12,15,89,4.5,3,0.258,16.0,0.313,5.0,54.8,34,0.635,13.7,11,46.0,0.674,31.0,0.724,21
2013-03-05,"Mizzou Arena, Columbia, Missouri",ARKANSAS,MISSOURI,Home,44.8,13,8.6,3,84.0,91.4,32,0.65,50,0.58,29,0.8,40,0.7,28,8,200.0,124.0,36.4,8,11,93,9.3,7,0.28,14.0,0.5,7.0,70.2,40,0.674,17.2,14,36.0,0.611,22.0,0.733,22
2013-03-09,"Thompson-Boling Arena, Knoxville, Tennessee",MISSOURI,TENNESSEE,Home,54.2,13,12.5,5,98.5,55.3,21,0.448,58,0.414,24,0.259,15,0.667,10,9,200.0,95.4,20.7,6,16,62,10.8,7,0.293,17.0,0.235,4.0,40.3,27,0.476,11.0,8,41.0,0.488,20.0,0.71,22
2013-03-14,"Bridgestone Arena, Nashville, Tennessee",TEXAS-AM,MISSOURI,Home,71.4,15,9.5,4,73.5,73.2,30,0.5,47,0.447,21,0.447,21,0.714,15,9,200.0,91.2,37.0,10,20,62,7.4,5,0.277,13.0,0.385,5.0,58.8,40,0.544,25.3,19,34.0,0.471,16.0,0.719,23
2013-03-15,"Bridgestone Arena, Nashville, Tennessee",MISSOURI,MISSISSIPPI,Home,54.2,13,7.5,3,97.0,70.3,26,0.466,59,0.407,24,0.22,13,0.538,7,10,200.0,93.9,43.2,16,17,62,3.0,2,0.39,23.0,0.304,7.0,56.8,42,0.476,19.8,16,36.0,0.472,17.0,0.697,23
2013-03-21,"Rupp Arena, Lexington, Kentucky",MISSOURI,COLORADO-STATE,Home,54.2,13,8.1,3,121.7,60.0,15,0.482,57,0.421,24,0.333,19,0.895,17,11,200.0,104.3,10.3,3,24,72,8.7,6,0.404,23.0,0.304,7.0,33.3,18,0.545,7.1,5,34.0,0.5,17.0,0.676,23
2013-11-08,"Mizzou Arena, Columbia, Missouri",SOUTHEASTERN-LOUISIANA,MISSOURI,Home,45.2,14,14.7,5,75.7,89.2,33,0.649,57,0.544,31,0.474,27,0.556,15,0,200.0,127.1,33.3,8,14,89,7.1,5,0.404,23.0,0.522,12.0,67.2,41,0.637,11.6,9,34.0,0.559,19.0,1.0,1
2013-11-12,"Mizzou Arena, Columbia, Missouri",SOUTHERN-ILLINOIS,MISSOURI,Home,41.7,10,7.7,3,85.5,78.4,29,0.519,53,0.453,24,0.509,27,0.63,17,0,200.0,104.3,22.9,8,18,72,8.7,6,0.34,18.0,0.389,7.0,51.4,37,0.547,14.5,11,35.0,0.486,17.0,1.0,2
2013-11-16,"Sprint Center, Kansas City, Missouri",MISSOURI,HAWAII,Away,47.1,16,15.2,7,98.8,76.9,30,0.61,59,0.576,34,0.542,32,0.625,20,0,200.0,113.6,40.7,11,21,92,8.6,7,0.203,12.0,0.333,4.0,62.1,41,0.62,18.0,16,47.0,0.638,30.0,1.0,3
2013-11-23,"Mizzou Arena, Columbia, Missouri",GARDNER-WEBB,MISSOURI,Home,44.0,11,13.2,5,84.0,78.1,25,0.456,57,0.439,25,0.439,25,0.8,20,0,200.0,96.0,50.0,16,19,72,12.0,9,0.246,14.0,0.143,2.0,64.1,41,0.523,23.6,21,43.0,0.535,23.0,1.0,4
2013-11-25,"Mizzou Arena, Columbia, Missouri",IUPUI,MISSOURI,Home,42.9,12,2.4,1,92.8,76.5,26,0.582,55,0.509,28,0.327,18,0.778,14,0,200.0,113.0,21.4,6,14,78,5.8,4,0.345,19.0,0.421,8.0,51.6,32,0.614,13.7,10,36.0,0.556,20.0,1.0,5
2013-11-28,"Orleans Arena, Paradise, Nevada",NORTHWESTERN,MISSOURI,Home,32.0,8,5.0,1,101.5,85.2,23,0.587,46,0.543,25,0.761,35,0.686,24,0,200.0,118.2,40.9,9,22,78,9.1,6,0.304,14.0,0.286,4.0,65.3,32,0.623,16.3,12,32.0,0.656,21.0,1.0,6
2013-11-29,"Orleans Arena, Paradise, Nevada",NEVADA,MISSOURI,Home,34.8,8,8.1,3,98.6,82.1,32,0.531,49,0.469,23,0.673,33,0.939,31,0,200.0,116.9,20.8,5,20,83,4.2,3,0.408,20.0,0.3,6.0,58.7,37,0.642,12.4,9,29.0,0.586,17.0,1.0,7
2013-12-05,"Mizzou Arena, Columbia, Missouri",WEST-VIRGINIA,MISSOURI,Home,48.1,13,4.3,2,98.6,68.4,26,0.578,51,0.529,27,0.608,31,0.677,21,0,200.0,111.1,34.6,9,20,80,6.9,5,0.314,16.0,0.313,5.0,54.7,35,0.609,18.8,15,35.0,0.629,22.0,1.0,8
2013-12-07,"Mizzou Arena, Columbia, Missouri",UCLA,MISSOURI,Home,52.2,12,12.2,5,97.3,73.7,28,0.509,55,0.418,23,0.582,32,0.75,24,0,200.0,109.6,47.1,16,17,80,5.5,4,0.473,26.0,0.385,10.0,61.1,44,0.57,20.7,18,29.0,0.448,13.0,1.0,9
2013-12-15,"Mizzou Arena, Columbia, Missouri",WESTERN-MICHIGAN,MISSOURI,Home,43.5,10,15.2,7,88.2,67.5,27,0.565,46,0.5,23,0.413,19,0.737,14,0,200.0,97.1,17.4,4,14,66,4.4,3,0.348,16.0,0.375,6.0,49.2,31,0.6,20.5,14,30.0,0.567,17.0,1.0,10
2013-12-21,"Scottrade Center, St. Louis, Missouri",MISSOURI,ILLINOIS,Home,59.1,13,11.4,4,100.0,71.0,22,0.531,49,0.449,22,0.367,18,0.667,12,1,200.0,98.5,31.0,9,17,64,10.8,7,0.347,17.0,0.471,8.0,51.7,31,0.556,19.7,14,32.0,0.438,14.0,0.909,10
2013-12-28,"RBC Center, Raleigh, North Carolina",MISSOURI,NORTH-CAROLINA-STATE,Away,42.9,9,5.0,2,101.6,64.7,22,0.471,52,0.404,21,0.5,26,0.731,19,1,200.0,107.9,41.4,12,16,68,9.5,6,0.346,18.0,0.389,7.0,54.0,34,0.528,13.6,10,34.0,0.412,14.0,0.917,11
2014-01-04,"Mizzou Arena, Columbia, Missouri",LONG-BEACH-STATE,MISSOURI,Home,33.3,8,4.0,1,96.7,73.5,25,0.565,46,0.522,24,0.543,25,0.68,17,1,200.0,113.1,38.5,10,19,69,3.3,2,0.348,16.0,0.25,4.0,58.3,35,0.596,16.2,11,30.0,0.667,20.0,0.923,12
2014-01-08,"Mizzou Arena, Columbia, Missouri",GEORGIA,MISSOURI,Away,45.5,10,9.1,4,100.0,65.8,25,0.446,56,0.393,22,0.375,21,0.667,14,2,225.0,91.4,20.7,6,20,64,8.6,6,0.286,16.0,0.375,6.0,46.3,31,0.485,14.4,11,40.0,0.4,16.0,0.857,12
2014-01-11,"Auburn Arena, Auburn, Alabama",MISSOURI,AUBURN,Away,52.9,9,16.7,5,100.0,71.9,23,0.375,52,0.327,17,0.788,41,0.756,31,2,200.0,102.9,51.5,17,23,70,5.9,4,0.288,15.0,0.333,5.0,61.5,40,0.49,17.6,15,37.0,0.324,12.0,0.867,13
2014-01-16,"Memorial Gymnasium, Nashville, Tennessee",MISSOURI,VANDERBILT,Home,48.0,12,14.8,4,113.0,75.7,28,0.438,64,0.391,25,0.344,22,0.864,19,3,200.0,108.7,43.6,17,24,75,4.3,3,0.359,23.0,0.261,6.0,59.2,45,0.504,12.0,10,41.0,0.463,19.0,0.812,13
2014-01-18,"Mizzou Arena, Columbia, Missouri",ALABAMA,MISSOURI,Home,20.0,4,10.7,3,75.8,70.6,24,0.457,47,0.426,20,0.723,34,0.735,25,3,200.0,109.7,33.3,10,20,68,14.5,9,0.213,10.0,0.3,3.0,53.1,34,0.538,10.2,7,37.0,0.459,17.0,0.824,14
2014-01-21,"Maravich Assembly Center, Baton Rouge, Louisiana",MISSOURI,LOUISIANA-STATE,Home,26.9,7,2.7,1,110.0,64.9,24,0.455,66,0.394,26,0.242,16,0.688,11,4,200.0,101.4,36.1,13,20,71,10.0,7,0.273,18.0,0.444,8.0,50.7,37,0.482,12.0,10,48.0,0.375,18.0,0.778,14
2014-01-25,"Mizzou Arena, Columbia, Missouri",SOUTH-CAROLINA,MISSOURI,Home,69.2,18,9.1,3,108.8,67.6,25,0.625,48,0.542,26,0.688,33,0.667,22,4,200.0,120.6,24.0,6,17,82,2.9,2,0.354,17.0,0.471,8.0,50.0,31,0.644,13.8,10,31.0,0.581,18.0,0.789,15
2014-01-28,"Bud Walton Arena, Fayetteville, Arkansas",MISSOURI,ARKANSAS,Away,39.1,9,13.3,4,101.4,75.8,25,0.51,52,0.442,23,0.519,27,0.815,22,4,200.0,107.1,48.4,15,16,75,7.1,5,0.288,15.0,0.467,7.0,62.5,40,0.578,22.0,18,37.0,0.432,16.0,0.8,16
2014-02-01,"Mizzou Arena, Columbia, Missouri",KENTUCKY,MISSOURI,Away,33.3,9,7.1,3,125.4,74.2,23,0.588,51,0.529,27,0.569,29,0.655,19,5,200.0,117.9,25.0,5,17,79,3.0,2,0.333,17.0,0.353,6.0,54.9,28,0.61,11.1,8,34.0,0.618,21.0,0.762,16
