date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2012-02-25,"William Johnson Coliseum, Nacogdoches, Texas",Texas A&M-Corpus Christi,Stephen F. Austin,Home,66.7,22,28.6,10,67.2,70.3,26,0.63,54,0.611,33,0.315,17,0.353,6,11,200.0,121.3,42.3,11,16,74,9.8,6,0.13,7.0,0.286,2.0,58.7,37,0.596,14.0,10,47.0,0.66,31.0,0.607,17
2012-02-29,"Johnson Coliseum, Huntsville, Texas",Stephen F. Austin,Sam Houston State,Away,90.0,18,0.0,0,87.0,76.9,20,0.561,41,0.488,20,0.415,17,0.706,12,11,200.0,107.4,31.8,7,19,58,14.8,8,0.293,12.0,0.5,6.0,56.3,27,0.591,21.1,13,29.0,0.483,14.0,0.621,18
2012-03-03,"William Johnson Coliseum, Nacogdoches, Texas",Northwestern State,Stephen F. Austin,Home,45.5,10,6.5,2,81.3,75.0,21,0.409,55,0.4,22,0.691,38,0.447,17,11,200.0,96.9,50.0,19,15,62,6.3,4,0.182,10.0,0.1,1.0,60.6,40,0.424,12.2,10,45.0,0.467,21.0,0.633,19
2012-03-07,"Leonard E. Merrell Center, Katy, Texas",Stephen F. Austin,Sam Houston State,Away,70.0,14,6.5,2,79.3,73.3,22,0.611,36,0.556,20,0.833,30,0.8,24,11,200.0,117.2,36.8,7,13,68,10.3,6,0.222,8.0,0.5,4.0,59.2,29,0.677,23.4,15,28.0,0.571,16.0,0.645,20
2012-03-08,"Leonard E. Merrell Center, Katy, Texas",Stephen F. Austin,Lamar,Home,50.0,8,10.0,4,91.7,82.1,23,0.33,53,0.302,16,0.264,14,0.643,9,12,200.0,73.3,34.4,11,17,44,8.3,5,0.245,13.0,0.231,3.0,56.7,34,0.369,19.1,14,40.0,0.325,13.0,0.625,20
2012-11-17,"US Century Bank Arena, Miami, Florida",Stephen F. Austin,Florida International,Away,71.4,20,16.3,7,82.2,71.9,23,0.638,47,0.596,28,0.34,16,0.563,9,0,200.0,94.5,28.6,6,20,69,15.1,11,0.213,10.0,0.4,4.0,54.7,29,0.632,29.9,23,37.0,0.649,24.0,1.0,2
2012-11-24,"Donald W. Reynolds Center, Tulsa, Oklahoma",Stephen F. Austin,Tulsa,Away,58.3,14,7.1,2,69.5,67.9,19,0.5,51,0.471,24,0.294,15,0.4,6,0,200.0,96.6,34.4,11,17,57,15.3,9,0.157,8.0,0.375,3.0,50.0,30,0.49,16.0,11,43.0,0.488,21.0,1.0,4
2012-12-01,"William Johnson Coliseum, Nacogdoches, Texas",San Diego,Stephen F. Austin,Home,52.6,10,8.0,2,82.3,89.5,17,0.435,46,0.413,19,0.565,26,0.615,16,0,200.0,90.3,25.0,7,14,56,16.1,10,0.152,7.0,0.286,2.0,51.1,24,0.48,14.8,10,39.0,0.436,17.0,1.0,5
2012-12-05,"Reed Arena, College Station, Texas",Stephen F. Austin,Texas A&M,Home,69.6,16,3.0,1,100.0,73.9,17,0.44,58,0.397,23,0.103,6,0.5,3,1,200.0,87.1,33.3,11,21,54,9.7,6,0.31,18.0,0.278,5.0,50.0,28,0.444,17.7,13,40.0,0.45,18.0,0.833,5
2012-12-18,"Lloyd Noble Center, Norman, Oklahoma",Stephen F. Austin,Oklahoma,Away,70.8,17,9.1,4,87.3,54.8,17,0.418,61,0.393,24,0.098,6,0.833,5,1,200.0,88.9,40.0,12,14,56,15.9,10,0.23,14.0,0.214,3.0,47.5,29,0.439,14.7,11,47.0,0.447,21.0,0.889,8
2012-12-20,"William Johnson Coliseum, Nacogdoches, Texas",Grambling,Stephen F. Austin,Home,57.1,12,9.4,3,58.5,89.7,26,0.433,52,0.404,21,0.423,22,0.682,15,1,200.0,92.3,36.4,12,12,60,15.4,10,0.25,13.0,0.231,3.0,61.3,38,0.48,18.5,14,39.0,0.462,18.0,0.9,9
2012-12-29,"American Bank Center, Corpus Christi, Texas",Stephen F. Austin,Texas A&M-Corpus Christi,Away,62.5,15,2.2,1,90.3,69.2,27,0.51,48,0.5,24,0.583,28,0.643,18,1,200.0,108.1,44.4,12,12,67,8.1,5,0.188,9.0,0.111,1.0,59.1,39,0.546,16.6,12,39.0,0.59,23.0,0.909,10
2013-01-03,"William Johnson Coliseum, Nacogdoches, Texas",Lamar,Stephen F. Austin,Home,65.5,19,5.9,2,64.2,72.2,13,0.533,60,0.483,29,0.367,22,0.682,15,1,200.0,117.9,53.3,16,13,79,20.9,14,0.25,15.0,0.4,6.0,60.4,29,0.561,14.7,12,45.0,0.511,23.0,0.917,11
2013-01-05,"William Johnson Coliseum, Nacogdoches, Texas",McNeese State,Stephen F. Austin,Home,59.3,16,5.6,2,67.2,87.5,28,0.561,49,0.551,27,0.612,30,0.533,16,1,200.0,110.9,34.5,10,17,71,9.4,6,0.143,7.0,0.143,1.0,62.3,38,0.561,13.9,10,42.0,0.619,26.0,0.923,12
2013-01-10,"Jeff Farris Center, Conway, Arkansas",Stephen F. Austin,Central Arkansas,Away,75.9,22,6.5,3,100.0,78.8,26,0.596,52,0.558,29,0.596,31,0.484,15,1,200.0,111.6,36.7,11,15,77,8.7,6,0.231,12.0,0.333,4.0,58.7,37,0.577,15.5,12,40.0,0.625,25.0,0.929,13
2013-01-12,"Mabee Center, Tulsa, Oklahoma",Stephen F. Austin,Oral Roberts,Away,57.1,12,13.2,5,80.6,76.7,23,0.511,45,0.467,21,0.533,24,0.625,15,1,200.0,98.4,23.1,6,11,61,8.1,5,0.2,9.0,0.444,4.0,51.8,29,0.541,15.3,10,36.0,0.472,17.0,0.933,14
2013-01-17,"William Johnson Coliseum, Nacogdoches, Texas",Southeastern Louisiana,Stephen F. Austin,Home,80.0,16,20.0,7,67.8,73.5,25,0.573,41,0.488,20,0.39,16,0.313,5,1,200.0,88.1,26.1,6,14,52,13.6,8,0.268,11.0,0.636,7.0,54.4,31,0.535,20.0,12,30.0,0.433,13.0,0.938,15
2013-01-19,"William Johnson Coliseum, Nacogdoches, Texas",Nicholls State,Stephen F. Austin,Home,76.7,23,22.6,7,79.0,74.2,23,0.607,56,0.536,30,0.125,7,0.571,4,1,200.0,116.1,28.0,7,14,72,11.3,7,0.304,17.0,0.471,8.0,53.6,30,0.607,15.7,11,39.0,0.564,22.0,0.941,16
2013-01-26,"Prather Coliseum, Natchitoches, Louisiana",Stephen F. Austin,Northwestern State,Home,60.0,12,16.7,6,85.9,78.9,30,0.458,48,0.417,20,0.5,24,0.542,13,2,200.0,80.3,33.3,11,21,57,9.9,7,0.229,11.0,0.364,4.0,57.7,41,0.48,27.3,22,37.0,0.432,16.0,0.889,16
2013-01-30,"Burton Coliseum, Lake Charles, Louisiana",Stephen F. Austin,McNeese State,Away,82.4,14,22.2,8,61.9,87.2,34,0.45,40,0.425,17,0.725,29,0.793,23,2,200.0,93.7,39.1,9,17,59,7.9,5,0.275,11.0,0.182,2.0,69.4,43,0.549,24.4,17,29.0,0.517,15.0,0.895,17
2013-02-02,"Montagne Center, Beaumont, Texas",Stephen F. Austin,Lamar,Away,46.2,12,10.4,5,82.3,65.6,21,0.509,54,0.481,26,0.296,16,0.625,10,2,200.0,104.8,24.1,7,15,65,14.5,9,0.259,14.0,0.214,3.0,45.9,28,0.528,12.8,9,40.0,0.575,23.0,0.9,18
2013-02-07,"William Johnson Coliseum, Nacogdoches, Texas",Central Arkansas,Stephen F. Austin,Home,50.0,14,8.6,3,52.9,80.0,24,0.475,60,0.467,28,0.367,22,0.682,15,2,200.0,105.9,40.0,12,13,72,13.2,9,0.267,16.0,0.063,1.0,60.0,36,0.511,12.6,10,44.0,0.614,27.0,0.905,19
2013-02-09,"William Johnson Coliseum, Nacogdoches, Texas",Oral Roberts,Stephen F. Austin,Home,69.2,18,13.5,5,100.0,71.4,20,0.547,53,0.491,26,0.566,30,0.633,19,2,200.0,114.9,33.3,11,19,77,9.0,6,0.245,13.0,0.462,6.0,50.8,31,0.572,12.0,9,40.0,0.5,20.0,0.909,20
2013-02-14,"David Stopher Gymnasium, Thibodaux, Louisiana",Stephen F. Austin,Nicholls State,Away,62.5,15,17.9,5,89.5,80.0,16,0.6,45,0.533,24,0.222,10,0.9,9,2,200.0,110.5,27.8,5,23,63,7.0,4,0.267,12.0,0.5,6.0,55.3,21,0.633,20.8,13,33.0,0.545,18.0,0.913,21
2013-02-16,"University Center, Hammond, Louisiana",Stephen F. Austin,Southeastern Louisiana,Home,45.0,9,10.3,3,88.5,80.0,20,0.375,56,0.357,20,0.304,17,0.471,8,3,200.0,82.0,31.6,12,19,50,6.6,4,0.196,11.0,0.182,2.0,50.8,32,0.39,13.6,10,45.0,0.4,18.0,0.875,21
2013-02-20,"Johnson Coliseum, Huntsville, Texas",Stephen F. Austin,Sam Houston State,Away,83.3,15,8.8,3,72.1,82.4,28,0.415,47,0.383,18,0.277,13,0.846,11,3,200.0,82.0,13.8,4,18,50,3.3,2,0.191,9.0,0.333,3.0,50.8,32,0.47,17.3,11,38.0,0.395,15.0,0.88,22
2013-02-22,"The Walter Pyramid, Long Beach, California",Stephen F. Austin,Long Beach State,Away,73.1,19,2.9,1,85.7,80.8,21,0.62,46,0.565,26,0.565,26,0.423,11,3,200.0,97.1,20.7,6,19,68,17.1,12,0.217,10.0,0.5,5.0,49.1,27,0.583,21.8,16,36.0,0.583,21.0,0.885,23
2013-03-02,"William Johnson Coliseum, Nacogdoches, Texas",Northwestern State,Stephen F. Austin,Home,40.9,9,5.7,2,96.9,68.8,22,0.452,52,0.423,22,0.481,25,0.68,17,3,200.0,98.5,41.9,13,21,64,12.3,8,0.212,11.0,0.273,3.0,55.6,35,0.501,19.2,15,41.0,0.463,19.0,0.889,24
2013-03-07,"Johnson Coliseum, Huntsville, Texas",Sam Houston State,Stephen F. Austin,Home,47.1,8,16.7,5,71.2,87.1,27,0.463,40,0.425,17,0.725,29,0.69,20,3,200.0,96.6,29.6,8,12,57,16.9,10,0.275,11.0,0.273,3.0,60.3,35,0.53,19.8,13,29.0,0.483,14.0,0.893,25
2013-03-09,"William Johnson Coliseum, Nacogdoches, Texas",Texas A&M-Corpus Christi,Stephen F. Austin,Home,90.5,19,11.8,4,96.1,78.3,18,0.481,53,0.396,21,0.302,16,0.438,7,3,200.0,113.7,46.7,14,15,58,5.9,3,0.34,18.0,0.5,9.0,60.4,32,0.479,6.2,4,35.0,0.343,12.0,0.897,26
2013-03-15,"Leonard E. Merrell Center, Katy, Texas",Stephen F. Austin,Southeastern Louisiana,Away,54.2,13,19.2,5,96.6,84.4,27,0.589,45,0.533,24,0.578,26,0.577,15,3,200.0,115.3,33.3,9,13,68,6.8,4,0.267,12.0,0.417,5.0,61.0,36,0.593,16.3,11,33.0,0.576,19.0,0.9,27
2013-03-16,"Leonard E. Merrell Center, Katy, Texas",Stephen F. Austin,Northwestern State,Home,62.5,15,2.5,1,109.7,70.0,21,0.542,48,0.5,24,0.479,23,0.609,14,4,200.0,106.5,33.3,9,16,66,3.2,2,0.313,15.0,0.267,4.0,52.6,30,0.56,17.1,12,33.0,0.606,20.0,0.871,27
2013-03-19,"Maples Pavilion, Stanford, California",Stephen F. Austin,Stanford,Home,50.0,11,2.8,1,95.1,69.0,20,0.461,51,0.431,22,0.235,12,0.833,10,5,200.0,93.4,20.7,6,12,57,9.8,6,0.216,11.0,0.273,3.0,44.8,26,0.503,15.1,10,40.0,0.475,19.0,0.844,27
2013-11-12,"Strahan Coliseum, San Marcos, Texas",Stephen F. Austin,Texas State,Away,39.1,9,7.9,3,87.7,57.1,16,0.51,51,0.451,23,0.49,25,0.48,12,0,200.0,98.5,31.0,9,22,64,9.2,6,0.314,16.0,0.375,6.0,43.9,25,0.509,16.2,12,35.0,0.486,17.0,1.0,2
2013-11-15,"Frank Erwin Center, Austin, Texas",Stephen F. Austin,Texas,Home,59.1,13,4.8,2,105.9,60.0,15,0.482,57,0.386,22,0.246,14,0.5,7,1,200.0,91.2,26.3,10,21,62,7.4,5,0.421,24.0,0.458,11.0,39.7,25,0.487,17.1,13,33.0,0.333,11.0,0.667,2
2013-11-21,"Henderson Center, Huntington, West Virginia",Stephen F. Austin,Marshall,Away,51.7,15,7.5,3,98.6,72.1,31,0.477,66,0.439,29,0.333,22,0.773,17,1,225.0,108.1,34.3,12,22,80,2.7,2,0.227,15.0,0.333,5.0,55.1,43,0.523,13.7,12,51.0,0.471,24.0,0.75,3
2013-11-23,"Memorial Center, Johnson City, Tennessee",Stephen F. Austin,ETSU,Home,52.2,12,6.1,2,101.5,77.3,17,0.424,59,0.39,23,0.254,15,0.533,8,2,200.0,89.2,37.5,15,21,58,7.7,5,0.39,23.0,0.174,4.0,51.6,32,0.439,16.5,13,36.0,0.528,19.0,0.6,3
2013-11-26,"William Johnson Coliseum, Nacogdoches, Texas",Samford,Stephen F. Austin,Home,58.8,20,3.7,1,111.4,84.2,16,0.615,61,0.557,34,0.508,31,0.742,23,2,200.0,140.0,48.0,12,19,98,11.4,8,0.361,22.0,0.318,7.0,63.6,28,0.647,8.6,7,39.0,0.692,27.0,0.667,4
2013-11-29,"Trask Coliseum, Wilmington, North Carolina",Stephen F. Austin,UNC Wilmington,Away,45.0,9,6.9,2,83.3,66.7,18,0.409,55,0.364,20,0.436,24,0.625,15,2,200.0,90.9,23.7,9,23,60,16.7,11,0.382,21.0,0.238,5.0,41.5,27,0.452,13.2,10,34.0,0.441,15.0,0.714,5
2013-12-01,"Millis Center, High Point, North Carolina",Stephen F. Austin,High Point,Away,66.7,16,5.0,2,111.5,66.7,20,0.537,54,0.444,24,0.389,21,0.619,13,2,200.0,116.4,37.5,12,18,71,4.9,3,0.389,21.0,0.476,10.0,51.6,32,0.555,10.0,7,33.0,0.424,14.0,0.75,6
2013-12-06,"William Johnson Coliseum, Nacogdoches, Texas",Towson,Stephen F. Austin,Home,60.9,14,0.0,0,100.0,68.4,13,0.482,55,0.418,23,0.6,33,0.788,26,2,200.0,114.5,23.3,7,25,79,11.6,8,0.273,15.0,0.467,7.0,40.8,20,0.559,9.1,7,40.0,0.4,16.0,0.778,7
2013-12-07,"William Johnson Coliseum, Nacogdoches, Texas",James Madison,Stephen F. Austin,Home,54.2,13,10.7,3,90.5,73.9,17,0.51,51,0.471,24,0.49,25,0.72,18,2,200.0,111.1,40.6,13,26,70,9.5,6,0.333,17.0,0.235,4.0,54.5,30,0.557,16.2,12,34.0,0.588,20.0,0.8,8
2013-12-15,"Super Pit, Denton, Texas",Stephen F. Austin,North Texas,Away,44.4,12,23.5,8,75.7,67.9,19,0.545,56,0.482,27,0.518,29,0.897,26,2,200.0,124.3,41.4,12,23,87,11.4,8,0.339,19.0,0.368,7.0,54.4,31,0.623,12.7,10,37.0,0.541,20.0,0.818,9
2013-12-30,"William Johnson Coliseum, Nacogdoches, Texas",Cal State Northridge,Stephen F. Austin,Home,50.0,12,2.9,1,97.1,76.9,20,0.491,56,0.429,24,0.536,30,0.633,19,2,200.0,107.2,22.6,7,23,74,5.8,4,0.393,22.0,0.318,7.0,47.4,27,0.527,9.2,7,34.0,0.5,17.0,0.846,11
2014-01-02,"William Johnson Coliseum, Nacogdoches, Texas",Lamar,Stephen F. Austin,Home,77.4,24,20.0,7,87.8,87.5,21,0.508,66,0.47,31,0.394,26,0.692,18,2,200.0,114.9,34.3,12,25,85,13.5,10,0.227,15.0,0.333,5.0,55.9,33,0.542,12.4,11,51.0,0.51,26.0,0.857,12
2014-01-04,"William Johnson Coliseum, Nacogdoches, Texas",Sam Houston State,Stephen F. Austin,Home,79.2,19,10.0,4,90.3,74.3,26,0.491,53,0.453,24,0.547,29,0.724,21,2,200.0,117.7,48.4,15,17,73,6.5,4,0.302,16.0,0.25,4.0,62.1,41,0.547,13.2,10,37.0,0.541,20.0,0.867,13
2014-01-09,"Frank and Lucille Sharp Gymnasium, Houston, Texas",Stephen F. Austin,Houston Baptist,Away,72.4,21,22.6,7,65.8,78.9,30,0.55,60,0.483,29,0.25,15,0.733,11,2,200.0,101.3,28.1,9,25,77,17.1,13,0.417,25.0,0.32,8.0,55.7,39,0.574,22.2,19,35.0,0.6,21.0,0.875,14
2014-01-11,"American Bank Center, Corpus Christi, Texas",Stephen F. Austin,Texas A&M-Corpus Christi,Away,53.6,15,11.8,4,111.1,75.0,15,0.545,56,0.5,28,0.5,28,0.679,19,2,200.0,127.0,51.6,16,21,80,6.3,4,0.268,15.0,0.333,5.0,60.8,31,0.577,9.3,7,41.0,0.561,23.0,0.882,15
2014-01-16,"Prather Coliseum, Natchitoches, Louisiana",Stephen F. Austin,Northwestern State,Away,48.1,13,10.5,4,82.9,96.8,30,0.517,60,0.45,27,0.283,17,0.706,12,2,200.0,105.7,35.5,11,18,74,7.1,5,0.383,23.0,0.348,8.0,66.1,41,0.544,17.2,14,37.0,0.514,19.0,0.889,16
2014-01-23,"Mabee Center, Tulsa, Oklahoma",Stephen F. Austin,Oral Roberts,Away,58.3,14,5.7,2,109.5,65.2,15,0.519,54,0.444,24,0.426,23,0.696,16,2,200.0,114.3,35.5,11,22,72,7.9,5,0.389,21.0,0.381,8.0,48.1,26,0.554,12.3,9,33.0,0.485,16.0,0.895,17
2014-01-25,"Jeff Farris Center, Conway, Arkansas",Stephen F. Austin,Central Arkansas,Away,78.3,18,3.6,1,75.4,87.5,21,0.51,51,0.451,23,0.49,25,0.56,14,2,200.0,101.5,46.9,15,21,66,12.3,8,0.412,21.0,0.286,6.0,64.3,36,0.525,20.5,16,30.0,0.567,17.0,0.9,18
2014-01-30,"William Johnson Coliseum, Nacogdoches, Texas",Abilene Christian,Stephen F. Austin,Home,87.0,20,31.4,11,69.6,76.9,20,0.45,60,0.383,23,0.233,14,0.714,10,2,200.0,92.8,45.5,15,20,64,15.9,11,0.417,25.0,0.32,8.0,59.3,35,0.48,19.5,16,35.0,0.429,15.0,0.905,19
2014-02-01,"William Johnson Coliseum, Nacogdoches, Texas",Incarnate Word,Stephen F. Austin,Home,74.1,20,3.7,1,112.1,72.7,16,0.485,65,0.415,27,0.277,18,0.722,13,2,200.0,115.2,35.0,14,21,76,16.7,11,0.354,23.0,0.391,9.0,48.4,30,0.517,8.8,7,42.0,0.429,18.0,0.909,20
2014-02-06,"William Johnson Coliseum, Nacogdoches, Texas",Nicholls State,Stephen F. Austin,Home,62.9,22,6.5,2,90.1,75.0,18,0.629,62,0.565,35,0.29,18,0.833,15,2,200.0,131.0,32.0,8,22,93,14.1,10,0.306,19.0,0.421,8.0,53.1,26,0.659,12.5,10,43.0,0.628,27.0,0.913,21
2014-02-08,"William Johnson Coliseum, Nacogdoches, Texas",McNeese State,Stephen F. Austin,Home,80.8,21,5.6,2,84.4,63.3,19,0.565,54,0.481,26,0.278,15,0.867,13,2,200.0,115.6,29.2,7,15,74,10.9,7,0.37,20.0,0.45,9.0,48.1,26,0.605,14.2,10,34.0,0.5,17.0,0.917,22
2014-02-13,"Montagne Center, Beaumont, Texas",Stephen F. Austin,Lamar,Away,62.1,18,8.6,3,115.0,68.2,15,0.716,44,0.659,29,0.477,21,0.714,15,2,200.0,130.0,43.8,7,20,78,10.0,6,0.227,10.0,0.5,5.0,57.9,22,0.723,18.4,12,34.0,0.706,24.0,0.92,23
2014-02-15,"Johnson Coliseum, Huntsville, Texas",Stephen F. Austin,Sam Houston State,Away,84.2,16,5.3,2,96.8,64.7,22,0.5,44,0.432,19,0.659,29,0.793,23,2,200.0,108.1,30.8,8,22,67,9.7,6,0.432,19.0,0.316,6.0,50.0,30,0.58,17.5,12,25.0,0.52,13.0,0.923,24
2014-02-22,"William Johnson Coliseum, Nacogdoches, Texas",Northwestern State,Stephen F. Austin,Home,52.2,12,11.8,4,100.0,76.2,16,0.437,63,0.365,23,0.254,16,0.938,15,2,200.0,102.9,36.8,14,17,70,16.2,11,0.444,28.0,0.321,9.0,50.8,30,0.496,13.6,11,35.0,0.4,14.0,0.926,25
2014-02-27,"Kiefer Lakefront Arena, New Orleans , Louisiana",Stephen F. Austin,New Orleans,Away,61.0,25,12.2,5,88.7,65.8,25,0.695,64,0.641,41,0.297,19,0.737,14,2,200.0,145.1,54.5,12,22,103,16.9,12,0.234,15.0,0.467,7.0,61.7,37,0.705,12.1,10,49.0,0.694,34.0,0.929,26
2014-03-01,"William Johnson Coliseum, Nacogdoches, Texas",Stephen F. Austin,Southeastern Louisiana,Away,56.0,14,3.6,1,96.9,75.0,12,0.492,61,0.41,25,0.377,23,0.652,15,2,200.0,117.2,42.1,16,23,75,10.9,7,0.475,29.0,0.345,10.0,51.9,28,0.521,14.4,12,32.0,0.469,15.0,0.931,27
2014-03-06,"William Johnson Coliseum, Nacogdoches, Texas",Oral Roberts,Stephen F. Austin,Home,69.2,18,7.5,3,118.0,72.4,21,0.556,54,0.481,26,0.593,32,0.719,23,2,200.0,136.1,37.0,10,22,83,1.6,1,0.333,18.0,0.444,8.0,55.4,31,0.6,6.8,5,36.0,0.5,18.0,0.933,28
2014-03-08,"William Johnson Coliseum, Nacogdoches, Texas",Central Arkansas,Stephen F. Austin,Home,64.3,18,2.7,1,88.4,79.3,23,0.542,59,0.475,28,0.458,27,0.778,21,2,200.0,123.2,51.7,15,14,85,8.7,6,0.424,25.0,0.32,8.0,65.5,38,0.592,15.5,13,34.0,0.588,20.0,0.935,29
2014-03-14,"Leonard E. Merrell Center, Katy, Texas",Stephen F. Austin,Northwestern State,Away,74.1,20,11.4,4,111.4,53.1,17,0.55,60,0.45,27,0.433,26,0.731,19,2,200.0,121.4,31.3,10,21,85,11.4,8,0.483,29.0,0.414,12.0,42.2,27,0.587,12.3,10,31.0,0.484,15.0,0.938,30
2014-03-15,"Leonard E. Merrell Center, Katy, Texas",Stephen F. Austin,Sam Houston State,Away,64.0,16,11.1,3,84.5,81.5,22,0.549,51,0.49,25,0.333,17,0.706,12,2,200.0,117.2,40.7,11,17,68,12.1,7,0.392,20.0,0.3,6.0,61.1,33,0.576,14.6,10,31.0,0.613,19.0,0.939,31
2014-03-21,"Viejas Arena, San Diego, California",VCU,Stephen F. Austin,Home,59.3,16,4.5,2,108.7,67.6,23,0.588,51,0.529,27,0.451,23,0.739,17,2,225.0,111.6,33.3,9,16,77,8.7,6,0.314,16.0,0.375,6.0,52.5,32,0.622,20.7,16,35.0,0.6,21.0,0.941,32
2014-03-23,"Viejas Arena, San Diego, California",UCLA,Stephen F. Austin,Away,55.0,11,2.6,1,122.2,85.2,23,0.412,57,0.351,20,0.281,16,0.813,13,3,200.0,95.2,27.3,9,23,60,1.6,1,0.474,27.0,0.259,7.0,53.3,32,0.464,11.1,8,30.0,0.433,13.0,0.914,32
2014-11-14,"William Johnson Coliseum, Nacogdoches, Texas","Mississippi College
			",Stephen F. Austin,Home,60.7,17,20.6,7,68.1,76.7,23,0.516,61,0.459,28,0.344,21,0.571,12,0,200.0,104.2,40.5,15,23,75,15.3,11,0.393,24.0,0.292,7.0,56.7,38,0.528,19.5,17,37.0,0.568,21.0,1.0,1
2014-11-18,"William Johnson Coliseum, Nacogdoches, Texas",Northern Iowa,Stephen F. Austin,Away,50.0,14,7.3,3,112.9,63.0,17,0.55,60,0.467,28,0.233,14,0.786,11,1,225.0,110.0,28.6,8,24,77,11.4,8,0.45,27.0,0.37,10.0,45.5,25,0.578,14.3,11,33.0,0.545,18.0,0.5,1
2014-11-21,"Cintas Center, Cincinnati, Ohio",Stephen F. Austin,Xavier,Home,68.0,17,8.5,4,117.4,80.0,24,0.455,66,0.379,25,0.136,9,0.333,3,2,200.0,91.3,30.2,13,21,63,11.6,8,0.379,25.0,0.4,10.0,50.7,37,0.448,14.6,12,41.0,0.366,15.0,0.333,1
2014-11-24,"Ferrell Center, Waco, Texas",Stephen F. Austin,Baylor,Home,72.2,13,15.0,6,100.0,58.1,18,0.38,54,0.333,18,0.296,16,0.625,10,3,200.0,76.1,23.5,8,21,51,9.0,6,0.481,26.0,0.192,5.0,40.0,26,0.414,19.7,15,28.0,0.464,13.0,0.25,1
2014-11-27,"Orleans Arena, Paradise, Nevada",Stephen F. Austin,Prairie View,Away,47.6,10,11.1,4,77.2,83.9,26,0.46,50,0.42,21,0.76,38,0.711,27,3,200.0,92.4,32.3,10,27,73,13.9,11,0.32,16.0,0.25,4.0,58.1,36,0.536,23.9,21,34.0,0.5,17.0,0.4,2
2014-11-28,"Orleans Arena, Paradise, Nevada",Stephen F. Austin,Austin Peay,Away,58.1,18,8.8,3,89.9,67.6,23,0.673,49,0.633,31,0.388,19,0.895,17,3,200.0,120.3,42.1,8,29,83,10.1,7,0.224,11.0,0.364,4.0,58.5,31,0.715,24.9,19,38.0,0.711,27.0,0.5,3
2014-12-02,"FedExForum, Memphis, Tennessee",Stephen F. Austin,Memphis,Away,60.9,14,4.9,2,81.3,67.6,25,0.482,55,0.418,23,0.255,14,0.786,11,3,200.0,100.0,38.7,12,17,64,10.9,7,0.364,20.0,0.35,7.0,54.4,37,0.519,17.5,13,35.0,0.457,16.0,0.571,4
2014-12-05,"William Johnson Coliseum, Nacogdoches, Texas",Long Beach State,Stephen F. Austin,Home,50.0,13,3.4,1,73.8,81.0,17,0.566,53,0.491,26,0.377,20,0.7,14,3,200.0,121.3,55.6,15,23,74,18.0,11,0.396,21.0,0.381,8.0,66.7,32,0.592,17.4,13,32.0,0.563,18.0,0.625,5
2014-12-07,"William Johnson Coliseum, Nacogdoches, Texas","Ouachita
			",Stephen F. Austin,Home,72.7,16,15.0,6,83.3,82.8,24,0.529,51,0.431,22,0.725,37,0.811,30,3,200.0,116.7,54.8,17,22,84,12.5,9,0.392,20.0,0.5,10.0,68.3,41,0.612,19.2,16,31.0,0.387,12.0,0.667,6
2014-12-14,"William Johnson Coliseum, Nacogdoches, Texas",North Texas,Stephen F. Austin,Home,88.2,15,7.7,2,69.6,83.9,26,0.392,51,0.333,17,0.529,27,0.704,19,3,200.0,85.5,22.9,8,21,59,7.2,5,0.431,22.0,0.273,6.0,51.5,34,0.462,17.1,13,29.0,0.379,11.0,0.7,7
2014-12-17,"William Johnson Coliseum, Nacogdoches, Texas",Texas State,Stephen F. Austin,Home,68.2,15,17.1,6,95.2,72.7,16,0.553,47,0.468,22,0.404,19,0.737,14,3,200.0,104.8,26.9,7,19,66,6.3,4,0.426,20.0,0.4,8.0,47.9,23,0.589,21.3,15,27.0,0.519,14.0,0.727,8
2014-12-20,"William Johnson Coliseum, Nacogdoches, Texas","Arkansas Tech
			",Stephen F. Austin,Home,80.0,24,19.2,5,76.0,76.7,23,0.655,55,0.545,30,0.491,27,0.815,22,3,200.0,125.3,29.6,8,21,94,20.0,15,0.436,24.0,0.5,12.0,54.4,31,0.693,19.3,16,31.0,0.581,18.0,0.75,9
2014-12-29,"The Matadome, Northridge, California",Stephen F. Austin,Cal State Northridge,Away,55.0,11,6.3,2,95.0,75.0,15,0.462,52,0.385,20,0.365,19,0.684,13,3,200.0,101.7,42.9,12,20,61,11.7,7,0.538,28.0,0.286,8.0,56.3,27,0.5,16.6,12,24.0,0.5,12.0,0.769,10
