date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2013-02-23,"McLendon-McDougald Gym, Durham, North Carolina",NORTH-CAROLINA-AT,NORTH-CAROLINA-CENTRAL,Home,71.4,10,0.0,0,81.0,67.9,19,0.457,35,0.4,14,0.6,21,0.905,19,8,200.0,87.9,33.3,7,14,51,3.4,2,0.343,12.0,0.333,4.0,53.1,26,0.567,28.9,18,23.0,0.435,10.0,0.704,19
2013-03-02,"McLendon-McDougald Gym, Durham, North Carolina",SAVANNAH-STATE,NORTH-CAROLINA-CENTRAL,Home,77.8,14,3.1,1,71.2,88.0,22,0.5,38,0.474,18,0.605,23,0.565,13,8,200.0,77.3,31.6,6,14,51,10.6,7,0.316,12.0,0.167,2.0,63.6,28,0.521,31.4,22,26.0,0.615,16.0,0.714,20
2013-03-04,"McLendon-McDougald Gym, Durham, North Carolina",SOUTH-CAROLINA-STATE,NORTH-CAROLINA-CENTRAL,Home,66.7,14,10.3,4,88.5,48.7,19,0.603,39,0.538,21,0.513,20,0.75,15,8,200.0,101.6,14.3,3,11,62,6.6,4,0.308,12.0,0.417,5.0,36.7,22,0.639,25.1,16,27.0,0.593,16.0,0.724,21
2013-03-07,"Convocation Center, Hampton, Virginia",NORTH-CAROLINA-CENTRAL,HAMPTON,Away,37.5,9,13.3,6,91.4,68.6,24,0.443,61,0.393,24,0.361,22,0.636,14,8,200.0,97.1,28.6,10,16,68,7.1,5,0.246,15.0,0.4,6.0,48.6,34,0.476,12.4,10,46.0,0.391,18.0,0.733,22
2013-11-08,"Fifth Third Arena, Cincinnati, Ohio",NORTH-CAROLINA-CENTRAL,CINCINNATI,Home,36.8,7,8.6,3,110.4,51.5,17,0.427,48,0.396,19,0.583,28,0.714,20,1,200.0,91.0,31.0,9,29,61,9.0,6,0.292,14.0,0.214,3.0,41.9,26,0.498,19.9,15,34.0,0.471,16.0,0.0,0
2013-11-18,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",NORTH-CAROLINA-CENTRAL,CAMPBELL,Away,47.6,10,13.0,3,76.8,79.3,23,0.442,52,0.404,21,0.423,22,0.727,16,1,200.0,110.7,39.4,13,13,62,16.1,9,0.269,14.0,0.286,4.0,58.1,36,0.496,10.2,7,38.0,0.447,17.0,0.667,2
2013-11-20,"RBC Center, Raleigh, North Carolina",NORTH-CAROLINA-CENTRAL,NORTH-CAROLINA-STATE,Away,36.8,7,10.8,4,98.6,65.7,23,0.436,47,0.404,19,0.957,45,0.911,41,1,226.0,112.3,34.6,9,26,82,6.8,5,0.34,16.0,0.188,3.0,52.5,32,0.6,17.3,14,31.0,0.516,16.0,0.75,3
2013-11-22,"McLendon-McDougald Gym, Durham, North Carolina",APPALACHIAN-STATE,NORTH-CAROLINA-CENTRAL,Home,70.8,17,12.5,5,94.6,67.6,25,0.482,55,0.436,24,0.564,31,0.742,23,1,225.0,102.7,37.5,12,22,76,10.8,8,0.345,19.0,0.263,5.0,53.6,37,0.545,16.9,14,36.0,0.528,19.0,0.8,4
2013-12-03,"Ted Constant Convocation Ctr., Norfolk, Virginia",NORTH-CAROLINA-CENTRAL,OLD-DOMINION,Away,61.3,19,0.0,0,92.0,65.0,26,0.558,60,0.517,31,0.317,19,0.474,9,1,225.0,101.3,19.4,6,18,76,12.0,9,0.217,13.0,0.385,5.0,45.1,32,0.551,14.9,12,47.0,0.553,26.0,0.857,6
2013-12-07,"The Jungle, Indianapolis, Indiana",NORTH-CAROLINA-CENTRAL,IUPUI,Home,56.0,14,10.3,4,102.9,77.8,21,0.421,63,0.397,25,0.254,16,0.75,12,2,200.0,94.2,35.0,14,25,65,11.6,8,0.333,21.0,0.143,3.0,52.2,35,0.46,13.6,11,42.0,0.524,22.0,0.75,6
2013-12-18,"McLendon-McDougald Gym, Durham, North Carolina",WINTHROP,NORTH-CAROLINA-CENTRAL,Home,73.9,17,21.4,6,98.5,67.9,19,0.541,49,0.469,23,0.571,28,0.679,19,2,200.0,107.5,36.0,9,15,72,13.4,9,0.327,16.0,0.438,7.0,52.8,28,0.578,17.5,13,33.0,0.485,16.0,0.778,7
2013-12-22,"Charles Koch Arena, Wichita, Kansas",NORTH-CAROLINA-CENTRAL,WICHITA-STATE,Home,56.5,13,3.7,1,122.2,54.2,13,0.622,45,0.511,23,0.378,17,0.588,10,3,200.0,104.8,16.0,4,25,66,7.9,5,0.533,24.0,0.417,10.0,34.7,17,0.622,19.9,13,21.0,0.619,13.0,0.7,7
2013-12-31,"Comcast Center, College Park, Maryland",NORTH-CAROLINA-CENTRAL,MARYLAND,Home,61.1,11,6.7,2,106.1,64.0,16,0.345,55,0.327,18,0.436,24,0.75,18,4,200.0,84.8,19.4,7,18,56,12.1,8,0.273,15.0,0.133,2.0,37.7,23,0.422,9.6,7,40.0,0.4,16.0,0.636,7
2014-01-07,"McLendon-McDougald Gym, Durham, North Carolina",HAMPTON,NORTH-CAROLINA-CENTRAL,Home,70.4,19,14.6,6,77.2,70.7,29,0.545,55,0.491,27,0.4,22,0.636,14,4,200.0,93.7,31.3,10,27,74,5.1,4,0.255,14.0,0.429,6.0,53.4,39,0.565,25.4,22,41.0,0.512,21.0,0.667,8
2014-01-11,"Multipurpose Center and Teaching Gym, Tallahassee, Florida",NORTH-CAROLINA-CENTRAL,FLORIDA-AM,Home,38.9,7,0.0,0,101.6,57.6,19,0.352,54,0.333,18,0.444,24,0.917,22,5,200.0,96.8,42.4,14,13,60,12.9,8,0.167,9.0,0.222,2.0,50.0,33,0.459,16.8,13,45.0,0.356,16.0,0.615,8
2014-01-13,"Moore Gymnasium, Daytona Beach, Florida",NORTH-CAROLINA-CENTRAL,BETHUNE-COOKMAN,Away,69.6,16,12.5,4,77.8,65.6,21,0.51,49,0.469,23,0.449,22,0.636,14,5,200.0,101.6,42.9,12,20,64,19.0,12,0.245,12.0,0.333,4.0,55.0,33,0.538,21.4,16,37.0,0.514,19.0,0.643,9
2014-01-16,"McLendon-McDougald Gym, Durham, North Carolina",NJIT,NORTH-CAROLINA-CENTRAL,Home,70.4,19,12.0,3,77.5,80.8,21,0.483,59,0.458,27,0.322,19,0.737,14,5,200.0,100.0,27.6,8,20,71,19.7,14,0.305,18.0,0.167,3.0,52.7,29,0.522,15.1,12,41.0,0.585,24.0,0.667,10
2014-01-18,"McLendon-McDougald Gym, Durham, North Carolina",DELAWARE-STATE,NORTH-CAROLINA-CENTRAL,Home,58.3,14,12.9,4,94.5,56.7,17,0.531,48,0.5,24,0.438,21,0.524,11,5,200.0,112.7,33.3,9,18,62,9.1,5,0.25,12.0,0.25,3.0,45.6,26,0.535,9.5,6,36.0,0.583,21.0,0.688,11
