date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2017-12-06,"University of Dayton Arena, Dayton, Ohio",TENNESSEE-TECH,DAYTON,Home,72.7,16,3.2,1,111.3,81.0,17,0.519,52,0.423,22,0.346,18,0.667,12,3,200.0,93.0,23.3,7,18,66,12.7,9,0.462,24.0,0.417,10.0,47.1,24,0.545,23.1,18,28.0,0.429,12.0,0.7,7
2017-12-09,"McGuirk Arena, Mt. Pleasant, Michigan",TENNESSEE-TECH,CENTRAL-MICHIGAN,Home,33.3,9,15.4,4,112.1,74.1,20,0.47,66,0.409,27,0.212,14,0.5,7,4,200.0,104.5,36.6,15,18,69,9.1,6,0.318,21.0,0.381,8.0,51.5,35,0.475,10.0,8,45.0,0.422,19.0,0.636,7
2017-12-17,"Eblen Center, Cookeville, Tennessee",CHATTANOOGA,TENNESSEE-TECH,Home,51.7,15,10.3,3,101.3,66.7,16,0.516,61,0.475,29,0.443,27,0.704,19,4,200.0,109.3,37.5,12,24,82,13.3,10,0.213,13.0,0.385,5.0,50.0,28,0.555,16.1,14,48.0,0.5,24.0,0.667,8
2017-12-21,"Assembly Hall, Bloomington, Indiana",TENNESSEE-TECH,INDIANA,Home,41.7,10,9.3,4,114.5,67.6,25,0.414,64,0.375,24,0.172,11,0.545,6,5,200.0,77.6,26.8,11,20,59,10.5,8,0.281,18.0,0.278,5.0,46.2,36,0.426,18.9,16,46.0,0.413,19.0,0.615,8
2017-12-28,"Eblen Center, Cookeville, Tennessee",MOREHEAD-STATE,TENNESSEE-TECH,Home,85.7,24,8.1,3,90.5,64.9,24,0.565,54,0.519,28,0.296,16,0.5,8,5,200.0,93.2,10.7,3,23,69,14.9,11,0.259,14.0,0.357,5.0,41.5,27,0.56,19.7,15,40.0,0.575,23.0,0.643,9
2017-12-30,"Eblen Center, Cookeville, Tennessee",EASTERN-KENTUCKY,TENNESSEE-TECH,Home,79.2,19,10.4,5,90.8,80.0,32,0.519,54,0.444,24,0.481,26,0.808,21,5,200.0,101.3,29.0,9,16,77,9.2,7,0.37,20.0,0.4,8.0,57.7,41,0.58,20.6,17,34.0,0.471,16.0,0.667,10
2018-01-04,"Curb Event Center, Nashville, Tennessee",TENNESSEE-TECH,BELMONT,Home,50.0,13,15.4,4,119.4,81.8,18,0.525,59,0.441,26,0.102,6,0.833,5,6,200.0,100.0,23.3,7,14,67,6.0,4,0.339,20.0,0.5,10.0,48.1,25,0.542,17.4,13,39.0,0.41,16.0,0.625,10
2018-01-06,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-TECH,TENNESSEE-STATE,Away,61.5,16,9.8,4,101.3,74.3,26,0.569,58,0.448,26,0.534,31,0.677,21,6,225.0,108.8,24.2,8,24,87,8.8,7,0.534,31.0,0.452,14.0,50.0,34,0.598,16.3,14,27.0,0.444,12.0,0.647,11
2018-01-11,"Eblen Center, Cookeville, Tennessee",AUSTIN-PEAY,TENNESSEE-TECH,Home,46.2,12,13.6,6,94.9,68.6,24,0.5,58,0.448,26,0.638,37,0.757,28,6,200.0,110.3,25.8,8,25,86,5.1,4,0.328,19.0,0.316,6.0,48.5,32,0.569,11.9,10,39.0,0.513,20.0,0.667,12
2018-01-13,"Eblen Center, Cookeville, Tennessee",MURRAY-STATE,TENNESSEE-TECH,Away,38.1,8,3.6,1,109.2,61.9,13,0.413,52,0.404,21,0.212,11,0.182,2,7,200.0,69.2,15.6,5,13,45,15.4,10,0.308,16.0,0.063,1.0,34.0,18,0.393,18.6,13,36.0,0.556,20.0,0.632,12
2018-01-18,"McBrayer Arena, Richmond, Kentucky",TENNESSEE-TECH,EASTERN-KENTUCKY,Away,52.2,12,12.5,5,91.8,71.4,20,0.408,65,0.354,23,0.323,21,0.81,17,7,200.0,95.9,37.8,14,20,70,8.2,6,0.338,22.0,0.318,7.0,52.3,34,0.467,17.7,16,43.0,0.372,16.0,0.65,13
2018-01-20,"Ellis T. Johnson Arena, Morehead, Kentucky",TENNESSEE-TECH,MOREHEAD-STATE,Home,35.0,7,17.9,5,98.7,66.7,16,0.42,56,0.357,20,0.321,18,0.444,8,8,200.0,73.3,14.6,6,22,55,16.0,12,0.482,27.0,0.259,7.0,33.8,22,0.426,19.0,15,29.0,0.448,13.0,0.619,13
2018-01-25,"Eblen Center, Cookeville, Tennessee",SOUTHEAST-MISSOURI-STATE,TENNESSEE-TECH,Home,62.1,18,21.7,5,97.0,85.2,23,0.524,63,0.46,29,0.175,11,0.909,10,8,200.0,113.4,46.7,14,15,76,9.0,6,0.397,25.0,0.32,8.0,64.9,37,0.557,18.1,15,38.0,0.553,21.0,0.636,14
2018-01-27,"Eblen Center, Cookeville, Tennessee",TENNESSEE-MARTIN,TENNESSEE-TECH,Home,73.7,14,6.4,3,83.3,66.7,24,0.468,47,0.404,19,0.596,28,0.679,19,8,200.0,95.5,25.8,8,11,63,13.6,9,0.511,24.0,0.25,6.0,47.8,32,0.522,16.8,12,23.0,0.565,13.0,0.652,15
2018-02-01,"Sam Vadalabene Center , Edwardsville, Illinois",TENNESSEE-TECH,SOUTHERN-ILLINOIS-EDWARDSVILLE,Away,43.5,10,0.0,0,90.5,80.0,28,0.433,60,0.383,23,0.35,21,0.762,16,8,200.0,91.9,23.5,8,21,68,6.8,5,0.317,19.0,0.316,6.0,52.2,36,0.486,12.6,10,41.0,0.415,17.0,0.667,16
2018-02-03,"Lantz Arena, Charleston, Illinois",TENNESSEE-TECH,EASTERN-ILLINOIS,Home,52.2,12,3.1,1,119.7,56.5,13,0.468,62,0.371,23,0.306,19,0.684,13,9,200.0,107.6,36.6,15,18,71,9.1,6,0.452,28.0,0.429,12.0,43.8,28,0.5,13.5,11,34.0,0.324,11.0,0.64,16
2018-02-08,"Pete Mathews Coliseum, Jacksonville, Alabama",TENNESSEE-TECH,JACKSONVILLE-STATE,Home,27.3,6,2.4,1,117.1,58.8,20,0.411,62,0.355,22,0.387,24,0.583,14,10,200.0,92.9,29.5,13,21,65,8.6,6,0.387,24.0,0.292,7.0,42.3,33,0.443,13.2,11,38.0,0.395,15.0,0.615,16
2018-02-10,"Eblen Center, Cookeville, Tennessee",BELMONT,TENNESSEE-TECH,Away,43.5,10,13.3,4,102.7,76.9,30,0.473,55,0.418,23,0.473,26,0.692,18,11,200.0,95.9,21.2,7,27,70,9.6,7,0.364,20.0,0.3,6.0,51.4,37,0.52,15.3,12,35.0,0.486,17.0,0.593,16
2018-02-15,"Winfield Dunn Center, Clarksville, Tennessee",TENNESSEE-TECH,AUSTIN-PEAY,Away,57.7,15,9.5,4,105.3,70.6,24,0.633,49,0.531,26,0.673,33,0.727,24,11,200.0,113.2,30.8,8,24,86,7.9,6,0.388,19.0,0.526,10.0,53.3,32,0.665,23.0,19,30.0,0.533,16.0,0.607,17
2018-02-17,"CFSB Center, Murray, Kentucky",TENNESSEE-TECH,MURRAY-STATE,Home,29.2,7,6.7,2,101.4,65.5,19,0.455,56,0.429,24,0.339,19,0.737,14,12,200.0,87.8,27.3,9,18,65,18.9,14,0.304,17.0,0.176,3.0,45.2,28,0.5,20.9,17,39.0,0.538,21.0,0.586,17
2018-02-22,"Eblen Center, Cookeville, Tennessee",TENNESSEE-STATE,TENNESSEE-TECH,Home,86.4,19,8.1,3,87.7,65.5,19,0.576,46,0.478,22,0.522,24,0.667,16,12,200.0,94.5,12.0,3,23,69,11.0,8,0.457,21.0,0.429,9.0,40.7,22,0.601,22.1,16,25.0,0.52,13.0,0.6,18
2018-02-24,"Eblen Center, Cookeville, Tennessee",JACKSONVILLE-STATE,TENNESSEE-TECH,Away,42.1,8,13.6,6,93.0,69.4,25,0.369,61,0.311,19,0.262,16,0.75,12,13,200.0,80.3,20.6,7,23,57,7.0,5,0.377,23.0,0.304,7.0,45.7,32,0.415,15.0,12,38.0,0.316,12.0,0.581,18
2018-02-28,"Ford Center, Evansville, Indiana",SOUTHERN-ILLINOIS-EDWARDSVILLE,TENNESSEE-TECH,Home,40.0,8,12.2,5,72.9,79.5,31,0.362,58,0.345,20,0.466,27,0.667,18,13,200.0,85.7,16.7,7,12,60,8.6,6,0.276,16.0,0.125,2.0,46.9,38,0.424,5.4,4,42.0,0.429,18.0,0.594,19
2018-03-01,"Ford Center, Evansville, Indiana",TENNESSEE-TECH,JACKSONVILLE-STATE,Home,33.3,8,2.3,1,109.0,59.3,16,0.491,55,0.436,24,0.382,21,0.762,16,14,200.0,104.5,32.3,10,19,70,7.5,5,0.345,19.0,0.316,6.0,44.8,26,0.539,16.8,13,36.0,0.5,18.0,0.576,19
2018-11-06,"FedExForum, Memphis, Tennessee",TENNESSEE-TECH,MEMPHIS,Home,52.6,10,12.0,6,93.8,70.7,29,0.404,52,0.365,19,0.558,29,0.655,19,1,141.0,75.3,35.3,12,18,61,6.2,5,0.269,14.0,0.286,4.0,54.7,41,0.464,28.6,26,38.0,0.395,15.0,0.0,0
2018-11-10,"Eblen Center, Cookeville, Tennessee",PRESBYTERIAN,TENNESSEE-TECH,Away,63.6,14,19.0,8,111.1,67.9,19,0.481,53,0.415,22,0.472,25,0.56,14,2,200.0,90.3,24.2,8,19,65,5.6,4,0.358,19.0,0.368,7.0,44.3,27,0.501,19.0,15,34.0,0.441,15.0,0.0,0
