date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-12-31,"Murphy Athletic Center, Murfreesboro, Tennessee",South Alabama,Middle Tennessee,Home,30.0,6,2.3,1,97.1,75.0,24,0.333,66,0.303,20,0.212,14,0.571,8,4,200.0,74.3,40.0,18,12,52,8.6,6,0.227,15.0,0.267,4.0,54.5,42,0.358,18.1,16,51.0,0.314,16.0,0.667,8
2012-01-05,"Mitchell Center, Mobile, Alabama",North Texas,South Alabama,Away,50.0,12,11.1,6,95.1,65.7,23,0.475,59,0.407,24,0.525,31,0.548,17,5,225.0,89.0,40.5,17,21,73,12.2,10,0.39,23.0,0.348,8.0,51.9,40,0.495,24.0,23,36.0,0.444,16.0,0.615,8
2012-01-07,"Mitchell Center, Mobile, Alabama",Denver,South Alabama,Away,37.5,6,27.3,6,117.5,79.2,19,0.515,33,0.485,16,0.697,23,0.696,16,6,200.0,87.7,42.9,9,13,50,7.0,4,0.242,8.0,0.25,2.0,62.2,28,0.569,31.7,20,25.0,0.56,14.0,0.571,8
2012-01-12,"Cajundome, Lafayette, Louisiana",South Alabama,Louisiana,Away,10.7,3,21.2,7,87.8,74.2,23,0.446,65,0.431,28,0.277,18,0.667,12,6,200.0,94.6,42.5,17,20,70,10.8,8,0.123,8.0,0.25,2.0,56.3,40,0.476,18.0,16,57.0,0.456,26.0,0.6,9
2012-01-14,"Trojan Arena, Troy, Alabama",South Alabama,Troy,Away,50.0,15,14.3,5,80.0,69.2,36,0.548,63,0.476,30,0.175,11,0.545,6,6,200.0,100.0,34.5,10,17,75,8.0,6,0.302,19.0,0.474,9.0,56.8,46,0.55,21.0,18,44.0,0.477,21.0,0.625,10
2012-01-19,"Mitchell Center, Mobile, Alabama",Florida International,South Alabama,Away,45.8,11,2.9,1,100.0,69.6,16,0.51,52,0.462,24,0.308,16,0.563,9,7,200.0,95.4,28.0,7,14,62,10.8,7,0.308,16.0,0.313,5.0,47.9,23,0.52,20.3,15,36.0,0.528,19.0,0.588,10
2012-01-21,"Mitchell Center, Mobile, Alabama",Middle Tennessee,South Alabama,Away,33.3,5,17.4,8,107.9,42.9,12,0.289,57,0.263,15,0.474,27,0.519,14,8,200.0,74.6,51.2,21,13,47,7.9,5,0.211,12.0,0.25,3.0,47.8,33,0.337,19.8,17,45.0,0.267,12.0,0.556,10
2012-01-26,"Jack Stephens Center, Little Rock, Arkansas",South Alabama,Little Rock,Home,55.6,10,9.4,3,127.1,58.6,17,0.444,45,0.4,18,0.356,16,0.625,10,9,200.0,84.7,32.0,8,17,50,1.7,1,0.356,16.0,0.25,4.0,46.3,25,0.475,24.6,17,29.0,0.483,14.0,0.526,10
2012-01-29,"Mitchell Center, Mobile, Alabama",Troy,South Alabama,Home,66.7,16,12.8,5,97.1,66.7,30,0.456,57,0.421,24,0.456,26,0.615,16,9,200.0,100.0,45.9,17,14,68,4.4,3,0.228,13.0,0.308,4.0,57.3,47,0.49,20.8,18,44.0,0.455,20.0,0.55,11
2012-02-02,"Mitchell Center, Mobile, Alabama",Florida Atlantic,South Alabama,Home,55.0,11,25.8,8,87.5,66.7,20,0.441,51,0.392,20,0.49,25,0.8,20,9,200.0,101.6,51.7,15,18,65,6.3,4,0.275,14.0,0.357,5.0,59.3,35,0.517,18.4,14,37.0,0.405,15.0,0.571,12
2012-02-04,"E.A. Diddle Arena, Bowling Green, Kentucky",South Alabama,Western Kentucky,Home,56.0,14,0.0,0,119.0,56.0,14,0.482,57,0.439,25,0.316,18,0.611,11,10,200.0,104.8,40.0,14,16,66,7.9,5,0.193,11.0,0.455,5.0,46.7,28,0.503,13.3,10,46.0,0.435,20.0,0.545,12
2012-02-09,"Mitchell Center, Mobile, Alabama",Arkansas State,South Alabama,Home,28.6,8,2.8,1,89.1,78.6,22,0.567,52,0.538,28,0.327,17,0.882,15,10,200.0,115.6,43.5,10,14,74,7.8,5,0.173,9.0,0.333,3.0,62.7,32,0.616,19.1,14,43.0,0.581,25.0,0.565,13
2012-02-11,"Fant-Ewing Coliseum, Monroe, Louisiana",South Alabama,Louisiana-Monroe,Away,73.1,19,11.4,4,121.1,68.6,24,0.673,49,0.531,26,0.571,28,0.786,22,10,200.0,123.9,25.0,6,19,88,5.6,4,0.449,22.0,0.636,14.0,50.8,30,0.706,18.6,14,27.0,0.444,12.0,0.583,14
2012-02-18,"Mitchell Center, Mobile, Alabama",Western Kentucky,South Alabama,Home,47.8,11,19.6,9,82.4,73.7,28,0.387,62,0.371,23,0.355,22,0.818,18,10,200.0,89.2,38.9,14,14,66,8.1,6,0.161,10.0,0.2,2.0,56.8,42,0.455,17.3,15,52.0,0.404,21.0,0.6,15
2012-02-23,"FAU Arena, Boca Raton, Florida",South Alabama,Florida Atlantic,Away,36.0,9,7.0,3,102.7,72.2,26,0.519,52,0.481,25,0.615,32,0.781,25,10,225.0,106.8,40.0,10,19,79,4.1,3,0.192,10.0,0.4,4.0,59.0,36,0.588,21.4,18,42.0,0.5,21.0,0.615,16
2012-02-25,"US Century Bank Arena, Miami, Florida",South Alabama,Florida International,Home,45.2,14,6.5,3,111.0,68.6,24,0.524,63,0.492,31,0.238,15,0.533,8,11,200.0,101.4,36.4,12,25,74,5.5,4,0.254,16.0,0.25,4.0,52.9,36,0.528,14.7,12,47.0,0.574,27.0,0.593,16
2012-03-03,"Summit Arena, Hot Springs, Arkansas",Troy,South Alabama,Home,55.6,15,7.1,3,115.7,73.3,33,0.594,53,0.509,27,0.679,36,0.667,24,11,200.0,124.3,47.1,16,19,87,1.4,1,0.302,16.0,0.563,9.0,62.0,49,0.621,15.9,13,37.0,0.486,18.0,0.607,17
2012-03-04,"Summit Arena, Hot Springs, Arkansas",South Alabama,Denver,Home,35.3,6,11.5,3,96.8,75.0,21,0.404,47,0.362,17,0.362,17,0.706,12,12,200.0,79.4,30.0,9,25,50,3.2,2,0.362,17.0,0.235,4.0,51.7,30,0.454,23.8,17,30.0,0.433,13.0,0.586,17
2012-11-09,"Donald L. Tucker Center, Tallahassee, Florida",South Alabama,Florida State,Away,57.1,12,12.5,4,93.4,68.6,24,0.51,50,0.42,21,0.64,32,0.781,25,0,200.0,100.0,25.9,7,26,76,10.5,8,0.3,15.0,0.6,9.0,50.0,31,0.583,22.9,19,35.0,0.343,12.0,1.0,1
2012-11-21,"GSU Sports Arena, Atlanta, Georgia",South Alabama,Georgia State,Home,46.4,13,9.4,3,111.9,73.9,17,0.508,61,0.459,28,0.197,12,0.917,11,3,200.0,109.0,48.4,15,17,73,14.9,10,0.344,21.0,0.286,6.0,59.3,32,0.547,17.4,14,40.0,0.55,22.0,0.4,2
2012-11-29,"FAU Arena, Boca Raton, Florida",South Alabama,Florida Atlantic,Away,40.0,10,17.1,7,94.3,72.2,26,0.475,60,0.417,25,0.433,26,0.769,20,3,200.0,110.0,29.4,10,14,77,12.9,9,0.317,19.0,0.368,7.0,51.4,36,0.532,11.2,9,41.0,0.439,18.0,0.5,3
2012-12-01,"US Century Bank Arena, Miami, Florida",South Alabama,Florida International,Away,58.3,14,17.1,7,100.0,56.8,21,0.678,45,0.533,24,0.511,23,0.783,18,3,200.0,116.2,22.7,5,17,79,4.4,3,0.533,24.0,0.542,13.0,44.1,26,0.706,23.6,17,21.0,0.524,11.0,0.571,4
2012-12-04,"Mitchell Center, Mobile, Alabama",New Mexico State,South Alabama,Away,36.8,7,11.9,5,82.9,76.9,20,0.358,60,0.317,19,0.283,17,0.529,9,4,200.0,74.3,30.0,12,18,52,18.6,13,0.283,17.0,0.294,5.0,48.5,32,0.382,17.2,14,43.0,0.326,14.0,0.5,4
2012-12-08,"Bartow Arena, Birmingham, Alabama",South Alabama,Alabama-Birmingham,Home,37.0,10,4.3,2,117.9,64.0,16,0.477,64,0.422,27,0.328,21,0.81,17,5,200.0,100.0,44.1,15,15,78,11.5,9,0.422,27.0,0.259,7.0,52.5,31,0.527,21.5,20,37.0,0.541,20.0,0.444,4
2012-12-16,"Mitchell Center, Mobile, Alabama",Texas A&M-Corpus Christi,South Alabama,Home,60.0,15,3.1,1,97.2,78.1,25,0.475,59,0.424,25,0.441,26,0.692,18,5,200.0,104.2,48.6,17,18,74,5.6,4,0.254,15.0,0.4,6.0,62.7,42,0.519,17.6,15,44.0,0.432,19.0,0.5,5
2012-12-22,"Mitchell Center, Mobile, Alabama",Little Rock,South Alabama,Home,57.7,15,17.5,7,84.9,57.6,19,0.545,55,0.473,26,0.509,28,0.607,17,5,200.0,105.5,23.3,7,22,77,15.1,11,0.327,18.0,0.444,8.0,41.3,26,0.564,12.9,10,37.0,0.486,18.0,0.545,6
2012-12-29,"Mitchell Center, Mobile, Alabama",Arkansas State,South Alabama,Away,35.3,6,11.6,5,87.5,68.3,28,0.306,62,0.274,17,0.371,23,0.696,16,6,200.0,75.0,36.7,18,23,54,11.1,8,0.435,27.0,0.148,4.0,51.1,46,0.37,19.1,17,35.0,0.371,13.0,0.5,6
2013-01-03,"Fant-Ewing Coliseum, Monroe, Louisiana",South Alabama,Louisiana-Monroe,Away,53.8,14,5.6,2,98.6,84.4,27,0.648,44,0.591,26,0.636,28,0.714,20,6,200.0,105.5,50.0,9,15,77,8.2,6,0.318,14.0,0.357,5.0,72.0,36,0.672,30.7,25,30.0,0.7,21.0,0.538,7
2013-01-05,"Mitchell Center, Mobile, Alabama",Middle Tennessee,South Alabama,Away,60.0,12,9.3,4,96.8,69.4,25,0.426,54,0.37,20,0.315,17,0.588,10,7,200.0,90.3,28.6,10,21,56,11.3,7,0.333,18.0,0.333,6.0,49.3,35,0.451,15.2,11,36.0,0.389,14.0,0.5,7
2013-01-10,"Cajundome, Lafayette, Louisiana",South Alabama,Louisiana,Away,33.3,10,12.0,6,94.7,67.6,25,0.453,74,0.405,30,0.432,32,0.75,24,7,250.0,96.8,35.6,16,26,91,11.7,11,0.243,18.0,0.389,7.0,50.0,41,0.51,20.0,22,56.0,0.411,23.0,0.533,8
2013-01-12,"Super Pit, Denton, Texas",South Alabama,North Texas,Home,27.8,5,7.1,3,93.0,69.0,20,0.32,64,0.281,18,0.453,29,0.517,15,8,200.0,78.9,37.0,17,24,56,4.2,3,0.328,21.0,0.238,5.0,49.3,37,0.36,13.5,12,43.0,0.302,13.0,0.5,8
2013-01-17,"Mitchell Center, Mobile, Alabama",Louisiana-Monroe,South Alabama,Home,56.0,14,9.4,3,80.0,87.0,20,0.549,51,0.49,25,0.353,18,0.833,15,8,200.0,101.4,27.6,8,13,71,10.0,7,0.392,20.0,0.3,6.0,53.8,28,0.596,24.4,19,31.0,0.613,19.0,0.529,9
2013-01-24,"Mitchell Center, Mobile, Alabama",Western Kentucky,South Alabama,Home,47.4,9,19.4,7,86.4,64.7,22,0.457,47,0.404,19,0.681,32,0.688,22,8,200.0,98.5,40.6,13,14,65,9.1,6,0.319,15.0,0.333,5.0,53.0,35,0.523,20.8,16,32.0,0.438,14.0,0.556,10
2013-01-27,"Mitchell Center, Mobile, Alabama",Florida International,South Alabama,Home,60.0,12,16.7,5,85.3,70.0,21,0.46,50,0.4,20,0.48,24,0.583,14,8,200.0,88.2,24.1,7,14,60,10.3,7,0.34,17.0,0.353,6.0,47.5,28,0.489,20.9,16,33.0,0.424,14.0,0.579,11
2013-01-31,"Convocation Center, Jonesboro, Arkansas",South Alabama,Arkansas State,Home,26.3,5,19.5,8,96.1,66.7,24,0.4,50,0.38,19,0.62,31,0.71,22,9,200.0,80.5,18.2,6,26,62,10.4,8,0.2,10.0,0.2,2.0,43.5,30,0.479,19.1,15,40.0,0.425,17.0,0.55,11
2013-02-02,"Jack Stephens Center, Little Rock, Arkansas",South Alabama,Little Rock,Away,61.9,13,2.3,1,91.7,57.5,23,0.461,51,0.412,21,0.647,33,0.697,23,9,200.0,97.2,25.8,8,19,70,6.9,5,0.314,16.0,0.313,5.0,43.7,31,0.525,17.6,14,35.0,0.457,16.0,0.571,12
2013-02-07,"Mitchell Center, Mobile, Alabama",Troy,South Alabama,Home,38.9,7,20.0,9,98.4,61.8,21,0.477,43,0.419,18,0.767,33,0.727,24,9,200.0,103.2,44.8,13,17,65,11.1,7,0.372,16.0,0.313,5.0,54.0,34,0.554,21.8,16,27.0,0.481,13.0,0.591,13
2013-02-09,"Mitchell Center, Mobile, Alabama",Florida Atlantic,South Alabama,Home,45.8,11,12.5,5,110.9,55.2,16,0.45,60,0.4,24,0.333,20,0.9,18,9,200.0,112.5,37.1,13,15,72,7.8,5,0.267,16.0,0.375,6.0,45.3,29,0.518,10.4,8,44.0,0.409,18.0,0.609,14
2013-02-14,"Mitchell Center, Mobile, Alabama",Louisiana,South Alabama,Home,55.2,16,12.2,5,88.9,79.4,27,0.534,59,0.492,29,0.61,36,0.694,25,9,200.0,122.2,48.5,16,17,88,2.8,2,0.254,15.0,0.333,5.0,64.2,43,0.578,13.8,12,44.0,0.545,24.0,0.625,15
2013-02-21,"Murphy Athletic Center, Murfreesboro, Tennessee",South Alabama,Middle Tennessee,Home,35.7,5,5.4,2,114.9,71.9,23,0.316,49,0.286,14,0.571,28,0.679,19,10,200.0,67.6,28.9,11,25,50,8.1,6,0.306,15.0,0.2,3.0,48.6,34,0.401,27.3,23,34.0,0.324,11.0,0.6,15
2013-02-23,"Mitchell Center, Mobile, Alabama",North Texas,South Alabama,Home,36.0,9,14.0,8,78.1,74.4,32,0.435,62,0.403,25,0.258,16,0.938,15,10,200.0,94.5,38.9,14,19,69,6.8,5,0.274,17.0,0.235,4.0,58.2,46,0.496,16.9,14,45.0,0.467,21.0,0.615,16
2013-02-28,"E.A. Diddle Arena, Bowling Green, Kentucky",South Alabama,Western Kentucky,Home,43.5,10,17.9,7,111.3,53.3,16,0.464,56,0.411,23,0.446,25,0.84,21,11,200.0,102.8,30.3,10,22,73,11.3,8,0.321,18.0,0.333,6.0,41.3,26,0.538,18.3,15,38.0,0.447,17.0,0.593,16
2013-03-02,"Trojan Arena, Troy, Alabama",South Alabama,Troy,Away,31.8,7,15.4,6,77.8,80.0,24,0.48,51,0.431,22,0.176,9,0.444,4,11,200.0,84.1,27.3,9,12,53,9.5,6,0.333,17.0,0.294,5.0,52.4,33,0.479,21.4,15,34.0,0.5,17.0,0.607,17
2013-03-09,"Summit Arena, Hot Springs, Arkansas",Western Kentucky,South Alabama,Away,11.8,2,2.8,1,95.4,80.8,21,0.36,50,0.34,17,0.54,27,0.852,23,12,200.0,90.8,40.7,11,18,59,6.2,4,0.2,10.0,0.2,2.0,60.4,32,0.47,19.5,15,40.0,0.375,15.0,0.586,17
2013-03-20,"Avron B. Fogelman Arena, New Orleans, Louisiana",South Alabama,Tulane,Home,73.1,19,13.0,6,118.3,63.9,23,0.5,58,0.448,26,0.362,21,0.714,15,13,200.0,102.8,40.0,14,27,73,1.4,1,0.362,21.0,0.286,6.0,52.1,37,0.537,18.2,15,37.0,0.541,20.0,0.567,17
2013-11-08,"Mitchell Center, Mobile, Alabama",Detroit,South Alabama,Home,45.8,11,11.3,7,78.4,57.1,32,0.432,66,0.364,24,0.379,25,0.68,17,0,200.0,100.0,42.5,17,22,74,4.1,3,0.394,26.0,0.346,9.0,51.0,49,0.475,15.4,14,40.0,0.375,15.0,1.0,1
2013-11-12,"Frank Erwin Center, Austin, Texas",South Alabama,Texas,Home,48.0,12,7.4,4,115.1,51.5,17,0.534,59,0.424,25,0.271,16,0.875,14,1,200.0,105.5,23.3,7,19,77,8.2,6,0.559,33.0,0.394,13.0,38.1,24,0.578,17.5,14,26.0,0.462,12.0,0.5,1
2013-11-22,"Mitchell Center, Mobile, Alabama",Southern Miss,South Alabama,Away,44.4,8,9.7,3,115.8,57.6,19,0.512,42,0.429,18,0.595,25,0.64,16,2,200.0,103.5,40.7,11,25,59,3.5,2,0.429,18.0,0.389,7.0,50.0,30,0.548,20.9,14,24.0,0.458,11.0,0.5,2
2013-11-23,"Mitchell Center, Mobile, Alabama",Wright State,South Alabama,Home,65.2,15,7.3,3,102.9,77.1,27,0.622,45,0.511,23,0.533,24,0.75,18,2,200.0,108.8,26.3,5,20,74,10.3,7,0.444,20.0,0.5,10.0,59.3,32,0.656,23.4,17,25.0,0.52,13.0,0.6,3
2013-11-24,"Mitchell Center, Mobile, Alabama",Houston Baptist,South Alabama,Home,50.0,12,16.7,7,84.3,80.6,25,0.438,65,0.369,24,0.4,26,0.846,22,2,200.0,112.9,34.1,15,20,79,12.9,9,0.431,28.0,0.321,9.0,53.3,40,0.511,8.4,7,37.0,0.405,15.0,0.667,4
2013-11-30,"Murphy Athletic Center, Murfreesboro, Tennessee",South Alabama,Middle Tennessee,Home,50.0,8,9.1,4,101.6,57.1,20,0.322,59,0.271,16,0.407,24,0.708,17,3,200.0,85.9,38.1,16,24,55,18.8,12,0.356,21.0,0.286,6.0,46.8,36,0.391,12.6,10,38.0,0.263,10.0,0.571,4
2013-12-07,"Tudor Fieldhouse, Houston, Texas",South Alabama,Rice,Home,65.4,17,4.4,2,107.9,81.8,36,0.5,69,0.377,26,0.493,34,0.706,24,4,275.0,104.5,23.9,11,24,93,4.5,4,0.536,37.0,0.459,17.0,52.2,47,0.546,13.4,13,32.0,0.281,9.0,0.556,5
2013-12-14,"KeyArena, Seattle, Washington",South Alabama,Gonzaga,Home,47.4,9,8.0,4,90.7,75.0,27,0.381,59,0.322,19,0.322,19,0.737,14,5,200.0,78.7,21.6,8,20,59,4.0,3,0.288,17.0,0.412,7.0,47.9,35,0.434,18.2,15,42.0,0.286,12.0,0.5,5
2013-12-21,"Alltel Arena, North Little Rock, Arkansas",South Alabama,Arkansas,Home,45.0,9,8.6,3,97.3,87.5,28,0.43,57,0.351,20,0.333,19,0.579,11,6,200.0,81.1,25.6,10,24,60,6.8,5,0.439,25.0,0.36,9.0,53.5,38,0.454,22.5,19,32.0,0.344,11.0,0.5,6
2013-12-28,"Pan American Center, Las Cruces, New Mexico",South Alabama,New Mexico State,Home,36.0,9,2.3,1,128.1,58.3,14,0.457,58,0.431,25,0.362,21,0.524,11,7,200.0,100.0,24.3,9,20,64,3.1,2,0.241,14.0,0.214,3.0,37.7,23,0.471,8.2,6,44.0,0.5,22.0,0.462,6
2014-01-02,"Mitchell Center, Mobile, Alabama",Western Kentucky,South Alabama,Away,43.5,10,14.0,6,84.1,62.2,23,0.455,55,0.418,23,0.164,9,0.667,6,8,200.0,81.2,23.3,7,11,56,4.3,3,0.273,15.0,0.267,4.0,44.8,30,0.472,21.3,16,40.0,0.475,19.0,0.429,6
2014-01-04,"Mitchell Center, Mobile, Alabama",Georgia State,South Alabama,Away,50.0,8,13.8,4,112.3,96.3,26,0.382,51,0.314,16,0.608,31,0.774,24,9,200.0,96.9,29.7,11,17,63,6.2,4,0.529,27.0,0.259,7.0,57.8,37,0.479,13.4,10,24.0,0.375,9.0,0.4,6
2014-01-09,"Jack Stephens Center, Little Rock, Arkansas",South Alabama,Little Rock,Home,50.0,9,4.8,2,95.6,83.9,26,0.369,61,0.295,18,0.311,19,0.789,15,10,200.0,88.2,30.0,12,21,60,2.9,2,0.557,34.0,0.265,9.0,53.5,38,0.428,13.7,11,27.0,0.333,9.0,0.375,6
2014-01-11,"Convocation Center, Jonesboro, Arkansas",South Alabama,Arkansas State,Home,26.3,5,6.7,2,109.1,67.7,21,0.4,55,0.345,19,0.382,21,0.762,16,11,200.0,90.9,22.2,8,22,60,4.5,3,0.382,21.0,0.286,6.0,43.3,29,0.462,12.3,9,34.0,0.382,13.0,0.353,6
2014-01-16,"Mitchell Center, Mobile, Alabama",Louisiana,South Alabama,Home,58.6,17,29.3,12,88.0,76.9,30,0.673,49,0.592,29,0.49,24,0.625,15,11,200.0,97.6,23.8,5,23,81,6.0,5,0.469,23.0,0.348,8.0,58.3,35,0.671,30.4,26,26.0,0.808,21.0,0.389,7
2014-01-18,"Mitchell Center, Mobile, Alabama",Louisiana-Monroe,South Alabama,Away,26.3,5,11.8,4,108.5,75.0,21,0.356,59,0.322,19,0.39,23,0.696,16,12,200.0,98.3,50.0,22,23,58,5.1,3,0.458,27.0,0.148,4.0,59.7,43,0.415,12.6,10,32.0,0.469,15.0,0.368,7
2014-01-25,"College Park Center, Arlington, Texas",South Alabama,Texas-Arlington,Home,50.0,11,13.0,3,112.3,85.2,23,0.444,62,0.355,22,0.194,12,0.833,10,13,200.0,100.0,25.0,9,22,65,4.6,3,0.597,37.0,0.297,11.0,50.8,32,0.48,8.2,6,25.0,0.44,11.0,0.35,7
2014-02-01,"Mitchell Center, Mobile, Alabama",Little Rock,South Alabama,Away,75.0,15,11.6,5,98.4,52.8,19,0.533,46,0.435,20,0.37,17,0.529,9,14,200.0,92.1,30.8,8,19,58,11.1,7,0.543,25.0,0.36,9.0,43.5,27,0.536,25.2,18,21.0,0.524,11.0,0.333,7
2014-02-03,"GSU Sports Arena, Atlanta, Georgia",South Alabama,Georgia State,Home,53.8,14,0.0,0,144.1,60.0,9,0.537,54,0.481,26,0.148,8,0.875,7,15,200.0,110.2,37.0,10,17,65,8.5,5,0.352,19.0,0.316,6.0,45.2,19,0.562,17.3,12,35.0,0.571,20.0,0.318,7
2014-02-06,"Trojan Arena, Troy, Alabama",South Alabama,Troy,Home,57.1,16,0.0,0,116.2,65.6,21,0.569,58,0.483,28,0.224,13,0.615,8,16,200.0,108.8,25.0,8,27,74,7.4,5,0.466,27.0,0.37,10.0,45.3,29,0.577,15.8,12,31.0,0.581,18.0,0.304,7
2014-02-13,"Mitchell Center, Mobile, Alabama",Arkansas State,South Alabama,Away,45.5,10,3.3,1,134.9,76.0,19,0.521,48,0.458,22,0.375,18,0.611,11,17,200.0,96.8,22.2,6,16,61,6.3,4,0.396,19.0,0.316,6.0,48.1,25,0.539,20.0,14,29.0,0.552,16.0,0.292,7
2014-02-15,"E.A. Diddle Arena, Bowling Green, Kentucky",South Alabama,Western Kentucky,Away,41.7,10,17.9,7,91.2,73.3,33,0.475,60,0.4,24,0.3,18,0.667,12,17,200.0,101.5,30.8,12,17,69,1.5,1,0.333,20.0,0.45,9.0,53.6,45,0.503,12.8,10,40.0,0.375,15.0,0.32,8
2014-02-20,"Strahan Coliseum, San Marcos, Texas",South Alabama,Texas State,Home,61.9,13,10.3,4,93.1,78.8,26,0.438,56,0.375,21,0.411,23,0.739,17,18,225.0,91.7,32.4,12,18,66,11.1,8,0.357,20.0,0.35,7.0,54.3,38,0.493,19.5,16,36.0,0.389,14.0,0.308,8
2014-02-22,"Mitchell Center, Mobile, Alabama",Troy,South Alabama,Home,51.5,17,10.5,4,106.8,78.1,25,0.57,64,0.516,33,0.297,19,0.684,13,18,200.0,117.8,23.3,7,20,86,5.5,4,0.359,23.0,0.304,7.0,51.6,32,0.589,10.0,8,41.0,0.634,26.0,0.333,9
2014-02-27,"Fant-Ewing Coliseum, Monroe, Louisiana",South Alabama,Louisiana-Monroe,Home,40.0,8,7.3,3,114.5,65.4,17,0.406,53,0.377,20,0.358,19,0.579,11,19,200.0,87.1,31.0,9,14,54,8.1,5,0.396,21.0,0.143,3.0,47.3,26,0.435,12.8,9,32.0,0.531,17.0,0.321,9
2014-03-02,"Cajundome, Lafayette, Louisiana",South Alabama,Louisiana,Home,50.0,11,14.6,7,139.7,46.9,15,0.466,58,0.379,22,0.5,29,0.759,22,20,200.0,104.1,30.3,10,29,76,4.1,3,0.414,24.0,0.417,10.0,38.5,25,0.529,13.5,11,34.0,0.353,12.0,0.31,9
2014-03-06,"Mitchell Center, Mobile, Alabama",Texas State,South Alabama,Home,37.5,9,7.1,3,77.9,65.5,19,0.39,68,0.353,24,0.191,13,0.769,10,20,200.0,92.6,34.9,15,14,63,14.7,10,0.235,16.0,0.313,5.0,47.2,34,0.425,10.9,9,52.0,0.365,19.0,0.333,10
2014-03-08,"Mitchell Center, Mobile, Alabama",Texas-Arlington,South Alabama,Home,70.8,17,19.4,6,98.6,78.4,29,0.476,62,0.387,24,0.532,33,0.576,19,20,200.0,105.4,28.2,11,21,78,8.1,6,0.484,30.0,0.367,11.0,52.6,40,0.502,8.4,7,32.0,0.406,13.0,0.355,11
2014-11-14,"Mitchell Center, Mobile, Alabama","Carroll (MT)
			",South Alabama,Home,48.3,14,7.5,3,97.0,79.2,19,0.539,64,0.453,29,0.375,24,0.583,14,0,200.0,125.8,48.7,19,18,83,7.6,5,0.391,25.0,0.44,11.0,60.3,38,0.55,11.8,10,39.0,0.462,18.0,1.0,1
2014-11-17,"Reed Green Coliseum, Hattiesburg, Mississippi",South Alabama,Southern Miss,Home,52.2,12,10.5,4,93.2,63.3,19,0.411,62,0.371,23,0.161,10,0.8,8,1,200.0,80.8,16.2,6,24,59,9.6,7,0.435,27.0,0.185,5.0,37.3,25,0.442,17.4,14,35.0,0.514,18.0,0.5,1
2014-11-22,"Calihan Hall, Detroit, Michigan",South Alabama,Detroit,Home,38.9,7,13.6,6,85.7,82.1,32,0.373,55,0.327,18,0.418,23,0.522,12,2,200.0,68.8,31.6,12,18,53,10.4,8,0.382,21.0,0.238,5.0,57.1,44,0.402,25.3,22,34.0,0.382,13.0,0.333,1
2014-11-28,"BankUnited Center, Coral Gables, Florida",South Alabama,Miami (FL),Home,34.4,11,4.9,2,122.5,72.4,21,0.43,79,0.405,32,0.177,14,0.5,7,3,200.0,105.6,42.9,18,19,75,9.9,7,0.228,18.0,0.222,4.0,54.9,39,0.438,6.6,6,61.0,0.459,28.0,0.25,1
2014-12-02,"Mitchell Center, Mobile, Alabama","Spring Hill
			",South Alabama,Home,55.0,11,7.3,3,76.1,77.4,24,0.445,55,0.364,20,0.564,31,0.71,22,3,200.0,100.0,31.6,12,18,71,15.5,11,0.455,25.0,0.36,9.0,52.2,36,0.509,17.9,15,30.0,0.367,11.0,0.4,2
2014-12-06,"Mitchell Center, Mobile, Alabama",Middle Tennessee,South Alabama,Away,58.3,14,6.8,3,97.1,75.0,24,0.482,56,0.429,24,0.375,21,0.619,13,4,225.0,95.7,35.5,11,20,67,4.3,3,0.339,19.0,0.316,6.0,55.6,35,0.508,18.7,15,37.0,0.486,18.0,0.333,2
2014-12-15,"Firestone Fieldhouse, Malibu, California",South Alabama,Pepperdine,Home,65.2,15,9.1,4,113.0,76.5,26,0.433,60,0.383,23,0.4,24,0.667,16,5,202.0,98.6,23.1,9,18,68,7.2,5,0.3,18.0,0.333,6.0,47.9,35,0.476,10.2,8,42.0,0.405,17.0,0.286,2
2014-12-18,"Robins Center, Richmond, Virginia",South Alabama,Richmond,Home,26.1,6,11.4,4,97.0,71.4,25,0.377,65,0.354,23,0.108,7,0.714,5,6,200.0,80.6,34.2,13,15,54,7.5,5,0.292,19.0,0.158,3.0,52.1,38,0.395,17.1,14,46.0,0.435,20.0,0.25,2
2014-12-20,"Indiana Farmers Coliseum, Indianapolis, Indiana",South Alabama,IUPUI,Home,47.8,11,14.3,6,95.9,69.7,23,0.509,55,0.418,23,0.218,12,0.75,9,7,225.0,87.8,29.0,9,26,65,10.8,8,0.382,21.0,0.476,10.0,50.0,32,0.535,26.7,22,34.0,0.382,13.0,0.222,2
