date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2017-03-02,"Henderson Center, Huntington, West Virginia",RICE,MARSHALL,Away,61.3,19,3.8,2,104.7,69.0,29,0.486,72,0.431,31,0.347,25,0.72,18,14,200.0,103.5,17.9,7,15,88,7.1,6,0.375,27.0,0.296,8.0,44.4,36,0.525,7.8,7,45.0,0.511,23.0,0.533,16
2017-03-04,"Henderson Center, Huntington, West Virginia",NORTH-TEXAS,MARSHALL,Home,75.0,27,11.3,6,122.4,77.8,21,0.561,74,0.486,36,0.405,30,0.767,23,14,200.0,124.7,41.7,15,17,106,8.2,7,0.365,27.0,0.407,11.0,57.1,36,0.601,13.0,13,47.0,0.532,25.0,0.548,17
2017-03-08,"Legacy Arena, Birmingham, Alabama",FLORIDA-ATLANTIC,MARSHALL,Home,60.7,17,12.3,7,91.4,73.3,33,0.523,65,0.431,28,0.431,28,0.75,21,14,200.0,109.9,30.8,12,14,89,3.7,3,0.508,33.0,0.364,12.0,53.6,45,0.568,13.4,12,32.0,0.5,16.0,0.562,18
2017-03-09,"Legacy Arena, Birmingham, Alabama",MARSHALL,OLD-DOMINION,Away,43.5,10,8.9,5,91.3,66.7,26,0.472,53,0.434,23,0.377,20,0.7,14,14,200.0,92.8,17.2,5,13,64,8.7,6,0.415,22.0,0.182,4.0,45.6,31,0.512,13.9,10,31.0,0.613,19.0,0.576,19
2017-03-10,"Legacy Arena, Birmingham, Alabama",MARSHALL,LOUISIANA-TECH,Away,68.8,22,8.7,4,106.9,60.0,24,0.703,59,0.542,32,0.22,13,0.769,10,14,200.0,129.2,14.3,4,17,93,5.6,4,0.593,35.0,0.543,19.0,41.2,28,0.713,12.2,9,24.0,0.542,13.0,0.588,20
2017-03-11,"Legacy Arena, Birmingham, Alabama",MARSHALL,MIDDLE-TENNESSEE,Home,55.6,15,4.8,2,112.2,78.6,22,0.464,69,0.391,27,0.174,12,0.667,8,15,200.0,97.3,25.0,11,21,72,2.7,2,0.464,32.0,0.313,10.0,45.8,33,0.482,12.9,11,37.0,0.459,17.0,0.571,20
2017-11-10,"Henderson Center, Huntington, West Virginia",TENNESSEE-MARTIN,MARSHALL,Home,61.8,21,2.6,1,109.6,65.4,17,0.572,69,0.493,34,0.493,34,0.676,23,0,225.0,122.9,38.9,14,18,102,8.4,7,0.551,38.0,0.289,11.0,50.0,31,0.599,12.5,12,31.0,0.742,23.0,1.0,1
2017-11-13,"Henderson Center, Huntington, West Virginia",SOUTHERN,MARSHALL,Home,66.7,20,18.6,8,97.4,68.3,28,0.573,62,0.484,30,0.226,14,0.857,12,0,200.0,109.2,12.9,4,17,83,6.6,5,0.435,27.0,0.407,11.0,44.4,32,0.605,13.9,11,35.0,0.543,19.0,1.0,2
2017-11-16,"Ellis T. Johnson Arena, Morehead, Kentucky",MARSHALL,MOREHEAD-STATE,Home,51.9,14,14.9,7,108.9,52.8,19,0.517,59,0.458,27,0.508,30,0.733,22,1,200.0,105.1,13.9,5,22,83,13.9,11,0.356,21.0,0.333,7.0,33.3,24,0.567,13.2,11,38.0,0.526,20.0,0.667,2
2017-11-19,"State Farm Center, Champaign, Illinois",MARSHALL,ILLINOIS,Home,58.3,14,4.8,3,112.3,66.7,28,0.518,56,0.429,24,0.464,26,0.615,16,2,200.0,91.4,18.2,6,21,74,1.2,1,0.518,29.0,0.345,10.0,45.3,34,0.541,22.0,19,27.0,0.519,14.0,0.5,2
2017-11-22,"Henderson Center, Huntington, West Virginia",NORTH-CAROLINA-CENTRAL,MARSHALL,Home,60.6,20,16.2,6,112.0,80.0,24,0.631,61,0.541,33,0.344,21,0.714,15,2,200.0,122.7,15.4,4,12,92,5.3,4,0.459,28.0,0.393,11.0,50.0,28,0.648,12.5,10,33.0,0.667,22.0,0.6,3
2017-11-26,"Henderson Center, Huntington, West Virginia","Concord
			",MARSHALL,Home,72.2,26,14.3,6,76.1,84.4,38,0.57,71,0.507,36,0.451,32,0.781,25,2,200.0,115.2,29.7,11,13,106,16.3,15,0.423,30.0,0.3,9.0,59.8,49,0.615,15.0,15,41.0,0.659,27.0,0.667,4
2017-11-29,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",MARSHALL,WILLIAM-MARY,Home,48.6,18,9.5,4,137.3,72.4,21,0.606,71,0.521,37,0.268,19,0.947,18,3,200.0,125.3,21.9,7,17,104,8.4,7,0.38,27.0,0.444,12.0,45.9,28,0.65,13.1,12,44.0,0.568,25.0,0.571,4
2017-12-02,"Henderson Center, Huntington, West Virginia",AKRON,MARSHALL,Home,56.7,17,12.8,5,79.0,71.4,25,0.547,64,0.469,30,0.313,20,0.8,16,3,200.0,106.2,44.4,16,19,86,12.3,10,0.453,29.0,0.345,10.0,57.7,41,0.585,21.6,20,35.0,0.571,20.0,0.625,5
2017-12-05,"Henderson Center, Huntington, West Virginia",CHATTANOOGA,MARSHALL,Home,24.1,7,26.8,11,83.5,68.6,24,0.461,64,0.453,29,0.266,17,0.647,11,3,200.0,88.6,11.1,4,18,70,5.1,4,0.25,16.0,0.063,1.0,39.4,28,0.486,14.4,12,48.0,0.583,28.0,0.667,6
