date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-12-15,"Curb Event Center, Nashville, Tennessee",Troy,Belmont,Home,27.3,6,8.3,3,111.4,64.7,22,0.385,61,0.361,22,0.23,14,0.571,8,5,200.0,78.6,23.7,9,10,55,11.4,8,0.262,16.0,0.188,3.0,43.1,31,0.407,15.2,12,45.0,0.422,19.0,0.444,4
2011-12-20,"Trojan Arena, Troy, Alabama",Southern Utah,Troy,Home,60.7,17,14.6,6,104.3,70.4,19,0.5,62,0.452,28,0.387,24,0.75,18,5,200.0,115.9,37.1,13,15,80,8.7,6,0.339,21.0,0.286,6.0,51.6,32,0.545,8.8,7,41.0,0.537,22.0,0.5,5
2011-12-22,"Trojan Arena, Troy, Alabama",UTSA,Troy,Away,73.9,17,2.9,1,116.9,68.0,17,0.525,59,0.39,23,0.22,13,0.615,8,6,200.0,107.7,25.7,9,16,70,9.2,6,0.695,41.0,0.39,16.0,43.3,26,0.537,11.0,8,18.0,0.389,7.0,0.455,5
2011-12-29,"Magness Arena, Denver, Colorado",Troy,Denver,Home,43.5,10,9.1,2,117.9,67.9,19,0.449,59,0.39,23,0.237,14,0.643,9,7,200.0,92.5,30.6,11,19,62,10.4,7,0.356,21.0,0.333,7.0,46.9,30,0.472,16.6,13,38.0,0.421,16.0,0.417,5
2011-12-31,"Super Pit, Denton, Texas",Troy,North Texas,Home,41.7,10,11.4,5,108.8,59.4,19,0.384,73,0.329,24,0.164,12,0.75,9,8,200.0,81.3,30.6,15,18,65,13.8,11,0.342,25.0,0.32,8.0,42.0,34,0.413,16.1,15,48.0,0.333,16.0,0.385,5
2012-01-05,"Trojan Arena, Troy, Alabama",Middle Tennessee,Troy,Away,61.9,13,15.9,7,95.5,53.8,21,0.455,55,0.382,21,0.109,6,0.5,3,9,200.0,80.3,17.9,5,9,53,12.1,8,0.455,25.0,0.32,8.0,38.8,26,0.458,20.6,15,30.0,0.433,13.0,0.357,5
2012-01-07,"E.A. Diddle Arena, Bowling Green, Kentucky",Troy,Western Kentucky,Away,51.9,14,3.4,1,95.6,70.0,21,0.492,61,0.443,27,0.131,8,0.875,7,9,200.0,98.5,36.4,12,16,67,8.8,6,0.328,20.0,0.3,6.0,52.4,33,0.517,18.9,15,41.0,0.512,21.0,0.4,6
2012-01-14,"Trojan Arena, Troy, Alabama",South Alabama,Troy,Away,54.5,12,13.6,6,100.0,65.5,19,0.347,72,0.306,22,0.236,17,0.588,10,10,200.0,80.0,30.8,16,11,60,10.7,8,0.514,37.0,0.162,6.0,43.2,35,0.375,11.2,10,35.0,0.457,16.0,0.375,6
2012-01-19,"Trojan Arena, Troy, Alabama",Florida Atlantic,Troy,Away,54.2,13,10.3,4,120.5,68.0,17,0.453,64,0.375,24,0.219,14,0.643,9,11,200.0,91.8,30.6,11,21,67,6.8,5,0.438,28.0,0.357,10.0,45.9,28,0.474,19.5,17,36.0,0.389,14.0,0.353,6
2012-01-21,"Trojan Arena, Troy, Alabama",Louisiana-Monroe,Troy,Home,65.7,23,11.4,5,91.3,78.9,30,0.675,63,0.556,35,0.175,11,0.545,6,11,200.0,131.9,28.6,8,11,91,7.2,5,0.508,32.0,0.469,15.0,57.6,38,0.667,12.8,10,31.0,0.645,20.0,0.389,7
2012-01-26,"Murphy Athletic Center, Murfreesboro, Tennessee",Troy,Middle Tennessee,Home,34.8,8,5.6,2,109.2,58.1,18,0.51,50,0.46,23,0.24,12,0.583,7,12,200.0,89.2,31.0,9,17,58,13.8,9,0.36,18.0,0.278,5.0,45.0,27,0.521,25.6,19,32.0,0.563,18.0,0.368,7
2012-01-29,"Mitchell Center, Mobile, Alabama",Troy,South Alabama,Home,56.0,14,20.5,9,100.0,54.1,20,0.436,70,0.357,25,0.1,7,0.714,5,13,200.0,97.1,33.3,15,20,66,13.2,9,0.443,31.0,0.355,11.0,42.7,35,0.45,8.7,7,39.0,0.359,14.0,0.35,7
2012-02-02,"Trojan Arena, Troy, Alabama",Florida International,Troy,Away,47.4,9,13.5,5,108.6,60.6,20,0.46,50,0.38,19,0.24,12,0.333,4,14,200.0,86.2,35.3,12,20,50,8.6,5,0.58,29.0,0.276,8.0,47.8,32,0.449,17.8,12,21.0,0.524,11.0,0.333,7
2012-02-04,"Trojan Arena, Troy, Alabama",Louisiana,Troy,Away,18.5,5,18.9,7,102.5,57.6,19,0.439,66,0.409,27,0.409,27,0.741,20,15,200.0,96.3,28.6,12,20,78,8.6,7,0.273,18.0,0.222,4.0,41.3,31,0.495,14.3,13,48.0,0.479,23.0,0.318,7
