date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-26,"Cintas Center, Cincinnati, Ohio",George Washington,Xavier,Home,43.5,10,3.1,1,130.6,46.9,15,0.538,52,0.442,23,0.365,19,0.947,18,10,200.0,119.4,48.3,14,24,74,9.7,6,0.346,18.0,0.556,10.0,47.5,29,0.606,21.0,16,34.0,0.382,13.0,0.5,10
2011-01-29,"Charles E. Smith Center, Washington, District of Columbia",Saint Louis,George Washington,Home,42.1,8,16.1,5,80.7,77.8,21,0.524,41,0.463,19,0.317,13,0.692,9,10,200.0,91.2,35.0,7,16,52,10.5,6,0.366,15.0,0.333,5.0,59.6,28,0.551,25.5,16,26.0,0.538,14.0,0.524,11
2011-02-02,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",George Washington,Duquesne,Home,73.7,14,17.1,6,121.7,57.6,19,0.522,46,0.413,19,0.435,20,0.55,11,11,200.0,85.5,40.0,12,31,59,5.8,4,0.478,22.0,0.455,10.0,49.2,31,0.532,31.3,25,24.0,0.375,9.0,0.5,11
2011-02-05,"Dale F. Halton Arena, Charlotte, North Carolina",George Washington,Charlotte,Away,58.6,17,17.6,6,104.7,72.4,21,0.535,57,0.509,29,0.316,18,0.667,12,11,200.0,114.1,40.0,12,19,73,3.1,2,0.298,17.0,0.176,3.0,55.9,33,0.557,13.3,10,40.0,0.65,26.0,0.522,12
2011-02-09,"Charles E. Smith Center, Washington, District of Columbia",Richmond,George Washington,Away,48.0,12,3.1,1,123.2,57.1,16,0.5,58,0.431,25,0.138,8,0.875,7,12,200.0,116.1,44.8,13,18,65,8.9,5,0.328,19.0,0.421,8.0,50.9,29,0.526,10.2,7,39.0,0.436,17.0,0.5,12
2011-02-13,"Mullins Center, Amherst, Massachusetts",George Washington,UMass,Away,44.4,8,14.3,4,79.7,63.9,23,0.422,51,0.353,18,0.588,30,0.533,16,12,200.0,92.2,28.9,11,21,59,12.5,8,0.373,19.0,0.368,7.0,45.9,34,0.452,12.3,9,32.0,0.344,11.0,0.52,13
2011-02-19,"Tom Gola Arena, Philadelphia, Pennsylvania",George Washington,La Salle,Away,55.2,16,21.7,10,102.6,74.3,26,0.6,55,0.527,29,0.364,20,0.8,16,12,200.0,105.1,34.6,9,20,82,6.4,5,0.255,14.0,0.571,8.0,57.4,35,0.636,24.8,21,41.0,0.512,21.0,0.538,14
2011-02-23,"Charles E. Smith Center, Washington, District of Columbia",Charlotte,George Washington,Home,51.9,14,17.1,7,90.5,68.0,17,0.606,52,0.519,27,0.308,16,0.688,11,12,200.0,117.5,43.5,10,14,74,19.0,12,0.404,21.0,0.429,9.0,56.3,27,0.621,16.9,12,31.0,0.581,18.0,0.556,15
2011-02-26,"Charles E. Smith Center, Washington, District of Columbia",Temple,George Washington,Away,44.4,8,18.9,7,93.4,72.2,26,0.314,59,0.305,18,0.186,11,0.364,4,13,200.0,67.2,30.0,12,18,41,6.6,4,0.186,11.0,0.091,1.0,50.0,38,0.319,13.5,10,48.0,0.354,17.0,0.536,15
2011-03-02,"Thomas M. Ryan Center, Kingston, Rhode Island",George Washington,Rhode Island,Away,44.0,11,0.0,0,83.3,75.9,22,0.49,52,0.481,25,0.481,25,0.6,15,13,200.0,100.0,25.8,8,14,66,10.6,7,0.25,13.0,0.077,1.0,50.0,30,0.517,13.7,10,39.0,0.615,24.0,0.552,16
2011-03-05,"Charles E. Smith Center, Washington, District of Columbia",Dayton,George Washington,Home,57.9,11,16.2,6,90.6,59.4,19,0.477,43,0.442,19,0.698,30,0.633,19,13,200.0,93.8,35.7,10,17,60,14.1,9,0.302,13.0,0.231,3.0,48.3,29,0.524,19.9,14,30.0,0.533,16.0,0.567,17
2011-03-08,"Charles E. Smith Center, Washington, District of Columbia",St. Joseph's,George Washington,Away,50.0,10,6.9,2,120.3,70.0,14,0.411,56,0.357,20,0.357,20,0.65,13,14,225.0,100.0,32.4,11,17,59,5.1,3,0.375,21.0,0.286,6.0,46.3,25,0.45,8.5,6,35.0,0.4,14.0,0.548,17
2011-11-11,"Charles E. Smith Center, Washington, District of Columbia",Maryland-Eastern Shore,George Washington,Home,44.0,11,14.9,7,62.3,63.4,26,0.408,65,0.385,25,0.277,18,0.611,11,0,200.0,83.1,27.8,10,11,64,14.3,11,0.185,12.0,0.25,3.0,46.8,36,0.435,17.1,15,53.0,0.415,22.0,1.0,1
2011-11-13,"Haas Pavilion, Berkeley, California",George Washington,California,Home,50.0,11,2.7,1,119.1,65.2,15,0.44,58,0.379,22,0.138,8,0.375,3,1,200.0,79.4,15.6,5,16,54,5.9,4,0.276,16.0,0.438,7.0,36.4,20,0.437,16.3,12,42.0,0.357,15.0,0.5,1
2011-11-21,"Stroh Center, Bowling Green, Ohio",George Washington,Detroit,Away,50.0,16,17.6,9,100.0,64.9,24,0.629,58,0.552,32,0.276,16,0.813,13,1,200.0,117.8,35.7,10,25,86,8.2,6,0.259,15.0,0.6,9.0,52.3,34,0.655,19.7,16,43.0,0.535,23.0,0.667,2
2011-11-22,"Stroh Center, Bowling Green, Ohio",George Washington,Austin Peay,Away,38.1,8,6.8,3,81.3,72.2,26,0.443,53,0.396,21,0.226,12,0.583,7,1,200.0,84.4,33.3,10,14,54,6.3,4,0.226,12.0,0.417,5.0,54.5,36,0.46,21.5,16,41.0,0.39,16.0,0.75,3
2011-11-23,"Stroh Center, Bowling Green, Ohio",George Washington,Bowling Green State,Away,56.7,17,7.7,3,88.9,76.5,26,0.724,49,0.612,30,0.143,7,0.857,6,1,200.0,122.2,22.2,4,11,77,9.5,6,0.347,17.0,0.647,11.0,57.7,30,0.736,21.2,14,32.0,0.594,19.0,0.8,4
2011-12-01,"Bramlage Coliseum, Manhattan, Kansas",George Washington,Kansas State,Home,50.0,10,14.3,6,92.0,58.3,21,0.352,64,0.313,20,0.328,21,0.524,11,2,200.0,74.7,27.3,12,23,56,10.7,8,0.297,19.0,0.263,5.0,41.3,33,0.379,15.1,13,45.0,0.333,15.0,0.667,4
2011-12-04,"Verizon Center, Washington, District of Columbia",VCU,George Washington,Away,48.0,12,17.6,6,117.2,64.5,20,0.509,54,0.463,25,0.13,7,0.714,5,3,200.0,93.8,35.7,10,20,60,3.1,2,0.259,14.0,0.357,5.0,50.8,30,0.523,22.9,17,40.0,0.5,20.0,0.571,4
2011-12-07,"Charles E. Smith Center, Washington, District of Columbia",Loyola (MD),George Washington,Away,72.7,16,5.0,2,100.0,50.0,16,0.414,58,0.379,22,0.172,10,0.7,7,4,200.0,84.6,30.6,11,17,55,10.8,7,0.224,13.0,0.308,4.0,39.7,27,0.438,18.3,14,45.0,0.4,18.0,0.5,4
2011-12-10,"Carrier Dome, Syracuse, New York",George Washington,Syracuse,Home,68.4,13,4.1,2,118.1,73.3,22,0.331,62,0.306,19,0.258,16,0.563,9,5,200.0,69.4,39.5,17,17,50,8.3,6,0.29,18.0,0.167,3.0,53.4,39,0.359,20.7,18,44.0,0.364,16.0,0.444,4
2011-12-15,"Charles E. Smith Center, Washington, District of Columbia",Bradley,George Washington,Away,51.7,15,19.4,7,98.5,70.8,17,0.429,70,0.414,29,0.186,13,0.462,6,6,200.0,97.1,45.2,19,12,66,14.7,10,0.143,10.0,0.2,2.0,54.5,36,0.433,12.7,11,60.0,0.45,27.0,0.4,4
