date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-05,"Worthen Arena, Muncie, Indiana",Buffalo,Ball State,Home,65.4,17,10.7,3,118.0,59.1,13,0.594,48,0.542,26,0.375,18,0.778,14,7,200.0,116.4,38.1,8,17,71,16.4,10,0.292,14.0,0.357,5.0,48.8,21,0.628,20.0,14,34.0,0.618,21.0,0.667,14
2011-02-08,"Alumni Arena, Buffalo, New York",Central Michigan,Buffalo,Home,52.2,12,20.9,9,70.5,65.0,26,0.55,50,0.46,23,0.48,24,0.708,17,7,200.0,118.0,35.7,10,19,72,13.1,8,0.42,21.0,0.429,9.0,52.9,36,0.586,12.9,9,29.0,0.483,14.0,0.682,15
2011-02-12,"Convocation Center, Ypsilanti, Michigan",Buffalo,Eastern Michigan,Home,52.0,13,6.9,2,109.9,80.0,20,0.483,58,0.431,25,0.207,12,0.75,9,8,200.0,91.5,29.0,9,27,65,9.9,7,0.241,14.0,0.429,6.0,51.8,29,0.51,20.2,16,44.0,0.432,19.0,0.652,15
2011-02-15,"Alumni Arena, Buffalo, New York",Ohio,Buffalo,Away,51.7,15,17.5,7,115.2,76.9,20,0.553,57,0.509,29,0.175,10,0.6,6,9,200.0,104.5,46.2,12,20,69,0.0,0,0.298,17.0,0.294,5.0,61.5,32,0.559,20.7,16,40.0,0.6,24.0,0.625,15
2011-02-19,"Alumni Arena, Buffalo, New York",Milwaukee,Buffalo,Home,62.1,18,15.2,5,98.5,65.6,21,0.673,49,0.592,29,0.469,23,0.609,14,9,200.0,121.2,37.5,9,17,80,15.2,10,0.286,14.0,0.571,8.0,53.6,30,0.668,18.0,13,35.0,0.6,21.0,0.64,16
2011-02-24,"Memorial Athletic & Convocation Center, Kent, Ohio",Buffalo,Kent State,Home,60.7,17,10.0,4,105.9,77.8,21,0.485,65,0.431,28,0.215,14,0.429,6,10,200.0,101.5,38.9,14,15,69,16.2,11,0.308,20.0,0.35,7.0,55.6,35,0.482,12.3,10,45.0,0.467,21.0,0.615,16
2011-02-26,"James A. Rhodes Arena, Akron, Ohio",Buffalo,Akron,Home,37.5,9,3.4,1,107.8,84.0,21,0.491,54,0.444,24,0.259,14,0.5,7,11,200.0,93.8,27.6,8,21,60,9.4,6,0.241,13.0,0.385,5.0,53.7,29,0.495,17.8,13,41.0,0.463,19.0,0.593,16
2011-03-02,"Alumni Arena, Buffalo, New York",Miami (OH),Buffalo,Home,57.1,12,26.5,9,79.0,77.1,27,0.4,60,0.35,21,0.25,15,0.733,11,11,200.0,95.2,44.7,17,9,59,11.3,7,0.283,17.0,0.353,6.0,60.3,44,0.439,14.2,11,43.0,0.349,15.0,0.607,17
2011-03-05,"Anderson Arena, Bowling Green, Ohio",Buffalo,Bowling Green State,Home,48.1,13,13.6,6,112.3,60.0,18,0.467,61,0.443,27,0.197,12,0.5,6,12,200.0,96.9,35.1,13,19,63,9.2,6,0.246,15.0,0.2,3.0,46.3,31,0.472,14.2,11,46.0,0.522,24.0,0.586,17
2011-03-08,"Alumni Arena, Buffalo, New York",Central Michigan,Buffalo,Home,40.0,10,20.5,8,82.0,63.6,21,0.5,57,0.439,25,0.158,9,0.778,7,12,200.0,104.9,37.9,11,15,64,11.5,7,0.316,18.0,0.389,7.0,51.6,32,0.522,12.9,9,39.0,0.462,18.0,0.6,18
