date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-12-07,"Reed Arena, College Station, Texas",SAM-HOUSTON-STATE,TEXAS-AM,Home,57.7,15,22.2,8,57.8,83.3,35,0.518,55,0.473,26,0.2,11,0.636,7,1,200.0,100.0,31.0,9,15,64,4.7,3,0.255,14.0,0.357,5.0,62.0,44,0.531,15.5,11,41.0,0.512,21.0,0.875,7
2011-12-10,"Reed Arena, College Station, Texas",LOUISIANA-MONROE,TEXAS-AM,Home,68.2,15,2.9,1,87.1,71.9,23,0.51,48,0.458,22,0.479,23,0.783,18,1,200.0,108.1,38.5,10,13,67,12.9,8,0.271,13.0,0.385,5.0,56.9,33,0.569,17.1,12,35.0,0.486,17.0,0.889,8
2011-12-17,"BankAtlantic Center, Sunrise, Florida",TEXAS-AM,FLORIDA,Home,65.4,17,0.0,0,123.5,66.7,18,0.5,57,0.456,26,0.211,12,0.583,7,2,200.0,94.1,27.6,8,21,64,7.4,5,0.228,13.0,0.385,5.0,46.4,26,0.51,16.2,12,44.0,0.477,21.0,0.8,8
2011-12-22,"Reed Arena, College Station, Texas",RICE,TEXAS-AM,Away,34.8,8,8.0,2,104.8,60.0,15,0.415,59,0.39,23,0.203,12,0.75,9,3,200.0,93.5,26.5,9,16,58,12.9,8,0.22,13.0,0.231,3.0,40.7,24,0.448,12.3,9,46.0,0.435,20.0,0.727,8
2012-01-02,"Ferrell Center, Waco, Texas",TEXAS-AM,BAYLOR,Home,50.0,9,7.7,3,87.1,69.0,20,0.341,63,0.286,18,0.206,13,0.692,9,4,200.0,74.3,30.0,12,20,52,7.1,5,0.397,25.0,0.28,7.0,46.4,32,0.376,15.9,13,38.0,0.289,11.0,0.692,9
2012-01-07,"Reed Arena, College Station, Texas",IOWA-STATE,TEXAS-AM,Away,33.3,7,10.8,4,112.1,72.7,24,0.343,67,0.313,21,0.075,5,0.8,4,5,200.0,75.8,29.5,13,14,50,4.5,3,0.328,22.0,0.182,4.0,48.1,37,0.36,11.5,9,45.0,0.378,17.0,0.643,9
2012-01-11,"Frank Erwin Center, Austin, Texas",TEXAS-AM,TEXAS,Home,31.6,6,11.8,4,98.4,76.9,20,0.448,48,0.396,19,0.333,16,0.5,8,6,200.0,82.3,35.7,10,25,51,8.1,5,0.354,17.0,0.294,5.0,55.6,30,0.459,23.6,17,31.0,0.452,14.0,0.6,9
2012-01-14,"Reed Arena, College Station, Texas",TEXAS-TECH,TEXAS-AM,Home,54.5,12,19.4,6,76.1,69.0,20,0.533,46,0.478,22,0.587,27,0.667,18,6,200.0,94.4,13.3,4,29,67,9.9,7,0.348,16.0,0.313,5.0,40.7,24,0.569,20.6,15,30.0,0.567,17.0,0.625,10
2012-01-16,"Mizzou Arena, Columbia, Missouri",TEXAS-AM,MISSOURI,Home,29.4,5,3.3,1,114.8,59.3,16,0.406,48,0.354,17,0.313,15,0.8,12,7,200.0,83.6,23.5,8,23,51,9.8,6,0.25,12.0,0.417,5.0,39.3,24,0.463,21.6,15,36.0,0.333,12.0,0.588,10
2012-01-21,"Reed Arena, College Station, Texas",OKLAHOMA,TEXAS-AM,Home,48.4,15,2.0,1,113.6,61.8,21,0.585,59,0.525,31,0.373,22,0.545,12,7,225.0,122.7,38.2,13,14,81,4.5,3,0.322,19.0,0.368,7.0,50.0,34,0.583,12.7,10,40.0,0.6,24.0,0.611,11
2012-01-23,"Allen Fieldhouse, Lawrence, Kansas",TEXAS-AM,KANSAS,Home,60.0,12,0.0,0,98.5,78.3,18,0.49,48,0.417,20,0.229,11,0.636,7,8,200.0,83.1,19.2,5,20,54,9.2,6,0.25,12.0,0.583,7.0,46.9,23,0.507,23.2,16,36.0,0.361,13.0,0.579,11
2012-01-28,"Reed Arena, College Station, Texas",OKLAHOMA-STATE,TEXAS-AM,Home,64.3,18,13.5,5,91.0,63.6,21,0.625,48,0.583,28,0.458,22,0.727,16,8,200.0,113.4,22.7,5,18,76,10.4,7,0.313,15.0,0.267,4.0,47.3,26,0.65,18.4,13,33.0,0.727,24.0,0.6,12
2012-02-01,"Reed Arena, College Station, Texas",BAYLOR,TEXAS-AM,Away,66.7,16,5.4,2,101.6,71.4,25,0.451,61,0.393,24,0.115,7,0.714,5,9,200.0,96.8,24.2,8,14,60,8.1,5,0.361,22.0,0.318,7.0,48.5,33,0.466,9.8,7,39.0,0.436,17.0,0.571,12
2012-02-04,"Bramlage Coliseum, Manhattan, Kansas",TEXAS-AM,KANSAS-STATE,Home,44.4,8,3.6,1,100.0,69.2,18,0.536,42,0.429,18,0.357,15,0.533,8,10,200.0,82.8,12.0,3,19,53,15.6,10,0.381,16.0,0.563,9.0,41.2,21,0.539,28.1,19,26.0,0.346,9.0,0.545,12
2012-02-06,"Reed Arena, College Station, Texas",TEXAS,TEXAS-AM,Away,35.0,7,4.9,2,116.7,69.0,20,0.563,40,0.5,20,0.725,29,0.793,23,11,200.0,113.3,28.6,6,17,68,6.7,4,0.25,10.0,0.5,5.0,52.0,26,0.632,18.5,12,30.0,0.5,15.0,0.522,12
2012-02-11,"James H. Hilton Coliseum , Ames, Iowa",TEXAS-AM,IOWA-STATE,Home,47.1,8,7.4,2,106.2,73.1,19,0.415,47,0.362,17,0.234,11,0.636,7,12,200.0,70.8,6.3,2,16,46,10.8,7,0.404,19.0,0.263,5.0,36.2,21,0.44,23.6,16,28.0,0.429,12.0,0.5,12
2012-02-14,"United Spirit Arena, Lubbock, Texas",TEXAS-AM,TEXAS-TECH,Away,33.3,6,3.3,1,69.1,80.0,20,0.387,53,0.34,18,0.208,11,0.545,6,12,200.0,85.5,46.9,15,11,47,7.3,4,0.226,12.0,0.417,5.0,61.4,35,0.404,19.5,14,41.0,0.317,13.0,0.52,13
2012-02-18,"Reed Arena, College Station, Texas",MISSOURI,TEXAS-AM,Away,62.5,15,4.8,1,116.4,75.0,12,0.541,49,0.49,24,0.204,10,0.9,9,13,200.0,101.6,14.3,3,21,62,14.8,9,0.347,17.0,0.294,5.0,40.5,15,0.577,15.8,10,32.0,0.594,19.0,0.5,13
2012-02-22,"Reed Arena, College Station, Texas",KANSAS,TEXAS-AM,Away,57.1,12,2.8,1,100.0,70.3,26,0.436,55,0.382,21,0.255,14,0.714,10,14,200.0,87.9,11.8,4,20,58,1.5,1,0.327,18.0,0.333,6.0,42.3,30,0.47,14.1,10,37.0,0.405,15.0,0.481,13
2012-02-25,"Gallagher-Iba Arena, Stillwater, Oklahoma",TEXAS-AM,OKLAHOMA-STATE,Home,40.0,6,7.1,2,107.1,79.2,19,0.362,47,0.319,15,0.255,12,0.667,8,15,200.0,75.0,22.9,8,14,42,12.5,7,0.362,17.0,0.235,4.0,45.8,27,0.398,16.1,10,30.0,0.367,11.0,0.464,13
2012-02-28,"Reed Arena, College Station, Texas",KANSAS-STATE,TEXAS-AM,Away,38.5,10,6.5,2,116.9,61.5,16,0.569,51,0.51,26,0.412,21,0.571,12,16,200.0,107.7,26.1,6,21,70,12.3,8,0.294,15.0,0.4,6.0,44.9,22,0.574,18.9,14,36.0,0.556,20.0,0.448,13
2012-03-03,"Lloyd Noble Center, Norman, Oklahoma",TEXAS-AM,OKLAHOMA,Home,48.0,12,4.3,2,101.6,73.1,19,0.5,56,0.446,25,0.161,9,0.667,6,17,200.0,96.9,29.0,9,16,62,7.8,5,0.286,16.0,0.375,6.0,49.1,28,0.514,17.8,13,40.0,0.475,19.0,0.433,13
2012-03-07,"Sprint Center, Kansas City, Missouri",TEXAS-AM,OKLAHOMA,Away,52.4,11,5.7,2,85.5,82.1,23,0.427,55,0.382,21,0.309,17,0.882,15,17,200.0,100.0,38.2,13,16,62,6.5,4,0.273,15.0,0.333,5.0,58.1,36,0.491,16.1,12,40.0,0.4,16.0,0.452,14
2012-03-08,"Sprint Center, Kansas City, Missouri",TEXAS-AM,KANSAS,Home,32.0,8,0.0,0,123.9,68.4,13,0.414,64,0.391,25,0.266,17,0.765,13,18,200.0,98.5,35.1,13,19,66,11.9,8,0.203,13.0,0.231,3.0,46.4,26,0.458,13.3,11,51.0,0.431,22.0,0.438,14
2012-11-09,"Reed Arena, College Station, Texas",LOUISIANA-TECH,TEXAS-AM,Home,50.0,12,5.9,2,88.1,65.7,23,0.482,55,0.436,24,0.436,24,0.75,18,0,200.0,106.0,35.5,11,18,71,10.4,7,0.273,15.0,0.333,5.0,51.5,34,0.535,15.5,12,40.0,0.475,19.0,1.0,1
2012-11-12,"Reed Arena, College Station, Texas",TROY,TEXAS-AM,Home,72.4,21,13.0,3,108.3,75.0,21,0.591,55,0.527,29,0.364,20,0.9,18,0,200.0,138.3,50.0,12,8,83,8.3,5,0.345,19.0,0.368,7.0,63.5,33,0.643,11.1,8,36.0,0.611,22.0,1.0,2
2012-11-15,"Reed Arena, College Station, Texas",PRAIRIE-VIEW,TEXAS-AM,Home,75.0,18,9.5,4,93.7,44.7,17,0.528,54,0.444,24,0.537,29,0.828,24,0,200.0,128.6,46.4,13,14,81,7.9,5,0.352,19.0,0.474,9.0,45.5,30,0.598,14.1,11,35.0,0.429,15.0,1.0,3
2012-11-19,"Sprint Center, Kansas City, Missouri",TEXAS-AM,SAINT-LOUIS,Home,68.4,13,3.1,1,107.7,73.9,17,0.477,43,0.442,19,0.419,18,0.444,8,1,200.0,75.4,17.2,5,22,49,9.2,6,0.163,7.0,0.429,3.0,42.3,22,0.475,27.2,19,36.0,0.444,16.0,0.75,3
2012-11-20,"Sprint Center, Kansas City, Missouri",WASHINGTON-STATE,TEXAS-AM,Home,42.1,8,15.4,4,93.1,90.5,19,0.413,52,0.365,19,0.346,18,0.667,12,1,200.0,94.8,43.3,13,18,55,17.2,10,0.308,16.0,0.313,5.0,62.7,32,0.454,14.3,10,36.0,0.389,14.0,0.8,4
2012-11-26,"Reed Arena, College Station, Texas",NORTHWESTERN-STATE,TEXAS-AM,Home,62.5,20,8.1,3,92.9,66.7,24,0.623,57,0.561,32,0.228,13,0.538,7,1,200.0,111.4,40.0,10,21,78,5.7,4,0.246,14.0,0.5,7.0,55.7,34,0.617,17.2,13,43.0,0.581,25.0,0.833,5
2012-12-01,"Hofheinz Pavilion, Houston, Texas",TEXAS-AM,HOUSTON,Away,41.4,12,3.6,1,90.6,78.8,26,0.517,60,0.483,29,0.217,13,0.615,8,1,200.0,109.4,43.3,13,15,70,7.8,5,0.183,11.0,0.364,4.0,61.9,39,0.529,13.2,10,49.0,0.51,25.0,0.857,6
2012-12-05,"Reed Arena, College Station, Texas",STEPHEN-F-AUSTIN,TEXAS-AM,Home,45.0,9,17.5,7,87.1,66.7,22,0.513,40,0.5,20,0.725,29,0.724,21,1,200.0,100.0,26.1,6,11,62,12.9,8,0.175,7.0,0.143,1.0,50.0,28,0.576,21.0,14,33.0,0.576,19.0,0.875,7
2012-12-15,"Lloyd Noble Center, Norman, Oklahoma",TEXAS-AM,OKLAHOMA,Home,45.0,9,2.6,1,98.5,70.0,21,0.45,50,0.4,20,0.24,12,0.75,9,2,200.0,83.1,33.3,9,15,54,10.8,7,0.22,11.0,0.455,5.0,52.6,30,0.485,25.6,19,39.0,0.385,15.0,0.778,7
2012-12-18,"Reed Arena, College Station, Texas",TEXAS-AM-CORPUS-CHRISTI,TEXAS-AM,Home,55.6,15,12.5,5,85.7,64.9,24,0.598,51,0.529,27,0.176,9,0.556,5,2,200.0,104.8,36.0,9,17,66,7.9,5,0.255,13.0,0.538,7.0,53.2,33,0.597,21.4,15,38.0,0.526,20.0,0.8,8
2012-12-22,"Reed Arena, College Station, Texas",SOUTHERN,TEXAS-AM,Away,31.8,7,10.5,4,88.3,75.9,22,0.522,46,0.478,22,0.13,6,0.5,3,3,200.0,85.0,13.0,3,11,51,5.0,3,0.283,13.0,0.308,4.0,48.1,25,0.522,21.1,13,33.0,0.545,18.0,0.727,8
2012-12-29,"Reed Arena, College Station, Texas",ARMY,TEXAS-AM,Home,63.2,12,11.4,4,84.6,72.4,21,0.411,56,0.339,19,0.482,27,0.556,15,3,200.0,93.8,41.5,17,13,61,10.8,7,0.357,20.0,0.4,8.0,54.3,38,0.443,15.0,12,36.0,0.306,11.0,0.75,9
2013-01-03,"Reed Arena, College Station, Texas",HOUSTON-BAPTIST,TEXAS-AM,Home,50.0,12,10.0,3,86.8,69.6,16,0.5,50,0.48,24,0.44,22,0.773,17,3,200.0,98.5,11.5,3,14,67,16.2,11,0.16,8.0,0.25,2.0,38.8,19,0.554,13.1,9,42.0,0.524,22.0,0.769,10
2013-01-09,"Reed Arena, College Station, Texas",ARKANSAS,TEXAS-AM,Home,52.4,11,8.1,3,79.7,83.8,31,0.405,58,0.362,21,0.466,27,0.815,22,3,200.0,107.8,45.7,16,18,69,3.1,2,0.276,16.0,0.313,5.0,65.3,47,0.487,11.4,9,42.0,0.381,16.0,0.786,11
2013-01-12,"Rupp Arena, Lexington, Kentucky",TEXAS-AM,KENTUCKY,Away,48.4,15,2.6,1,109.2,62.5,20,0.602,59,0.525,31,0.288,17,0.706,12,3,200.0,127.7,44.4,12,20,83,9.2,6,0.322,19.0,0.474,9.0,54.2,32,0.619,13.1,10,40.0,0.55,22.0,0.8,12
2013-01-17,"Reed Arena, College Station, Texas",FLORIDA,TEXAS-AM,Away,52.9,9,6.7,2,115.3,68.2,15,0.37,50,0.34,17,0.28,14,0.714,10,4,200.0,79.7,42.4,14,14,47,13.6,8,0.2,10.0,0.3,3.0,52.7,29,0.415,22.2,16,40.0,0.35,14.0,0.75,12
2013-01-19,"Coleman Coliseum , Tuscaloosa, Alabama",TEXAS-AM,ALABAMA,Home,30.0,6,10.0,3,89.3,76.9,20,0.5,42,0.476,20,0.238,10,0.7,7,5,200.0,87.5,21.7,5,17,49,5.4,3,0.262,11.0,0.182,2.0,51.0,25,0.524,23.2,14,31.0,0.581,18.0,0.706,12
2013-01-23,"Maravich Assembly Center, Baton Rouge, Louisiana",TEXAS-AM,LOUISIANA-STATE,Home,65.0,13,10.0,4,86.6,67.5,27,0.511,44,0.455,20,0.295,13,0.692,9,6,200.0,80.6,30.4,7,16,54,10.4,7,0.295,13.0,0.385,5.0,54.0,34,0.538,32.6,24,31.0,0.484,15.0,0.667,12
2013-01-26,"Reed Arena, College Station, Texas",GEORGIA,TEXAS-AM,Away,41.2,7,11.5,3,100.0,70.8,17,0.408,49,0.347,17,0.469,23,0.522,12,7,200.0,88.1,31.3,10,17,52,13.6,8,0.327,16.0,0.375,6.0,48.2,27,0.434,15.7,11,33.0,0.333,11.0,0.632,12
2013-01-30,"Humphrey Coliseum, Starkville, Mississippi",TEXAS-AM,MISSISSIPPI-STATE,Away,36.0,9,9.1,2,75.4,75.0,18,0.491,53,0.472,25,0.057,3,1.0,3,7,225.0,84.6,41.7,10,16,55,21.5,14,0.302,16.0,0.125,2.0,58.3,28,0.505,27.9,21,37.0,0.622,23.0,0.65,13
2013-02-02,"Reed Arena, College Station, Texas",KENTUCKY,TEXAS-AM,Away,41.7,10,20.7,6,100.0,76.0,19,0.41,61,0.393,24,0.311,19,0.947,18,8,225.0,94.4,27.3,9,26,68,12.5,9,0.197,12.0,0.167,2.0,48.3,28,0.486,12.6,10,49.0,0.449,22.0,0.619,13
2013-02-07,"Reed Arena, College Station, Texas",MISSOURI,TEXAS-AM,Home,60.7,17,14.7,5,104.6,55.0,11,0.554,56,0.5,28,0.214,12,0.667,8,8,200.0,107.7,30.8,8,15,70,10.8,7,0.214,12.0,0.5,6.0,41.3,19,0.567,15.2,11,44.0,0.5,22.0,0.636,14
2013-02-09,"Stegeman Coliseum, Athens, Georgia",TEXAS-AM,GEORGIA,Home,25.0,3,7.1,2,89.7,64.3,18,0.27,50,0.24,12,0.52,26,0.731,19,9,200.0,79.3,32.4,12,25,46,13.8,8,0.34,17.0,0.176,3.0,46.2,30,0.369,11.5,8,33.0,0.273,9.0,0.609,14
2013-02-13,"Reed Arena, College Station, Texas",MISSISSIPPI,TEXAS-AM,Home,44.4,12,0.0,0,104.7,66.7,22,0.525,59,0.458,27,0.22,13,0.538,7,9,200.0,107.8,37.1,13,17,69,10.9,7,0.271,16.0,0.5,8.0,51.5,35,0.529,15.6,12,43.0,0.442,19.0,0.625,15
2013-02-16,"Memorial Gymnasium, Nashville, Tennessee",TEXAS-AM,VANDERBILT,Home,43.5,10,13.6,3,110.5,75.9,22,0.471,52,0.442,23,0.212,11,0.636,7,10,200.0,98.2,29.0,9,16,56,3.5,2,0.231,12.0,0.25,3.0,51.7,31,0.489,12.3,8,40.0,0.5,20.0,0.6,15
2013-02-20,"Auburn Arena, Auburn, Alabama",TEXAS-AM,AUBURN,Away,59.1,13,6.1,2,88.9,68.8,22,0.49,50,0.44,22,0.4,20,0.8,16,10,200.0,103.2,29.2,7,13,65,11.1,7,0.38,19.0,0.263,5.0,51.8,29,0.546,15.8,11,31.0,0.548,17.0,0.615,16
2013-02-23,"Reed Arena, College Station, Texas",TENNESSEE,TEXAS-AM,Away,30.3,10,6.0,3,101.1,65.9,29,0.442,78,0.423,33,0.256,20,0.8,16,11,300.0,92.4,22.5,9,28,85,8.7,8,0.141,11.0,0.273,3.0,45.2,38,0.486,13.0,13,67.0,0.448,30.0,0.593,16
2013-02-27,"C.M. Tad Smith Coliseum, University, Mississippi",TEXAS-AM,MISSISSIPPI,Home,56.7,17,0.0,0,118.8,70.0,21,0.616,56,0.536,30,0.161,9,0.444,4,12,200.0,105.8,23.1,6,21,73,7.2,5,0.357,20.0,0.45,9.0,48.2,27,0.606,20.0,15,36.0,0.583,21.0,0.571,16
2013-03-02,"Reed Arena, College Station, Texas",SOUTH-CAROLINA,TEXAS-AM,Home,51.7,15,22.6,7,90.3,58.3,14,0.602,54,0.537,29,0.278,15,0.6,9,12,200.0,119.4,34.6,9,19,74,12.9,8,0.278,15.0,0.467,7.0,46.0,23,0.605,11.7,8,39.0,0.564,22.0,0.586,17
2013-03-06,"Reed Arena, College Station, Texas",LOUISIANA-STATE,TEXAS-AM,Away,30.4,7,13.2,5,109.7,57.1,16,0.454,54,0.426,23,0.204,11,0.727,8,13,200.0,91.9,40.6,13,13,57,4.8,3,0.222,12.0,0.25,3.0,48.3,29,0.481,23.4,18,42.0,0.476,20.0,0.567,17
2013-03-09,"Bud Walton Arena, Fayetteville, Arkansas",TEXAS-AM,ARKANSAS,Home,57.1,12,0.0,0,109.0,56.7,17,0.585,41,0.512,21,0.488,20,0.7,14,14,200.0,92.5,21.1,4,24,62,6.0,4,0.268,11.0,0.545,6.0,42.9,21,0.614,30.6,22,30.0,0.5,15.0,0.548,17
2013-03-13,"Bridgestone Arena, Nashville, Tennessee",TEXAS-AM,AUBURN,Away,54.5,12,13.8,4,93.9,89.3,25,0.51,49,0.449,22,0.531,26,0.808,21,14,200.0,107.6,25.0,6,18,71,3.0,2,0.327,16.0,0.375,6.0,59.6,31,0.579,14.2,10,33.0,0.485,16.0,0.562,18
2013-03-14,"Bridgestone Arena, Nashville, Tennessee",TEXAS-AM,MISSOURI,Home,28.6,4,2.9,1,91.2,63.0,17,0.284,58,0.241,14,0.414,24,0.708,17,15,200.0,73.5,26.8,11,18,50,17.6,12,0.276,16.0,0.313,5.0,41.2,28,0.36,14.9,12,42.0,0.214,9.0,0.545,18
2013-11-08,"Reed Arena, College Station, Texas",BUFFALO,TEXAS-AM,Home,53.1,17,12.2,5,75.3,79.1,34,0.537,67,0.478,32,0.284,19,0.526,10,0,200.0,106.5,27.0,10,17,82,10.4,8,0.299,20.0,0.4,8.0,55.0,44,0.539,11.7,10,47.0,0.511,24.0,1.0,1
2013-11-11,"Reed Arena, College Station, Texas",MISSISSIPPI-VALLEY-STATE,TEXAS-AM,Home,42.9,15,26.7,12,87.0,82.1,32,0.647,58,0.603,35,0.414,24,0.667,16,0,200.0,118.2,30.4,7,24,91,7.8,6,0.293,17.0,0.294,5.0,62.9,39,0.656,14.9,12,41.0,0.732,30.0,1.0,2
2013-11-15,"Reed Arena, College Station, Texas",RICE,TEXAS-AM,Home,65.0,13,8.3,2,98.5,88.5,23,0.439,49,0.408,20,0.755,37,0.676,25,0,200.0,103.0,34.4,11,14,68,7.6,5,0.367,18.0,0.167,3.0,58.6,34,0.511,10.9,8,31.0,0.548,17.0,1.0,3
2013-11-19,"Reed Arena, College Station, Texas",PRAIRIE-VIEW,TEXAS-AM,Home,52.2,12,20.6,7,94.2,60.6,20,0.533,45,0.511,23,0.844,38,0.711,27,0,200.0,108.7,34.6,9,16,75,15.9,11,0.289,13.0,0.154,2.0,49.2,29,0.595,20.6,16,32.0,0.656,21.0,1.0,4
2013-11-24,"Reed Arena, College Station, Texas",SAM-HOUSTON-STATE,TEXAS-AM,Home,50.0,14,17.1,7,83.8,82.9,29,0.612,49,0.571,28,0.612,30,0.633,19,0,200.0,106.8,19.2,5,25,79,5.4,4,0.204,10.0,0.4,4.0,55.7,34,0.625,21.5,17,39.0,0.615,24.0,1.0,5
2013-11-26,"Reed Arena, College Station, Texas",ARKANSAS-PINE-BLUFF,TEXAS-AM,Home,67.9,19,23.8,10,77.5,62.2,23,0.691,47,0.596,28,0.745,35,0.657,23,0,200.0,123.9,37.5,9,13,88,12.7,9,0.319,15.0,0.6,9.0,52.5,32,0.692,19.4,15,32.0,0.594,19.0,1.0,6
2013-11-29,"American Bank Center, Corpus Christi, Texas",TEXAS-AM,MISSOURI-STATE,Home,29.6,8,9.7,3,105.8,78.1,25,0.5,56,0.482,27,0.286,16,0.688,11,1,200.0,97.1,29.0,9,19,67,7.2,5,0.286,16.0,0.125,2.0,54.0,34,0.527,18.2,14,40.0,0.625,25.0,0.857,6
2013-11-30,"American Bank Center, Corpus Christi, Texas",TEXAS-AM,SOUTHERN-METHODIST,Home,23.5,4,7.7,3,91.7,73.5,25,0.378,49,0.347,17,0.408,20,0.75,15,2,200.0,86.7,35.7,10,18,52,6.7,4,0.204,10.0,0.3,3.0,56.5,35,0.444,16.0,11,39.0,0.359,14.0,0.75,6
2013-12-04,"Reed Arena, College Station, Texas",HOUSTON,TEXAS-AM,Home,75.9,22,21.3,10,86.4,65.9,27,0.586,58,0.5,29,0.103,6,1.0,6,2,200.0,112.1,18.2,4,13,74,6.1,4,0.397,23.0,0.435,10.0,49.2,31,0.608,14.2,10,35.0,0.543,19.0,0.778,7
2013-12-14,"Reed Arena, College Station, Texas",MCNEESE-STATE,TEXAS-AM,Home,76.0,19,3.4,1,96.8,70.0,21,0.556,54,0.463,25,0.259,14,0.929,13,2,200.0,117.7,28.6,8,13,73,9.7,6,0.407,22.0,0.455,10.0,50.0,29,0.602,13.0,9,32.0,0.469,15.0,0.8,8
2013-12-21,"Toyota Center, Houston, Texas",TEXAS-AM,OKLAHOMA,Home,38.9,7,5.7,2,88.9,60.6,20,0.284,67,0.269,18,0.358,24,0.583,14,3,200.0,72.2,34.0,17,20,52,15.3,11,0.343,23.0,0.087,2.0,44.6,37,0.332,13.4,12,44.0,0.364,16.0,0.727,8
2013-12-31,"Reed Arena, College Station, Texas",NORTH-TEXAS,TEXAS-AM,Away,46.7,7,8.6,3,92.4,81.0,17,0.34,50,0.3,15,0.3,15,0.467,7,4,200.0,62.1,21.9,7,10,41,7.6,5,0.36,18.0,0.222,4.0,45.3,24,0.359,23.1,17,32.0,0.344,11.0,0.667,8
2014-01-04,"Reed Arena, College Station, Texas",TEXAS-PAN-AMERICAN,TEXAS-AM,Home,61.9,13,29.2,7,75.4,80.6,25,0.48,51,0.412,21,0.353,18,0.778,14,4,200.0,103.3,40.7,11,11,63,9.8,6,0.51,26.0,0.269,7.0,62.1,36,0.529,16.9,12,25.0,0.56,14.0,0.692,9
2014-01-08,"Reed Arena, College Station, Texas",ARKANSAS,TEXAS-AM,Home,75.0,18,17.9,7,76.8,75.0,30,0.466,59,0.407,24,0.356,21,0.667,14,4,200.0,100.0,25.0,9,15,69,14.5,10,0.288,17.0,0.412,7.0,51.3,39,0.5,12.8,10,42.0,0.405,17.0,0.714,10
2014-01-11,"Thompson-Boling Arena, Knoxville, Tennessee",TEXAS-AM,TENNESSEE,Away,60.0,12,14.8,4,93.3,64.3,18,0.48,50,0.4,20,0.36,18,0.5,9,4,200.0,95.0,17.2,5,19,57,13.3,8,0.3,15.0,0.533,8.0,40.4,23,0.487,12.1,8,35.0,0.343,12.0,0.733,11
2014-01-15,"Reed Arena, College Station, Texas",SOUTH-CAROLINA,TEXAS-AM,Home,63.6,14,9.7,3,101.5,63.0,17,0.638,40,0.55,22,1.025,41,0.585,24,4,200.0,113.6,20.0,5,20,75,9.1,6,0.4,16.0,0.438,7.0,42.3,22,0.631,15.9,11,24.0,0.625,15.0,0.75,12
2014-01-18,"Humphrey Coliseum, Starkville, Mississippi",TEXAS-AM,MISSISSIPPI-STATE,Home,52.0,13,0.0,0,106.6,75.8,25,0.518,56,0.446,25,0.375,21,0.667,14,5,225.0,94.7,15.6,5,27,72,6.6,5,0.357,20.0,0.4,8.0,46.2,30,0.546,18.7,15,36.0,0.472,17.0,0.706,12
2014-01-21,"Rupp Arena, Lexington, Kentucky",TEXAS-AM,KENTUCKY,Home,31.6,6,6.9,2,101.5,60.0,18,0.392,51,0.373,19,0.412,21,0.524,11,6,200.0,76.1,9.1,3,23,51,9.0,6,0.157,8.0,0.25,2.0,33.3,21,0.418,15.4,11,43.0,0.395,17.0,0.667,12
2014-01-25,"Reed Arena, College Station, Texas",VANDERBILT,TEXAS-AM,Away,47.4,9,7.7,2,110.0,69.0,20,0.368,57,0.333,19,0.298,17,0.765,13,7,200.0,91.7,30.6,11,17,55,5.0,3,0.316,18.0,0.222,4.0,47.7,31,0.423,8.5,6,39.0,0.385,15.0,0.632,12
2014-01-29,"The Colonial Life Arena, Columbia, South Carolina",TEXAS-AM,SOUTH-CAROLINA,Home,68.8,11,6.5,2,117.6,63.6,14,0.4,45,0.356,16,0.644,29,0.552,16,8,200.0,76.5,29.0,9,23,52,14.7,10,0.356,16.0,0.25,4.0,43.4,23,0.442,23.8,18,29.0,0.414,12.0,0.6,12
2014-02-01,"Stephen C. O'Connell Center, Gainesville, Florida",TEXAS-AM,FLORIDA,Home,42.9,6,3.2,1,104.5,58.8,20,0.296,54,0.259,14,0.167,9,0.444,4,9,200.0,54.5,11.4,5,22,36,4.5,3,0.37,20.0,0.2,4.0,32.1,25,0.309,14.7,10,34.0,0.294,10.0,0.571,12
2014-02-05,"Reed Arena, College Station, Texas",MISSISSIPPI-STATE,TEXAS-AM,Home,75.9,22,6.9,2,81.3,80.0,24,0.561,57,0.509,29,0.298,17,0.471,8,9,200.0,112.5,21.9,7,14,72,10.9,7,0.316,18.0,0.333,6.0,50.0,31,0.553,8.5,6,39.0,0.59,23.0,0.591,13
2014-02-08,"Stegeman Coliseum, Athens, Georgia",TEXAS-AM,GEORGIA,Home,15.8,3,4.8,2,106.9,66.7,22,0.348,56,0.339,19,0.25,14,0.786,11,10,200.0,86.2,30.6,11,17,50,6.9,4,0.339,19.0,0.053,1.0,47.8,33,0.399,8.8,6,37.0,0.486,18.0,0.565,13
