date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-11-28,"L.A. Sports Arena, Los Angeles, California",Pepperdine,UCLA,Home,33.3,5,5.4,2,105.1,71.0,22,0.344,48,0.313,15,0.271,13,0.462,6,3,200.0,66.1,26.5,9,19,39,5.1,3,0.188,9.0,0.333,3.0,47.7,31,0.36,20.7,14,39.0,0.308,12.0,0.5,3
2011-12-03,"Firestone Fieldhouse, Malibu, California",Hawaii,Pepperdine,Home,80.0,16,11.1,3,100.0,77.3,17,0.442,52,0.385,20,0.673,35,0.771,27,3,200.0,109.0,32.1,9,20,73,9.0,6,0.327,17.0,0.353,6.0,52.0,26,0.532,10.6,8,35.0,0.4,14.0,0.571,4
2011-12-07,"Walkup Skydome, Flagstaff, Arizona",Pepperdine,Northern Arizona,Away,41.2,7,18.9,7,72.7,68.6,24,0.464,42,0.405,17,0.357,15,0.667,10,3,200.0,89.1,32.0,8,13,49,5.5,3,0.31,13.0,0.385,5.0,53.3,32,0.499,22.4,14,29.0,0.414,12.0,0.625,5
2011-12-10,"Firestone Fieldhouse, Malibu, California",Cal State Northridge,Pepperdine,Away,69.6,16,14.8,4,119.7,82.6,19,0.539,51,0.451,23,0.431,22,0.682,15,4,200.0,114.8,46.7,14,23,70,3.3,2,0.392,20.0,0.45,9.0,62.3,33,0.57,16.5,12,31.0,0.452,14.0,0.556,5
2011-12-18,"Firestone Fieldhouse, Malibu, California",Montana State,Pepperdine,Home,71.4,15,14.0,6,58.1,73.5,25,0.521,47,0.447,21,0.298,14,0.714,10,4,200.0,95.2,34.8,8,19,59,9.7,6,0.447,21.0,0.333,7.0,57.9,33,0.55,22.0,15,26.0,0.538,14.0,0.6,6
2011-12-22,"Friel Court, Pullman, Washington",Washington State,Pepperdine,Away,61.9,13,17.1,7,97.1,78.6,22,0.39,59,0.356,21,0.271,16,0.625,10,5,200.0,81.2,26.5,9,14,56,7.2,5,0.254,15.0,0.267,4.0,50.0,31,0.42,14.3,11,44.0,0.386,17.0,0.545,6
2011-12-29,"Firestone Fieldhouse, Malibu, California",San Francisco,Pepperdine,Home,51.9,14,10.8,4,87.1,79.4,27,0.567,52,0.519,27,0.462,24,0.75,18,5,200.0,110.0,38.5,10,17,77,5.7,4,0.25,13.0,0.385,5.0,61.7,37,0.607,19.3,15,39.0,0.564,22.0,0.583,7
2011-12-31,"Firestone Fieldhouse, Malibu, California",Saint Mary's,Pepperdine,Away,29.4,5,8.1,3,117.5,65.4,17,0.37,46,0.37,17,0.391,18,0.611,11,6,200.0,71.4,15.2,5,12,45,4.8,3,0.217,10.0,0.0,0.0,37.3,22,0.412,18.2,12,36.0,0.472,17.0,0.538,7
2012-01-05,"McCarthey Athletic Center, Spokane, Washington",Pepperdine,Gonzaga,Home,30.8,4,8.8,3,109.0,72.2,26,0.315,46,0.283,13,0.478,22,0.727,16,7,200.0,67.2,25.0,9,17,45,7.5,5,0.239,11.0,0.273,3.0,48.6,35,0.399,23.4,17,35.0,0.286,10.0,0.5,7
2012-01-07,"Chiles Center, Portland, Oregon",Pepperdine,Portland,Home,41.2,7,19.4,7,86.9,82.1,23,0.315,54,0.315,17,0.278,15,0.6,9,8,200.0,70.5,35.9,14,19,43,13.1,8,0.259,14.0,0.0,0.0,55.2,37,0.352,18.8,14,40.0,0.425,17.0,0.467,7
2012-01-12,"Firestone Fieldhouse, Malibu, California",Loyola Marymount,Pepperdine,Away,52.2,12,9.1,4,106.3,64.1,25,0.41,61,0.377,23,0.197,12,0.667,8,9,200.0,90.6,29.7,11,21,58,4.7,3,0.311,19.0,0.211,4.0,47.4,36,0.435,10.8,8,42.0,0.452,19.0,0.438,7
2012-01-14,"War Memorial Gymnasium, San Francisco, California",Pepperdine,San Francisco,Home,66.7,14,3.0,1,118.2,67.9,19,0.459,49,0.429,21,0.469,23,0.783,18,10,200.0,95.5,21.4,6,24,63,7.6,5,0.224,11.0,0.273,3.0,44.6,25,0.526,16.9,12,38.0,0.474,18.0,0.412,7
2012-01-19,"McKeon Pavilion, Moraga, California",Pepperdine,Saint Mary's,Home,44.4,8,13.8,4,107.0,70.4,19,0.477,44,0.409,18,0.25,11,0.455,5,11,200.0,82.5,30.0,9,14,47,10.5,6,0.25,11.0,0.545,6.0,49.1,28,0.477,25.8,17,33.0,0.364,12.0,0.389,7
2012-01-21,"Firestone Fieldhouse, Malibu, California",BYU,Pepperdine,Away,73.1,19,10.5,4,110.0,80.0,24,0.459,61,0.426,26,0.197,12,0.667,8,12,200.0,91.4,12.9,4,23,64,4.3,3,0.279,17.0,0.235,4.0,45.9,28,0.48,10.8,8,44.0,0.5,22.0,0.368,7
2012-01-26,"Jenny Craig Pavillion, San Diego, California",Pepperdine,San Diego,Home,50.0,10,5.6,2,104.8,75.9,22,0.423,52,0.385,20,0.423,22,0.545,12,13,200.0,90.3,41.2,14,20,56,4.8,3,0.25,13.0,0.308,4.0,57.1,36,0.448,17.4,13,39.0,0.41,16.0,0.35,7
2012-01-28,"Firestone Fieldhouse, Malibu, California",Santa Clara,Pepperdine,Home,62.5,15,6.1,2,92.5,76.9,20,0.54,50,0.48,24,0.54,27,0.741,20,13,200.0,110.4,45.8,11,14,74,7.5,5,0.16,8.0,0.75,6.0,62.0,31,0.589,20.5,16,42.0,0.429,18.0,0.381,8
2012-02-02,"Albert Gersten Pavilion, Los Angeles, California",Pepperdine,Loyola Marymount,Home,57.1,12,2.6,1,106.3,62.1,18,0.4,55,0.382,21,0.364,20,0.65,13,14,200.0,90.5,42.9,15,18,57,9.5,6,0.273,15.0,0.133,2.0,51.6,33,0.442,18.0,14,40.0,0.475,19.0,0.364,8
2012-02-04,"Firestone Fieldhouse, Malibu, California",Gonzaga,Pepperdine,Away,73.9,17,10.7,3,120.0,78.3,18,0.5,54,0.426,23,0.222,12,0.5,6,15,200.0,100.0,28.6,8,19,60,3.3,2,0.389,21.0,0.381,8.0,51.0,26,0.503,14.4,10,33.0,0.455,15.0,0.348,8
2012-02-09,"Firestone Fieldhouse, Malibu, California",San Diego,Pepperdine,Away,82.6,19,6.5,2,112.9,73.9,17,0.464,55,0.418,23,0.255,14,0.429,6,16,200.0,91.9,22.9,8,19,57,8.1,5,0.291,16.0,0.313,5.0,43.1,25,0.462,11.6,8,39.0,0.462,18.0,0.333,8
2012-02-11,"Marriott Center, Provo, Utah",Pepperdine,BYU,Home,66.7,14,3.0,1,116.2,62.5,20,0.349,63,0.333,21,0.175,11,0.364,4,17,200.0,64.9,30.2,13,16,48,10.8,8,0.254,16.0,0.125,2.0,44.0,33,0.352,19.1,16,47.0,0.404,19.0,0.32,8
2012-02-16,"KeyArena, Seattle, Washington",Pepperdine,Seattle,Home,58.3,14,7.5,3,108.0,78.8,26,0.46,62,0.387,24,0.323,20,0.65,13,18,200.0,93.3,34.5,10,21,70,5.3,4,0.403,25.0,0.36,9.0,58.1,36,0.49,17.5,15,37.0,0.405,15.0,0.308,8
2012-02-18,"Firestone Fieldhouse, Malibu, California",Portland,Pepperdine,Home,52.0,13,4.8,2,100.0,71.4,25,0.482,55,0.455,25,0.436,24,0.708,17,18,200.0,107.7,44.4,12,16,70,7.7,5,0.255,14.0,0.214,3.0,59.7,37,0.527,14.4,11,41.0,0.537,22.0,0.333,9
2012-02-23,"Leavey Center, Santa Clara, California",Pepperdine,Santa Clara,Away,52.2,12,2.9,1,91.9,70.7,29,0.454,54,0.426,23,0.481,26,0.538,14,18,200.0,101.6,39.4,13,18,63,1.6,1,0.222,12.0,0.25,3.0,56.8,42,0.475,13.3,10,42.0,0.476,20.0,0.357,10
2012-03-01,"Orleans Arena, Paradise, Nevada",San Diego,Pepperdine,Away,35.0,7,0.0,0,118.8,80.8,21,0.461,51,0.392,20,0.275,14,0.5,7,19,200.0,84.4,31.3,10,17,54,4.7,3,0.412,21.0,0.333,7.0,53.4,31,0.468,23.9,18,30.0,0.433,13.0,0.345,10
2012-11-09,"The Matadome, Northridge, California",Pepperdine,Cal State Northridge,Home,68.0,17,7.1,3,106.6,66.7,22,0.518,57,0.439,25,0.456,26,0.615,16,1,200.0,98.7,43.2,16,20,75,7.9,6,0.456,26.0,0.346,9.0,54.3,38,0.541,25.2,23,31.0,0.516,16.0,0.0,0
