date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-11-16,"Robert A. Mott Gymnasium, San Luis Obispo, California",Cal State Bakersfield,Cal Poly,Away,56.0,14,5.3,2,100.0,64.0,16,0.551,49,0.51,25,0.143,7,0.571,4,1,200.0,96.7,29.2,7,14,58,10.0,6,0.327,16.0,0.25,4.0,46.9,23,0.554,22.4,15,33.0,0.636,21.0,0.5,1
2011-11-19,"Galen Center, Los Angeles, California",Cal Poly,USC,Away,50.0,7,3.2,1,64.3,83.3,25,0.306,54,0.259,14,0.259,14,0.643,9,1,200.0,75.0,34.3,12,18,42,5.4,3,0.574,31.0,0.161,5.0,56.9,37,0.346,14.3,10,23.0,0.391,9.0,0.667,2
2011-11-22,"Thomas & Mack Center, Las Vegas, Nevada",Cal Poly,UNLV,Home,55.0,11,0.0,0,107.1,60.7,17,0.381,63,0.317,20,0.079,5,0.8,4,2,200.0,74.3,33.3,13,23,52,12.9,9,0.365,23.0,0.348,8.0,44.8,30,0.398,21.6,18,40.0,0.3,12.0,0.5,2
2011-11-25,"Orleans Arena, Paradise, Nevada",Morgan State,Cal Poly,Home,71.4,15,0.0,0,107.0,75.0,18,0.619,42,0.5,21,0.262,11,0.909,10,2,200.0,108.8,22.2,4,21,62,5.3,3,0.524,22.0,0.455,10.0,52.4,22,0.656,23.0,14,20.0,0.55,11.0,0.6,3
2011-11-26,"Orleans Arena, Paradise, Nevada",Mississippi Valley State,Cal Poly,Home,72.0,18,3.6,1,96.5,89.3,25,0.696,46,0.543,25,0.283,13,0.615,8,2,200.0,126.3,28.6,6,16,72,5.3,3,0.543,25.0,0.56,14.0,63.3,31,0.69,17.5,11,21.0,0.524,11.0,0.667,4
2011-11-30,"Robert A. Mott Gymnasium, San Luis Obispo, California",Sacramento State,Cal Poly,Home,60.7,17,5.9,2,85.0,91.3,21,0.591,55,0.509,28,0.327,18,0.667,12,2,200.0,128.3,48.0,12,15,77,10.0,6,0.382,21.0,0.429,9.0,68.8,33,0.606,10.0,7,34.0,0.559,19.0,0.714,5
2011-12-03,"Robert A. Mott Gymnasium, San Luis Obispo, California",Saint Mary's,Cal Poly,Away,31.8,7,6.5,2,96.7,74.1,20,0.436,55,0.4,22,0.2,11,0.545,6,3,200.0,88.5,28.1,9,15,54,14.8,9,0.255,14.0,0.286,4.0,49.2,29,0.448,16.7,12,41.0,0.439,18.0,0.625,5
2011-12-10,"The Event Center, San Jose, California",Cal Poly,San Jose State,Away,61.1,11,3.7,1,71.4,72.4,21,0.398,54,0.333,18,0.148,8,0.5,4,3,200.0,83.9,33.3,11,18,47,7.1,4,0.444,24.0,0.292,7.0,51.6,32,0.407,13.5,9,30.0,0.367,11.0,0.667,6
2011-12-17,"Save Mart Center, Fresno, California",Cal Poly,Fresno State,Away,56.0,14,10.5,2,80.7,81.5,22,0.602,49,0.51,25,0.204,10,0.6,6,3,200.0,114.0,26.1,6,16,65,12.3,7,0.429,21.0,0.429,9.0,56.0,28,0.605,13.0,8,28.0,0.571,16.0,0.727,8
2011-12-21,"Allstate Arena, Rosemont, Illinois",Cal Poly,DePaul,Home,52.2,12,2.7,1,101.6,77.8,28,0.402,61,0.377,23,0.197,12,0.75,9,4,200.0,93.5,31.4,11,20,58,6.5,4,0.279,17.0,0.176,3.0,54.9,39,0.435,10.8,8,44.0,0.455,20.0,0.667,8
2012-01-02,"Robert A. Mott Gymnasium, San Luis Obispo, California",UCSB,Cal Poly,Away,60.0,12,7.1,2,101.8,66.7,18,0.415,53,0.377,20,0.453,24,0.542,13,5,200.0,100.0,37.1,13,13,57,12.3,7,0.34,18.0,0.222,4.0,50.0,31,0.443,8.6,6,35.0,0.457,16.0,0.643,9
2012-01-05,"The Walter Pyramid, Long Beach, California",Cal Poly,Long Beach State,Home,33.3,7,0.0,0,96.5,76.0,19,0.448,48,0.438,21,0.25,12,0.583,7,6,200.0,87.7,28.6,8,20,50,5.3,3,0.292,14.0,0.071,1.0,50.9,27,0.466,17.1,11,34.0,0.588,20.0,0.6,9
2012-01-07,"Robert A. Mott Gymnasium, San Luis Obispo, California",Cal State Fullerton,Cal Poly,Home,33.3,8,11.5,3,100.0,82.6,19,0.449,59,0.407,24,0.508,30,0.667,20,6,200.0,109.0,36.8,14,20,73,7.5,5,0.237,14.0,0.357,5.0,54.1,33,0.498,8.8,7,45.0,0.422,19.0,0.625,10
2012-01-12,"Bren Events Center, Irvine, California",Cal Poly,UC-Irvine,Away,57.7,15,2.9,1,79.4,80.0,28,0.475,61,0.426,26,0.197,12,0.667,8,6,200.0,104.8,30.6,11,11,66,12.7,8,0.23,14.0,0.429,6.0,54.9,39,0.495,9.6,7,47.0,0.426,20.0,0.647,11
