date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2012-01-14,"Worthen Arena, Muncie, Indiana",EASTERN-MICHIGAN,BALL-STATE,Away,57.9,11,3.8,1,84.2,64.3,18,0.538,40,0.475,19,0.275,11,0.727,8,10,200.0,89.5,28.6,6,19,51,10.5,6,0.225,9.0,0.556,5.0,49.0,24,0.564,27.5,17,31.0,0.452,14.0,0.412,7
2012-01-18,"Convocation Center, Ypsilanti, Michigan",WESTERN-MICHIGAN,EASTERN-MICHIGAN,Home,65.0,13,7.4,2,86.8,69.2,18,0.453,53,0.377,20,0.415,22,0.636,14,10,225.0,91.2,29.6,8,19,62,11.8,8,0.321,17.0,0.471,8.0,49.1,26,0.489,14.9,11,36.0,0.333,12.0,0.444,8
2012-01-21,"Convocation Center, Ypsilanti, Michigan",TOLEDO,EASTERN-MICHIGAN,Home,73.3,11,25.0,8,64.4,85.2,23,0.38,46,0.326,15,0.196,9,0.667,6,10,200.0,69.5,38.5,10,11,41,8.5,5,0.326,15.0,0.333,5.0,62.3,33,0.408,25.4,17,31.0,0.323,10.0,0.474,9
2012-01-24,"Alumni Arena, Buffalo, New York",EASTERN-MICHIGAN,BUFFALO,Home,50.0,8,25.9,7,106.6,72.0,18,0.362,47,0.34,16,0.34,16,0.813,13,11,200.0,77.0,19.4,6,15,47,11.5,7,0.298,14.0,0.143,2.0,42.9,24,0.43,16.9,11,33.0,0.424,14.0,0.45,9
2012-01-28,"Convocation Center, Ypsilanti, Michigan",BOWLING-GREEN-STATE,EASTERN-MICHIGAN,Home,70.0,14,14.7,5,78.1,64.3,18,0.418,55,0.364,20,0.273,15,0.6,9,11,200.0,85.9,27.0,10,19,55,14.1,9,0.255,14.0,0.429,6.0,43.1,28,0.443,15.2,11,41.0,0.341,14.0,0.476,10
2012-02-01,"Millett Hall, Oxford, Ohio",EASTERN-MICHIGAN,MIAMI-OH,Home,40.9,9,5.7,2,105.1,51.6,16,0.545,44,0.5,22,0.386,17,0.529,9,12,225.0,96.6,36.0,9,24,57,13.6,8,0.273,12.0,0.333,4.0,44.6,25,0.547,25.9,18,32.0,0.563,18.0,0.455,10
2012-02-04,"James A. Rhodes Arena, Akron, Ohio",EASTERN-MICHIGAN,AKRON,Home,64.7,11,8.3,3,111.6,48.5,16,0.34,53,0.321,17,0.34,18,0.611,11,13,200.0,68.1,27.3,9,23,47,14.5,10,0.245,13.0,0.154,2.0,37.9,25,0.382,20.8,16,40.0,0.375,15.0,0.435,10
2012-02-08,"Convocation Center, Ypsilanti, Michigan",KENT-STATE,EASTERN-MICHIGAN,Away,58.3,14,6.9,2,114.8,66.7,18,0.5,54,0.444,24,0.111,6,0.667,4,14,200.0,107.4,29.6,8,13,58,5.6,3,0.222,12.0,0.5,6.0,48.1,26,0.51,9.6,6,42.0,0.429,18.0,0.417,10
2012-02-11,"Convocation Center, Ypsilanti, Michigan",OHIO,EASTERN-MICHIGAN,Home,72.2,13,9.1,2,87.3,66.7,26,0.611,36,0.5,18,0.917,33,0.727,24,14,200.0,107.9,33.3,7,25,68,11.1,7,0.333,12.0,0.667,8.0,55.0,33,0.658,25.2,17,24.0,0.417,10.0,0.44,11
2012-02-14,"Rose Arena, Mount Pleasant, Michigan",EASTERN-MICHIGAN,CENTRAL-MICHIGAN,Home,31.3,5,3.2,1,101.9,51.9,14,0.462,39,0.41,16,0.641,25,0.64,16,15,200.0,96.3,24.0,6,15,52,11.1,6,0.205,8.0,0.5,4.0,38.5,20,0.511,16.7,10,31.0,0.387,12.0,0.423,11
2012-02-18,"Resch Center, Green Bay, Wisconsin",EASTERN-MICHIGAN,GREEN-BAY,Home,50.0,9,6.7,2,84.4,62.5,15,0.382,55,0.327,18,0.255,14,0.5,7,16,200.0,76.6,21.6,8,19,49,23.4,15,0.382,21.0,0.286,6.0,37.7,23,0.397,15.2,11,34.0,0.353,12.0,0.407,11
2012-02-22,"Convocation Center, Ypsilanti, Michigan",NORTHERN-ILLINOIS,EASTERN-MICHIGAN,Home,69.2,9,17.2,5,77.6,53.3,16,0.378,41,0.317,13,0.585,24,0.708,17,16,200.0,82.8,24.1,7,15,48,13.8,8,0.415,17.0,0.294,5.0,39.0,23,0.458,18.9,12,24.0,0.333,8.0,0.429,12
2012-02-25,"Convocation Center, Ypsilanti, Michigan",BALL-STATE,EASTERN-MICHIGAN,Home,64.7,11,10.3,3,90.9,79.2,19,0.436,47,0.362,17,0.489,23,0.87,20,16,200.0,110.9,41.4,12,11,61,9.1,5,0.34,16.0,0.438,7.0,58.5,31,0.527,13.6,9,31.0,0.323,10.0,0.448,13
2012-02-29,"University Arena, Kalamazoo, Michigan",EASTERN-MICHIGAN,WESTERN-MICHIGAN,Away,31.6,6,4.5,1,93.0,65.2,15,0.457,47,0.404,19,0.277,13,0.846,11,16,200.0,94.7,30.8,8,17,54,10.5,6,0.298,14.0,0.357,5.0,46.9,23,0.508,18.5,12,33.0,0.424,14.0,0.467,14
2012-03-03,"John F. Savage Hall, Toledo, Ohio",EASTERN-MICHIGAN,TOLEDO,Home,55.0,11,3.3,1,120.6,64.3,18,0.336,64,0.313,20,0.203,13,0.615,8,17,200.0,81.0,38.6,17,23,51,7.9,5,0.313,20.0,0.15,3.0,48.6,35,0.363,11.4,9,44.0,0.386,17.0,0.452,14
2012-03-05,"Convocation Center, Ypsilanti, Michigan",NORTHERN-ILLINOIS,EASTERN-MICHIGAN,Away,81.3,13,11.1,2,94.8,85.7,18,0.404,47,0.34,16,0.426,20,0.7,14,18,200.0,89.7,27.6,8,13,52,17.2,10,0.489,23.0,0.261,6.0,52.0,26,0.46,16.5,11,24.0,0.417,10.0,0.438,14
2012-11-11,"Pete Mathews Coliseum, Jacksonville, Alabama",EASTERN-MICHIGAN,JACKSONVILLE-STATE,Home,50.0,10,12.1,4,95.3,64.7,22,0.469,48,0.417,20,0.25,12,0.75,9,1,200.0,84.4,25.0,6,22,54,6.3,4,0.25,12.0,0.417,5.0,48.3,28,0.503,25.3,18,36.0,0.417,15.0,0.5,1
2012-11-16,"Convocation Center, Ypsilanti, Michigan",EASTERN-ILLINOIS,EASTERN-MICHIGAN,Home,76.5,13,33.3,10,85.2,66.7,20,0.488,43,0.395,17,0.558,24,0.75,18,1,200.0,98.4,32.0,8,15,60,9.8,6,0.558,24.0,0.333,8.0,50.9,28,0.551,20.7,14,19.0,0.474,9.0,0.667,2
2012-11-17,"Convocation Center, Ypsilanti, Michigan",IPFW,EASTERN-MICHIGAN,Home,47.4,9,28.0,7,77.0,58.3,21,0.427,48,0.396,19,0.563,27,0.704,19,1,200.0,98.4,28.1,9,19,60,13.1,8,0.25,12.0,0.25,3.0,44.1,30,0.493,13.1,9,36.0,0.444,16.0,0.75,3
2012-11-18,"Convocation Center, Ypsilanti, Michigan",TEXAS-PAN-AMERICAN,EASTERN-MICHIGAN,Home,34.8,8,3.4,1,82.5,70.0,21,0.43,57,0.404,23,0.158,9,0.889,8,1,200.0,100.0,50.0,14,12,57,12.3,7,0.14,8.0,0.375,3.0,60.3,35,0.465,14.1,10,49.0,0.408,20.0,0.8,4
2012-12-03,"Carrier Dome, Syracuse, New York",EASTERN-MICHIGAN,SYRACUSE,Home,55.6,10,15.2,7,105.0,56.8,21,0.328,61,0.295,18,0.197,12,0.667,8,2,200.0,60.0,28.9,11,19,48,16.3,13,0.311,19.0,0.211,4.0,42.7,32,0.36,25.8,23,42.0,0.333,14.0,0.714,5
2012-12-08,"Convocation Center, Ypsilanti, Michigan",PURDUE,EASTERN-MICHIGAN,Home,52.9,9,18.2,6,73.3,61.8,21,0.355,55,0.309,17,0.345,19,0.421,8,2,200.0,78.3,24.4,10,16,47,18.3,11,0.327,18.0,0.278,5.0,41.3,31,0.367,5.9,4,37.0,0.324,12.0,0.75,6
2012-12-15,"UIC Pavilion, Chicago, Illinois",EASTERN-MICHIGAN,ILLINOIS-CHICAGO,Home,20.0,4,12.0,3,107.2,72.4,21,0.347,59,0.339,20,0.169,10,0.7,7,3,200.0,69.6,38.9,14,18,48,8.7,6,0.169,10.0,0.1,1.0,53.8,35,0.376,23.1,19,49.0,0.388,19.0,0.667,6
2012-12-20,"Crisler Arena, Ann Arbor, Michigan",EASTERN-MICHIGAN,MICHIGAN,Home,36.4,8,13.3,6,131.0,51.5,17,0.411,62,0.355,22,0.097,6,0.5,3,4,200.0,76.1,28.9,11,13,54,8.5,6,0.419,26.0,0.269,7.0,39.4,28,0.416,21.8,18,36.0,0.417,15.0,0.6,6
2012-12-22,"Convocation Center, Ypsilanti, Michigan",OAKLAND,EASTERN-MICHIGAN,Away,52.6,10,16.1,5,92.2,62.5,25,0.457,47,0.404,19,0.447,21,0.667,14,5,200.0,89.1,25.9,7,19,57,12.5,8,0.362,17.0,0.294,5.0,47.8,32,0.5,19.9,14,30.0,0.467,14.0,0.545,6
2013-01-02,"Rupp Arena, Lexington, Kentucky",EASTERN-MICHIGAN,KENTUCKY,Home,60.0,9,8.8,3,118.4,60.7,17,0.274,62,0.242,15,0.065,4,1.0,4,6,200.0,50.0,14.0,6,20,38,10.5,8,0.29,18.0,0.222,4.0,32.4,23,0.297,23.0,19,44.0,0.25,11.0,0.538,7
2013-01-05,"Mullins Center, Amherst, Massachusetts",EASTERN-MICHIGAN,MASSACHUSETTS,Home,69.6,16,12.1,4,107.1,74.2,23,0.491,53,0.434,23,0.245,13,0.692,9,7,200.0,87.1,35.7,10,16,61,10.0,7,0.283,15.0,0.4,6.0,55.9,33,0.515,24.4,19,38.0,0.447,17.0,0.5,7
2013-01-09,"Convocation Center, Ypsilanti, Michigan",BALL-STATE,EASTERN-MICHIGAN,Away,57.1,12,15.4,4,105.3,66.7,12,0.561,41,0.512,21,0.463,19,0.632,12,8,200.0,101.8,16.0,4,17,58,24.6,14,0.341,14.0,0.286,4.0,37.2,16,0.58,18.2,11,27.0,0.63,17.0,0.467,7
2013-01-12,"Stroh Center, Bowling Green, Ohio",EASTERN-MICHIGAN,BOWLING-GREEN-STATE,Home,33.3,5,6.7,2,73.0,66.7,20,0.327,52,0.288,15,0.231,12,0.833,10,9,200.0,69.8,38.2,13,12,44,20.6,13,0.154,8.0,0.5,4.0,51.6,33,0.381,22.9,17,44.0,0.25,11.0,0.438,7
2013-01-15,"Convocation Center, Ypsilanti, Michigan",CENTRAL-MICHIGAN,EASTERN-MICHIGAN,Home,62.5,10,33.3,11,86.7,62.2,23,0.594,32,0.5,16,1.063,34,0.588,20,9,200.0,96.7,28.6,6,15,58,11.7,7,0.344,11.0,0.545,6.0,50.0,29,0.602,26.6,17,21.0,0.476,10.0,0.471,8
2013-01-19,"Convocation Center, Ypsilanti, Michigan",MIAMI-OH,EASTERN-MICHIGAN,Home,72.7,16,18.5,5,93.5,76.7,23,0.605,43,0.512,22,0.419,18,0.722,13,9,200.0,104.8,30.0,6,15,65,8.1,5,0.395,17.0,0.471,8.0,58.0,29,0.63,23.9,16,26.0,0.538,14.0,0.5,9
2013-01-23,"University Arena, Kalamazoo, Michigan",EASTERN-MICHIGAN,WESTERN-MICHIGAN,Home,30.4,7,11.1,3,106.8,55.6,15,0.448,58,0.397,23,0.155,9,0.778,7,10,200.0,100.0,50.0,14,18,59,16.9,10,0.276,16.0,0.375,6.0,52.7,29,0.474,17.3,13,42.0,0.405,17.0,0.474,9
2013-01-26,"Convocation Center, Ypsilanti, Michigan",NORTHERN-ILLINOIS,EASTERN-MICHIGAN,Home,76.9,10,28.6,8,46.3,65.4,34,0.429,35,0.371,13,0.457,16,0.75,12,10,200.0,77.8,29.2,7,17,42,7.4,4,0.4,14.0,0.286,4.0,53.9,41,0.493,26.3,15,21.0,0.429,9.0,0.5,10
2013-02-02,"Memorial Athletic & Convocation Center, Kent, Ohio",EASTERN-MICHIGAN,KENT-STATE,Home,56.5,13,17.2,5,113.2,61.5,16,0.381,63,0.365,23,0.286,18,0.778,14,11,200.0,91.2,32.4,12,17,62,8.8,6,0.19,12.0,0.167,2.0,44.4,28,0.433,14.5,12,51.0,0.412,21.0,0.476,10
2013-02-06,"Convocation Center, Ypsilanti, Michigan",BUFFALO,EASTERN-MICHIGAN,Home,30.8,8,22.2,6,86.8,69.2,18,0.491,55,0.473,26,0.291,16,0.688,11,11,200.0,122.6,39.4,13,18,65,9.4,5,0.127,7.0,0.286,2.0,52.5,31,0.519,4.6,3,48.0,0.5,24.0,0.5,11
2013-02-09,"John F. Savage Hall, Toledo, Ohio",EASTERN-MICHIGAN,TOLEDO,Home,30.0,6,22.9,8,88.2,69.4,25,0.373,59,0.339,20,0.186,11,0.727,8,12,200.0,76.5,37.1,13,23,52,10.3,7,0.288,17.0,0.235,4.0,53.5,38,0.405,22.9,19,42.0,0.381,16.0,0.478,11
2013-02-13,"Convocation Center, Ypsilanti, Michigan",AKRON,EASTERN-MICHIGAN,Away,68.4,13,8.3,2,104.5,60.0,12,0.431,51,0.373,19,0.451,23,0.783,18,13,200.0,92.5,31.3,10,17,62,16.4,11,0.314,16.0,0.375,6.0,42.3,22,0.501,18.6,14,35.0,0.371,13.0,0.458,11
2013-02-16,"Worthen Arena, Muncie, Indiana",EASTERN-MICHIGAN,BALL-STATE,Away,54.5,12,23.5,4,89.3,55.2,16,0.628,39,0.564,22,0.385,15,0.467,7,13,200.0,100.0,23.8,5,22,56,14.3,8,0.282,11.0,0.455,5.0,42.0,21,0.607,24.8,15,28.0,0.607,17.0,0.48,12
2013-02-20,"Convocation Center, Athens, Ohio",EASTERN-MICHIGAN,OHIO,Home,31.3,5,8.6,3,107.4,60.7,17,0.319,58,0.276,16,0.328,19,0.684,13,14,200.0,73.5,38.2,13,13,50,13.2,9,0.293,17.0,0.294,5.0,48.4,30,0.373,17.4,14,41.0,0.268,11.0,0.462,12
2013-02-23,"Convocation Center, Ypsilanti, Michigan",MISSOURI-STATE,EASTERN-MICHIGAN,Away,70.0,14,17.4,4,103.6,63.6,21,0.545,44,0.455,20,0.25,11,0.545,6,15,200.0,98.2,41.7,10,25,54,9.1,5,0.364,16.0,0.5,8.0,54.4,31,0.549,24.7,16,28.0,0.429,12.0,0.444,12
2013-02-27,"Convocation Center, DeKalb, Illinois",EASTERN-MICHIGAN,NORTHERN-ILLINOIS,Away,38.9,7,12.0,3,68.3,69.0,20,0.436,47,0.383,18,0.404,19,0.632,12,15,200.0,88.3,30.8,8,22,53,18.3,11,0.298,14.0,0.357,5.0,50.9,28,0.473,17.8,12,33.0,0.394,13.0,0.464,13
2013-03-02,"Convocation Center, Ypsilanti, Michigan",WESTERN-MICHIGAN,EASTERN-MICHIGAN,Home,76.2,16,27.3,6,83.1,76.9,20,0.415,53,0.396,21,0.208,11,0.545,6,15,225.0,84.7,19.4,6,12,50,16.9,10,0.208,11.0,0.182,2.0,45.6,26,0.429,13.5,9,42.0,0.452,19.0,0.483,14
2013-03-05,"Rose Arena, Mount Pleasant, Michigan",EASTERN-MICHIGAN,CENTRAL-MICHIGAN,Home,44.0,11,4.3,1,110.9,76.0,19,0.519,54,0.463,25,0.13,7,0.429,3,16,200.0,107.3,40.0,12,13,59,5.5,3,0.296,16.0,0.375,6.0,56.4,31,0.515,16.2,11,38.0,0.5,19.0,0.467,14
2013-03-09,"Convocation Center, Ypsilanti, Michigan",TOLEDO,EASTERN-MICHIGAN,Away,59.1,13,10.3,3,120.0,63.0,17,0.509,53,0.415,22,0.321,17,0.765,13,17,200.0,103.1,34.5,10,19,67,15.4,10,0.453,24.0,0.417,10.0,48.2,27,0.549,18.8,14,29.0,0.414,12.0,0.452,14
2013-03-11,"Convocation Center, Ypsilanti, Michigan",NORTHERN-ILLINOIS,EASTERN-MICHIGAN,Home,35.3,6,41.2,7,91.7,73.3,22,0.5,38,0.447,17,0.342,13,0.538,7,17,200.0,93.8,29.2,7,17,45,4.2,2,0.289,11.0,0.364,4.0,53.7,29,0.509,17.1,9,27.0,0.481,13.0,0.469,15
2013-03-13,"Convocation Center, Ypsilanti, Michigan",MIAMI-OH,EASTERN-MICHIGAN,Home,68.4,13,20.0,4,73.4,80.8,21,0.477,44,0.432,19,0.523,23,0.696,16,17,200.0,90.6,26.1,6,17,58,14.1,9,0.25,11.0,0.364,4.0,55.1,27,0.528,22.8,16,33.0,0.455,15.0,0.485,16
2013-03-14,"Quicken Loans Arena, Cleveland, Ohio",WESTERN-MICHIGAN,EASTERN-MICHIGAN,Away,50.0,11,7.1,2,114.8,60.0,15,0.43,57,0.386,22,0.193,11,0.545,6,18,200.0,90.2,35.5,11,22,55,9.8,6,0.263,15.0,0.333,5.0,46.4,26,0.442,13.9,10,42.0,0.405,17.0,0.471,16
2013-11-14,"Convocation Center, Ypsilanti, Michigan",ROBERT-MORRIS,EASTERN-MICHIGAN,Home,50.0,10,33.3,13,88.9,76.3,29,0.427,48,0.417,20,0.875,42,0.667,28,0,200.0,95.8,34.3,12,17,69,11.1,8,0.208,10.0,0.1,1.0,56.2,41,0.508,19.4,16,38.0,0.5,19.0,1.0,3
2013-11-18,"Convocation Center, Ypsilanti, Michigan",CLEVELAND-STATE,EASTERN-MICHIGAN,Home,65.4,17,32.5,13,90.8,57.4,27,0.594,48,0.542,26,0.813,39,0.615,24,0,200.0,106.6,14.3,4,24,81,10.5,8,0.167,8.0,0.625,5.0,41.3,31,0.609,15.6,12,40.0,0.525,21.0,1.0,4
2013-11-23,"Convocation Center, Ypsilanti, Michigan",TEXAS-ARLINGTON,EASTERN-MICHIGAN,Home,59.1,13,20.0,5,106.2,75.0,18,0.491,53,0.415,22,0.528,28,0.786,22,0,200.0,113.8,22.6,7,18,74,6.2,4,0.34,18.0,0.444,8.0,45.5,25,0.558,8.4,6,35.0,0.4,14.0,1.0,5
2013-11-27,"Rupp Arena, Lexington, Kentucky",EASTERN-MICHIGAN,KENTUCKY,Home,37.5,9,9.5,4,101.3,51.4,18,0.394,66,0.364,24,0.258,17,0.647,11,1,200.0,78.8,20.5,8,31,63,11.3,9,0.288,19.0,0.211,4.0,35.1,26,0.425,15.0,13,47.0,0.426,20.0,0.833,5
2013-12-03,"Convocation Center, Ypsilanti, Michigan",MASSACHUSETTS,EASTERN-MICHIGAN,Away,60.9,14,26.8,11,100.0,64.7,22,0.431,58,0.397,23,0.328,19,0.368,7,2,200.0,82.6,26.3,10,14,57,13.0,9,0.241,14.0,0.286,4.0,44.4,32,0.425,15.3,12,44.0,0.432,19.0,0.714,5
2013-12-07,"Mackey Arena, West Lafayette, Indiana",EASTERN-MICHIGAN,PURDUE,Home,42.9,9,3.4,1,100.0,63.9,23,0.49,50,0.42,21,0.42,21,0.714,15,3,200.0,92.8,40.0,10,25,64,11.6,8,0.42,21.0,0.333,7.0,54.1,33,0.534,24.3,19,29.0,0.483,14.0,0.625,5
2013-12-10,"Convocation Center, Ypsilanti, Michigan",GREEN-BAY,EASTERN-MICHIGAN,Home,50.0,9,13.5,5,89.2,61.8,21,0.476,41,0.439,18,0.951,39,0.718,28,3,200.0,103.1,28.6,8,18,67,18.5,12,0.171,7.0,0.429,3.0,46.8,29,0.563,15.9,11,34.0,0.441,15.0,0.667,6
2013-12-21,"Athletics Center O'rena, Rochester, Michigan",EASTERN-MICHIGAN,OAKLAND,Away,58.1,18,14.3,5,116.2,48.6,18,0.522,67,0.463,31,0.254,17,0.647,11,3,225.0,119.1,32.3,10,14,81,8.8,6,0.418,28.0,0.286,8.0,41.2,28,0.539,6.3,5,39.0,0.59,23.0,0.7,7
2013-12-28,"Cameron Indoor Stadium, Durham, North Carolina",EASTERN-MICHIGAN,DUKE,Home,42.9,9,16.1,5,115.5,48.6,17,0.411,56,0.375,21,0.411,23,0.565,13,4,200.0,83.1,27.8,10,20,59,15.5,11,0.321,18.0,0.222,4.0,38.0,27,0.441,18.5,15,38.0,0.447,17.0,0.636,7
2013-12-31,"Carrier Dome, Syracuse, New York",EASTERN-MICHIGAN,SYRACUSE,Home,82.4,14,2.7,1,100.0,72.0,18,0.38,54,0.315,17,0.204,11,0.636,7,5,200.0,68.6,19.4,7,19,48,8.6,6,0.519,28.0,0.25,7.0,41.0,25,0.405,23.4,18,26.0,0.385,10.0,0.583,7
2014-01-08,"Stroh Center, Bowling Green, Ohio",EASTERN-MICHIGAN,BOWLING-GREEN-STATE,Away,41.2,7,11.1,4,70.8,78.4,29,0.357,49,0.347,17,0.612,30,0.7,21,5,200.0,77.8,15.6,5,23,56,16.7,12,0.143,7.0,0.143,1.0,49.3,34,0.443,16.2,12,42.0,0.381,16.0,0.643,9
2014-01-11,"Alumni Arena, Buffalo, New York",EASTERN-MICHIGAN,BUFFALO,Home,41.7,10,9.3,4,105.6,67.5,27,0.432,59,0.407,24,0.305,18,0.833,15,6,200.0,91.7,38.9,14,18,66,6.9,5,0.288,17.0,0.176,3.0,53.9,41,0.489,20.3,17,42.0,0.5,21.0,0.6,9
2014-01-14,"Convocation Center, Ypsilanti, Michigan",WESTERN-MICHIGAN,EASTERN-MICHIGAN,Home,47.1,8,27.3,6,57.8,62.1,18,0.426,47,0.362,17,0.489,23,0.696,16,6,200.0,87.5,28.1,9,16,56,28.1,18,0.383,18.0,0.333,6.0,44.3,27,0.483,19.7,14,29.0,0.379,11.0,0.625,10
2014-01-18,"Rose Arena, Mount Pleasant, Michigan",EASTERN-MICHIGAN,CENTRAL-MICHIGAN,Away,33.3,7,7.1,2,88.1,70.3,26,0.448,48,0.438,21,0.729,35,0.829,29,6,200.0,107.5,32.1,9,22,72,13.4,9,0.271,13.0,0.077,1.0,53.8,35,0.557,15.9,12,35.0,0.571,20.0,0.647,11
2014-01-22,"Convocation Center, Ypsilanti, Michigan",AKRON,EASTERN-MICHIGAN,Away,30.8,8,23.1,9,111.4,56.3,18,0.396,72,0.361,26,0.208,15,0.6,9,7,200.0,94.3,39.5,15,21,66,7.1,5,0.292,21.0,0.238,5.0,47.1,33,0.417,10.3,9,51.0,0.412,21.0,0.611,11
2014-01-25,"Convocation Center, Ypsilanti, Michigan",OHIO,EASTERN-MICHIGAN,Away,47.4,9,15.6,5,89.2,72.5,29,0.364,55,0.345,19,0.455,25,0.64,16,8,200.0,86.2,30.0,12,17,56,7.7,5,0.182,10.0,0.2,2.0,51.3,41,0.419,12.0,9,45.0,0.378,17.0,0.579,11
2014-01-29,"Convocation Center, Ypsilanti, Michigan",BOWLING-GREEN-STATE,EASTERN-MICHIGAN,Home,58.3,14,21.2,7,82.6,72.2,26,0.433,60,0.4,24,0.467,28,0.607,17,8,200.0,100.0,37.8,14,16,69,14.5,10,0.233,14.0,0.286,4.0,54.8,40,0.471,11.1,9,46.0,0.435,20.0,0.6,12
2014-02-01,"Millett Hall, Oxford, Ohio",EASTERN-MICHIGAN,MIAMI-OH,Home,57.1,12,14.3,5,95.6,72.4,21,0.473,55,0.382,21,0.236,13,0.692,9,9,200.0,89.7,15.2,5,19,61,13.2,9,0.436,24.0,0.417,10.0,41.9,26,0.499,15.3,11,31.0,0.355,11.0,0.571,12
2014-02-05,"James A. Rhodes Arena, Akron, Ohio",EASTERN-MICHIGAN,AKRON,Home,27.8,5,3.3,1,86.7,69.4,25,0.422,45,0.4,18,0.333,15,0.667,10,10,200.0,80.0,31.0,9,18,48,13.3,8,0.244,11.0,0.182,2.0,52.3,34,0.46,22.5,15,34.0,0.471,16.0,0.545,12
2014-02-08,"Convocation Center, Ypsilanti, Michigan",KENT-STATE,EASTERN-MICHIGAN,Home,42.9,9,30.8,8,77.9,75.0,24,0.5,47,0.447,21,0.702,33,0.697,23,10,200.0,102.9,17.9,5,16,70,7.4,5,0.255,12.0,0.417,5.0,48.3,29,0.558,15.2,11,35.0,0.457,16.0,0.565,13
2014-02-12,"Worthen Arena, Muncie, Indiana",EASTERN-MICHIGAN,BALL-STATE,Away,45.5,10,24.2,8,96.9,51.6,16,0.5,48,0.458,22,0.667,32,0.781,25,10,200.0,114.1,35.7,10,14,73,10.9,7,0.25,12.0,0.333,4.0,44.1,26,0.578,16.2,12,36.0,0.5,18.0,0.583,14
2014-02-15,"Convocation Center, Ypsilanti, Michigan",TOLEDO,EASTERN-MICHIGAN,Home,39.1,9,31.0,9,67.7,74.4,29,0.5,50,0.46,23,0.4,20,0.75,15,10,200.0,100.0,36.4,8,15,65,12.3,8,0.22,11.0,0.364,4.0,60.7,37,0.546,16.9,12,39.0,0.487,19.0,0.6,15
2014-02-20,"Convocation Center, DeKalb, Illinois",EASTERN-MICHIGAN,NORTHERN-ILLINOIS,Home,11.8,2,16.3,8,79.2,47.7,21,0.286,63,0.27,17,0.603,38,0.605,23,11,252.0,76.6,34.8,16,28,59,18.2,14,0.27,17.0,0.118,2.0,41.1,37,0.364,13.1,12,46.0,0.326,15.0,0.577,15
2014-02-23,"University Arena, Kalamazoo, Michigan",EASTERN-MICHIGAN,WESTERN-MICHIGAN,Home,36.0,9,14.3,4,105.6,56.0,14,0.468,63,0.397,25,0.286,18,0.444,8,12,200.0,94.4,31.6,12,31,67,8.5,6,0.349,22.0,0.409,9.0,41.3,26,0.468,14.5,12,41.0,0.39,16.0,0.556,15
2014-02-26,"Convocation Center, Ypsilanti, Michigan",CENTRAL-MICHIGAN,EASTERN-MICHIGAN,Home,63.6,14,16.7,5,65.6,66.7,28,0.49,51,0.431,22,0.392,20,0.7,14,12,200.0,100.0,28.6,8,17,64,15.6,10,0.353,18.0,0.333,6.0,51.4,36,0.529,16.7,12,33.0,0.485,16.0,0.571,16
2014-03-01,"Convocation Center, Ypsilanti, Michigan",NORTHERN-ILLINOIS,EASTERN-MICHIGAN,Home,29.4,5,27.6,8,81.3,76.9,20,0.356,52,0.327,17,0.462,24,0.792,19,12,200.0,87.5,36.7,11,21,56,17.2,11,0.327,17.0,0.176,3.0,55.4,31,0.442,18.3,14,35.0,0.4,14.0,0.586,17
2014-03-04,"Convocation Center, Ypsilanti, Michigan",BALL-STATE,EASTERN-MICHIGAN,Home,46.2,12,14.6,6,82.9,57.1,20,0.43,64,0.406,26,0.391,25,0.68,17,12,200.0,102.9,34.3,12,16,72,11.4,8,0.172,11.0,0.273,3.0,45.7,32,0.474,8.5,7,53.0,0.434,23.0,0.6,18
2014-03-08,"John F. Savage Hall, Toledo, Ohio",EASTERN-MICHIGAN,TOLEDO,Home,65.2,15,10.5,4,113.2,67.6,23,0.5,55,0.418,23,0.327,18,0.611,11,13,200.0,97.1,25.0,7,13,66,7.4,5,0.4,22.0,0.409,9.0,48.4,30,0.519,17.1,13,33.0,0.424,14.0,0.581,18
2014-03-13,"Quicken Loans Arena, Cleveland, Ohio",EASTERN-MICHIGAN,BUFFALO,Away,43.5,10,16.7,5,100.0,65.7,23,0.466,58,0.397,23,0.362,21,0.714,15,13,200.0,107.8,29.7,11,17,69,9.4,6,0.362,21.0,0.381,8.0,47.2,34,0.508,8.2,6,37.0,0.405,15.0,0.618,21
2014-03-14,"Quicken Loans Arena, Cleveland, Ohio",TOLEDO,EASTERN-MICHIGAN,Away,41.2,7,21.6,8,107.3,56.7,17,0.368,53,0.321,17,0.151,8,0.625,5,14,200.0,80.0,25.7,9,18,44,1.8,1,0.396,21.0,0.238,5.0,40.0,26,0.387,12.4,8,32.0,0.375,12.0,0.6,21
