date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-02-05,"Tudor Fieldhouse, Houston, Texas",TEXAS-EL-PASO,RICE,Away,52.6,10,12.9,4,85.5,67.6,23,0.512,41,0.463,19,0.585,24,0.708,17,5,200.0,95.2,16.0,4,16,59,9.7,6,0.317,13.0,0.308,4.0,45.8,27,0.563,23.7,16,28.0,0.536,15.0,0.783,18
2011-02-12,"Don Haskins Center, El Paso, Texas",SOUTHERN-METHODIST,TEXAS-EL-PASO,Home,65.2,15,0.0,0,96.6,84.6,22,0.578,45,0.511,23,0.422,19,0.789,15,5,200.0,113.6,16.7,4,12,67,3.4,2,0.378,17.0,0.353,6.0,52.0,26,0.62,14.4,9,28.0,0.607,17.0,0.792,19
2011-02-16,"Reed Green Coliseum, Hattiesburg, Mississippi",TEXAS-EL-PASO,SOUTHERN-MISSISSIPPI,Home,71.4,15,3.1,1,98.5,65.5,19,0.45,50,0.42,21,0.26,13,0.462,6,6,200.0,78.5,14.8,4,20,51,9.2,6,0.2,10.0,0.3,3.0,41.1,23,0.454,21.2,15,40.0,0.45,18.0,0.76,19
2011-02-19,"Don Haskins Center, El Paso, Texas",HOUSTON,TEXAS-EL-PASO,Home,75.0,18,7.9,3,94.1,65.6,21,0.5,52,0.462,24,0.5,26,0.923,24,6,200.0,111.8,30.8,8,13,76,11.8,8,0.288,15.0,0.267,4.0,50.0,29,0.591,14.8,11,37.0,0.541,20.0,0.769,20
2011-02-21,"Don Haskins Center, El Paso, Texas",CENTRAL-FLORIDA,TEXAS-EL-PASO,Away,40.0,10,6.5,2,107.2,63.0,17,0.458,60,0.417,25,0.317,19,0.684,13,7,200.0,98.6,30.6,11,23,68,10.1,7,0.217,13.0,0.385,5.0,44.4,28,0.493,13.9,11,47.0,0.426,20.0,0.741,20
2011-02-23,"Williams Arena at Minges Coliseum, Greenville, North Carolina",TEXAS-EL-PASO,EAST-CAROLINA,Home,63.0,17,9.7,3,109.2,70.6,24,0.516,63,0.429,27,0.27,17,0.647,11,8,200.0,100.0,23.7,9,22,76,14.5,11,0.444,28.0,0.393,11.0,45.8,33,0.535,15.6,13,35.0,0.457,16.0,0.714,20
2011-02-26,"Don Haskins Center, El Paso, Texas",MEMPHIS,TEXAS-EL-PASO,Home,65.4,17,6.1,2,64.4,73.5,25,0.547,53,0.491,26,0.547,29,0.552,16,8,200.0,101.4,25.8,8,18,74,6.8,5,0.264,14.0,0.429,6.0,50.8,33,0.554,18.6,15,39.0,0.513,20.0,0.724,21
2011-03-02,"Don Haskins Center, El Paso, Texas",MARSHALL,TEXAS-EL-PASO,Home,58.1,18,6.8,3,112.1,52.1,25,0.644,52,0.596,31,0.481,25,0.6,15,8,200.0,124.2,16.7,4,20,82,4.5,3,0.231,12.0,0.417,5.0,40.3,29,0.642,7.4,5,40.0,0.65,26.0,0.733,22
2011-03-05,"Moody Coliseum, Dallas, Texas",TEXAS-EL-PASO,SOUTHERN-METHODIST,Away,45.5,10,13.6,3,86.2,83.3,20,0.471,52,0.423,22,0.288,15,0.667,10,8,200.0,90.8,29.6,8,14,59,10.8,7,0.231,12.0,0.417,5.0,54.9,28,0.499,20.4,15,40.0,0.425,17.0,0.742,23
2011-03-10,"Don Haskins Center, El Paso, Texas",MARSHALL,TEXAS-EL-PASO,Home,61.5,16,14.0,6,91.5,75.0,24,0.483,59,0.441,26,0.492,29,0.69,20,8,200.0,108.5,26.5,9,18,77,8.5,6,0.288,17.0,0.294,5.0,50.0,33,0.529,8.9,7,42.0,0.5,21.0,0.75,24
2011-03-11,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,TULSA,Away,65.2,15,16.7,6,90.0,64.5,20,0.622,41,0.561,23,0.561,23,0.652,15,8,200.0,110.0,20.0,5,15,66,5.0,3,0.22,9.0,0.556,5.0,44.6,25,0.636,17.7,11,32.0,0.563,18.0,0.758,25
2011-03-12,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,MEMPHIS,Home,64.0,16,20.0,7,100.0,70.6,24,0.538,53,0.472,25,0.302,16,0.563,9,9,200.0,98.5,27.6,8,20,66,7.5,5,0.34,18.0,0.389,7.0,50.8,32,0.545,16.7,12,35.0,0.514,18.0,0.735,25
2011-03-15,"The Pit/Bob King Court, Albuquerque, New Mexico",TEXAS-EL-PASO,NEW-MEXICO,Home,56.5,13,6.7,2,101.5,67.7,21,0.445,55,0.418,23,0.2,11,0.727,8,10,200.0,83.8,12.9,4,22,57,5.9,4,0.291,16.0,0.188,3.0,40.3,25,0.473,16.7,12,39.0,0.513,20.0,0.714,25
2011-11-11,"Don Haskins Center, El Paso, Texas",TEXAS-SAN-ANTONIO,TEXAS-EL-PASO,Away,82.6,19,5.0,2,107.4,75.0,21,0.52,51,0.451,23,0.392,20,0.55,11,1,200.0,94.1,42.9,12,14,64,8.8,6,0.412,21.0,0.333,7.0,58.9,33,0.529,26.0,21,30.0,0.533,16.0,0.0,0
2011-11-13,"Don Haskins Center, El Paso, Texas",CALIFORNIA-RIVERSIDE,TEXAS-EL-PASO,Home,61.1,11,10.5,4,69.5,77.4,24,0.457,47,0.383,18,0.255,12,0.75,9,1,200.0,88.1,37.9,11,14,52,6.8,4,0.404,19.0,0.368,7.0,58.3,35,0.493,24.5,17,28.0,0.393,11.0,0.5,1
2011-11-19,"Pan American Center, Las Cruces, New Mexico",TEXAS-EL-PASO,NEW-MEXICO-STATE,Home,52.0,13,10.3,4,121.9,41.2,14,0.482,55,0.455,25,0.491,27,0.741,20,2,200.0,100.0,32.3,10,28,73,4.1,3,0.236,13.0,0.231,3.0,36.9,24,0.538,19.3,16,42.0,0.524,22.0,0.333,1
